Step,Reward,Actor_Loss,Critic_Loss
51200,-27.279998779296875,36.69017791748047,168.81430053710938
51300,-30.185501098632812,46.49640655517578,175.70492553710938
51400,-42.33250122070312,41.81565475463867,224.19955444335938
51500,-22.30500030517578,45.775733947753906,208.5760498046875
51600,-27.4375,39.504066467285156,151.7613525390625
51700,-15.194999694824219,37.44613265991211,212.39593505859375
51800,-19.030000305175783,38.19146728515625,135.4084014892578
51900,-22.129998779296876,37.02055358886719,123.63504028320312
52000,-38.69000244140625,37.07072067260742,109.12843322753906
52100,-11.31500015258789,37.956298828125,374.71636962890625
52200,-24.986500549316407,35.41499328613281,165.25335693359375
52300,-19.6,39.96782684326172,302.5653076171875
52400,-27.295001220703124,42.20704650878906,237.10946655273438
52500,-6.597499847412109,38.22686767578125,234.8353271484375
52600,-12.3625,32.78156661987305,128.3391876220703
52700,-15.644999694824218,36.7885856628418,167.07879638671875
52800,-53.45750122070312,31.65773582458496,276.4415283203125
52900,-37.425,38.134490966796875,150.88571166992188
53000,-103.8550048828125,33.85942077636719,259.54010009765625
53100,-108.13499755859375,42.64540100097656,356.58770751953125
53200,-183.72999267578126,40.53962707519531,259.85321044921875
53300,-196.99000244140626,39.801170349121094,270.1564636230469
53400,-108.9125,47.024269104003906,548.8103637695312
53500,-64.4199951171875,42.765743255615234,299.166259765625
53600,-14.00500030517578,47.13924789428711,250.6011962890625
53700,-15.30749969482422,35.24643325805664,201.18434143066406
53800,-35.460000610351564,38.33454895019531,163.36605834960938
53900,-6.43499984741211,33.81529235839844,428.4569396972656
54000,-19.539999389648436,33.63019943237305,263.50628662109375
54100,-23.95500030517578,33.82460403442383,360.4512939453125
54200,-29.86499938964844,33.929779052734375,204.8759002685547
54300,-17.0,34.99214172363281,241.33474731445312
54400,-26.970001220703125,44.113990783691406,256.96722412109375
54500,-4.964999771118164,48.41022491455078,267.66302490234375
54600,-15.38000030517578,44.917362213134766,149.26841735839844
54700,-18.915000915527344,49.21931457519531,576.7749633789062
54800,-40.154998779296875,42.80657196044922,180.60498046875
54900,-14.45,37.79785919189453,170.74935913085938
55000,-33.925,38.80804443359375,393.5387268066406
55100,-14.979998779296874,37.30773162841797,278.04339599609375
55200,-76.71599731445312,28.92886734008789,399.18084716796875
55300,-78.85499267578125,31.171119689941406,353.0968017578125
55400,-58.46900634765625,36.19025802612305,386.4130859375
55500,-12.832998657226563,42.90898132324219,448.1524658203125
55600,-12.129999542236328,46.16999435424805,368.70501708984375
55700,-13.925,43.345855712890625,180.9037628173828
55800,-32.80249938964844,45.14534378051758,191.2370147705078
55900,-4.195000076293946,40.77339172363281,278.3186340332031
56000,-10.61999969482422,56.17449951171875,291.4799499511719
56100,-2.1450000762939454,47.155765533447266,672.951171875
56200,-35.15999755859375,41.386802673339844,470.1540222167969
56300,-23.63500061035156,40.59158706665039,283.19342041015625
56400,-39.63500061035156,35.510643005371094,146.07632446289062
56500,-10.115000152587891,35.246986389160156,165.97442626953125
56600,-15.2,33.58659362792969,234.36541748046875
56700,-17.689999389648438,41.27865219116211,448.498046875
56800,-37.72999877929688,41.846675872802734,244.70770263671875
56900,-10.234999847412109,40.75077819824219,159.66014099121094
57000,-41.414999389648436,43.80516815185547,453.08636474609375
57100,-34.304998779296874,36.52231216430664,159.3361053466797
57200,-71.39000244140625,40.521728515625,165.14181518554688
57300,-82.36699829101562,40.689144134521484,193.23190307617188
57400,-95.42999877929688,43.83020782470703,158.78903198242188
57500,-33.042999267578125,38.389434814453125,130.32745361328125
57600,-29.46199951171875,50.047908782958984,324.10882568359375
57700,-31.504498291015626,44.79195785522461,319.33148193359375
57800,-65.4675048828125,45.594688415527344,233.82940673828125
57900,-23.5135009765625,42.45087814331055,211.29364013671875
58000,-32.10749816894531,41.441001892089844,349.4377746582031
58100,-40.33900146484375,46.081459045410156,149.33670043945312
58200,-20.26899871826172,40.282318115234375,322.0449523925781
58300,-19.58599853515625,35.03624725341797,141.488037109375
58400,-24.915000915527344,49.204505920410156,289.6571960449219
58500,-9.574999237060547,41.95426559448242,244.83921813964844
58600,-17.275,41.84373474121094,219.9209747314453
58700,-15.014999389648438,41.908203125,191.10299682617188
58800,-39.3989990234375,40.458045959472656,426.54632568359375
58900,-44.2469970703125,45.563697814941406,291.41363525390625
59000,-57.90549926757812,36.48801040649414,255.31100463867188
59100,-47.34599914550781,39.425758361816406,136.05316162109375
59200,-57.3594970703125,39.73149490356445,240.08612060546875
59300,-53.58499755859375,46.264312744140625,166.55648803710938
59400,-70.5375,44.30690002441406,360.91485595703125
59500,-35.94150390625,39.783470153808594,143.17007446289062
59600,-35.656500244140624,41.216407775878906,139.96572875976562
59700,-23.214999389648437,37.06911087036133,163.23974609375
59800,-39.23999938964844,37.0164680480957,115.58427429199219
59900,-23.08000030517578,41.34107971191406,214.6279296875
60000,-70.13499755859375,40.10968780517578,205.22679138183594
60100,-58.79200439453125,42.09000778198242,270.52728271484375
60200,-110.264501953125,42.77519226074219,135.99752807617188
60300,-117.960498046875,41.72508239746094,170.60353088378906
60400,-139.885498046875,42.661903381347656,193.9117431640625
60500,-80.46449584960938,38.93245315551758,107.25741577148438
60600,-15.993499755859375,45.480831146240234,241.4638214111328
60700,-14.25,42.91979217529297,330.23291015625
60800,-41.80050048828125,40.404056549072266,184.86801147460938
60900,-21.68000030517578,44.16571044921875,164.52273559570312
61000,-49.8364990234375,38.32404327392578,308.5535583496094
61100,-40.46099853515625,45.246826171875,247.59144592285156
61200,-60.522998046875,43.0053825378418,203.98953247070312
61300,-65.11600341796876,40.82407760620117,194.0321502685547
61400,-62.5489990234375,37.270233154296875,222.62210083007812
61500,-65.0,39.3970947265625,301.8407897949219
61600,-52.23800048828125,52.224029541015625,367.72955322265625
61700,-59.13200073242187,41.97466278076172,181.61788940429688
61800,-120.5699951171875,41.23870086669922,265.11920166015625
61900,-87.6699951171875,44.01245880126953,190.91673278808594
62000,-168.9074951171875,33.463871002197266,457.6156311035156
62100,-193.389990234375,37.08527374267578,186.02822875976562
62200,-191.525,47.02040100097656,596.77099609375
62300,-198.24998779296874,47.41184616088867,692.3629760742188
62400,-127.1125,44.78239440917969,251.92127990722656
62500,-54.39000244140625,43.63410568237305,211.50732421875
62600,-27.389999389648438,45.98237991333008,290.89019775390625
62700,-32.720001220703125,42.150390625,125.86982727050781
62800,-64.88999633789062,45.78658676147461,216.3641357421875
62900,-33.5125,43.31708908081055,245.0927276611328
63000,-90.15999755859374,33.50163650512695,354.3334655761719
63100,-85.325,36.06843185424805,237.1067657470703
63200,-149.9489990234375,45.85590362548828,448.0720520019531
63300,-163.99200439453125,45.9778938293457,437.0702819824219
63400,-213.74599609375,42.145687103271484,289.40570068359375
63500,-202.8590087890625,48.74258041381836,173.14418029785156
63600,-35.18000183105469,48.43232345581055,315.1103820800781
63700,-36.57749938964844,44.08775329589844,424.73394775390625
63800,-104.3550048828125,38.652130126953125,390.0158386230469
63900,-87.997998046875,45.48979949951172,295.4508056640625
64000,-178.5,34.54589080810547,575.2495727539062
64100,-171.872998046875,44.411720275878906,364.3671875
64200,-223.43349609375,47.35973358154297,584.47998046875
64300,-228.308984375,61.444053649902344,624.578369140625
64400,-267.716015625,53.477020263671875,800.0572509765625
64500,-251.8999755859375,43.636619567871094,429.0990905761719
64600,-19.480000305175782,47.58453369140625,606.7066650390625
64700,-20.289999389648436,41.337703704833984,332.3897399902344
64800,-95.47100219726562,39.63102340698242,652.5154418945312
64900,-83.9864990234375,40.99786376953125,1262.2559814453125
65000,-168.722509765625,47.64384460449219,829.5509033203125
65100,-159.4255126953125,40.87586975097656,247.36962890625
65200,-232.989013671875,51.65138244628906,294.347900390625
65300,-249.95703125,53.71006393432617,242.949951171875
65400,-289.26298828125,58.37529754638672,1305.498779296875
65500,-267.57099609375,51.35755920410156,976.800537109375
65600,-23.429998779296874,57.00447082519531,501.2112731933594
65700,-24.460000610351564,46.07917022705078,448.4200134277344
65800,-77.92000122070313,41.42086410522461,697.7437133789062
65900,-50.589498901367186,47.27935028076172,1061.411376953125
66000,-92.7824951171875,35.489532470703125,481.46014404296875
66100,-83.52000122070312,53.674537658691406,404.19976806640625
66200,-126.95,43.14302444458008,235.96234130859375
66300,-141.0195068359375,47.47486114501953,423.1260681152344
66400,-168.9400146484375,54.306427001953125,668.3530883789062
66500,-151.91201171875,60.93843078613281,666.768798828125
66600,-48.40299682617187,47.094024658203125,563.02783203125
66700,-60.35350341796875,49.283607482910156,959.7654418945312
66800,-136.122509765625,43.054378509521484,254.20867919921875
66900,-108.8925048828125,34.93219757080078,401.44195556640625
67000,-175.71800537109374,40.11627960205078,765.776123046875
67100,-165.247509765625,47.22167205810547,688.2943725585938
67200,-220.5574951171875,39.73814010620117,694.7136840820312
67300,-239.160009765625,55.807655334472656,1232.9215087890625
67400,-281.9929931640625,55.79638671875,639.7230224609375
67500,-261.6360107421875,61.41059112548828,561.964111328125
67600,-47.33299865722656,49.24153137207031,1049.694580078125
67700,-46.52650146484375,46.195762634277344,630.8887939453125
67800,-119.70550537109375,44.445838928222656,474.1460876464844
67900,-79.975,42.36040496826172,501.7838134765625
68000,-140.10699462890625,43.48328399658203,1559.52685546875
68100,-149.4195068359375,48.08692169189453,2379.94091796875
68200,-207.5159912109375,54.194740295410156,419.67230224609375
68300,-224.3340087890625,60.387229919433594,877.2198486328125
68400,-280.189501953125,61.05322265625,1216.04833984375
68500,-221.1300048828125,53.52228546142578,1193.3992919921875
68600,-27.082498168945314,60.46192169189453,926.2606811523438
68700,-31.99000244140625,53.77808380126953,1061.9989013671875
68800,-103.7260009765625,47.905494689941406,713.0677490234375
68900,-85.12550048828125,40.08578109741211,1129.1734619140625
69000,-144.46199951171874,41.09056091308594,814.3419799804688
69100,-163.7025146484375,48.181968688964844,544.5810546875
69200,-223.343994140625,43.59449768066406,1372.48828125
69300,-239.716015625,59.01274490356445,1406.2626953125
69400,-304.25400390625,59.27263641357422,828.78564453125
69500,-233.2139892578125,69.66342163085938,1101.3746337890625
69600,-80.01000366210937,66.99654388427734,1095.9827880859375
69700,-80.77750244140626,58.27928161621094,1034.64501953125
69800,-142.9820068359375,49.00827407836914,837.9352416992188
69900,-111.972998046875,62.07256317138672,2498.82666015625
70000,-170.41649169921874,49.22734451293945,1498.940673828125
70100,-163.80450439453125,54.61029815673828,1435.5223388671875
70200,-152.12099609375,51.70969009399414,1703.106689453125
70300,-163.12999267578124,65.589111328125,661.2850952148438
70400,-207.7510009765625,58.46006393432617,382.4617614746094
70500,-165.42550048828124,71.27333068847656,1076.51953125
70600,-29.144000244140624,68.03562927246094,1391.304443359375
70700,-37.19450073242187,56.793495178222656,697.5792236328125
70800,-145.54449462890625,51.536048889160156,1173.84375
70900,-126.0550048828125,49.20656967163086,1111.979248046875
71000,-202.96650390625,50.28070068359375,875.572265625
71100,-219.2780029296875,53.81325149536133,1408.679443359375
71200,-236.52099609375,59.57426071166992,1044.096435546875
71300,-253.9669921875,60.46668243408203,582.9979248046875
71400,-277.035986328125,68.89598083496094,1040.932861328125
71500,-227.930029296875,56.99510955810547,850.379150390625
71600,-34.92000122070313,57.74277114868164,605.8228759765625
71700,-41.36600036621094,59.763092041015625,1100.431396484375
71800,-118.35001220703126,47.92048645019531,419.2110290527344
71900,-81.76799926757812,43.726226806640625,756.8243408203125
72000,-134.8580078125,54.66458511352539,1190.43359375
72100,-133.9744873046875,59.30571746826172,772.1834716796875
72200,-170.75799560546875,52.0897331237793,549.55322265625
72300,-167.10899658203124,63.32794189453125,1309.055419921875
72400,-210.2780029296875,69.60171508789062,1037.234130859375
72500,-190.5949951171875,73.76114654541016,1477.0579833984375
72600,-29.503500366210936,55.72164535522461,1034.761474609375
72700,-35.91700134277344,53.42803192138672,1006.7859497070312
72800,-103.33399658203125,67.45280456542969,3177.158203125
72900,-74.74450073242187,50.225791931152344,1187.3721923828125
73000,-154.02598876953124,56.06560134887695,944.7257080078125
73100,-155.6219970703125,51.404754638671875,727.2686767578125
73200,-248.164501953125,56.91973114013672,1333.6669921875
73300,-277.5044921875,65.65933227539062,1018.0784301757812
73400,-289.16796875,64.76593017578125,1002.3134155273438
73500,-224.1664794921875,64.28130340576172,2226.36767578125
73600,-56.715997314453126,54.429039001464844,923.547119140625
73700,-49.625,62.66374206542969,1398.6942138671875
73800,-101.59650268554688,67.11373901367188,1481.7010498046875
73900,-82.67999267578125,60.993106842041016,1481.2481689453125
74000,-140.42398681640626,54.79122543334961,884.4854736328125
74100,-142.6070068359375,49.799930572509766,1521.3543701171875
74200,-194.74951171875,62.157501220703125,1148.543701171875
74300,-191.675,58.156246185302734,2278.75146484375
74400,-221.7110107421875,60.408233642578125,1339.94189453125
74500,-176.76700439453126,84.45404052734375,5482.798828125
74600,-25.36300048828125,71.83528137207031,1106.724609375
74700,-28.57850036621094,75.9283218383789,1373.2899169921875
74800,-92.69200439453125,76.79902648925781,3108.102294921875
74900,-76.39299926757812,48.42015075683594,1586.882568359375
75000,-175.039501953125,52.773902893066406,1497.328125
75100,-172.89599609375,54.04515838623047,1775.617919921875
75200,-270.97451171875,50.77792739868164,1049.2698974609375
75300,-294.03701171875,62.53464126586914,2240.753173828125
