Step,Reward,Actor_Loss,Critic_Loss
465700,-3.8474998474121094,54.73413848876953,313.5501708984375
465800,0,61.53177261352539,377.2137451171875
465900,0,63.84062194824219,516.6083374023438
466000,0,58.10176086425781,351.1882019042969
466100,0,56.66039276123047,248.10946655273438
466200,-4.9,50.22172546386719,291.447998046875
466300,-5.909999847412109,55.26189422607422,387.64080810546875
466400,0,49.69790267944336,453.1423645019531
466500,0,48.499446868896484,367.2703857421875
466600,0,55.21653747558594,532.9342651367188
466700,0,57.50439453125,352.20806884765625
466800,-15.230000305175782,60.09874725341797,319.45587158203125
466900,-18.45500030517578,56.99498748779297,557.9219360351562
467000,0,59.548797607421875,327.9371032714844
467100,0,55.777381896972656,303.8276062011719
467200,0,54.054718017578125,260.50616455078125
467300,0,56.310508728027344,399.93548583984375
467400,0,56.166934967041016,223.0562744140625
467500,-37.529998779296875,57.09347915649414,285.19207763671875
467600,-11.775,54.13507080078125,179.79827880859375
467700,0,55.67506790161133,293.1053466796875
467800,0,58.98258590698242,1361.4547119140625
467900,0,55.883628845214844,1319.326171875
468000,0,55.04125213623047,229.22512817382812
468100,-2.0600000381469727,50.370460510253906,806.045654296875
468200,-0.6050000190734863,58.32398223876953,1094.8631591796875
468300,0,56.84760665893555,275.98431396484375
468400,0,58.30280685424805,309.87799072265625
468500,0,49.84661865234375,330.98272705078125
468600,0,54.74694061279297,302.2328186035156
468700,-5.4224998474121096,54.350215911865234,357.87158203125
468800,-1.930000114440918,53.446929931640625,495.3471984863281
468900,0,53.27503204345703,228.2486572265625
469000,0,59.64293670654297,362.1355285644531
469100,0,55.46994400024414,231.95712280273438
469200,0,59.119422912597656,291.5123596191406
469300,-5.25,48.65730285644531,214.33973693847656
469400,-6.259999847412109,55.992977142333984,1544.31201171875
469500,0,47.888755798339844,317.39630126953125
469600,0,53.60627365112305,280.37255859375
469700,0,51.6270866394043,380.42474365234375
469800,0,55.280494689941406,273.718017578125
469900,-18.939999389648438,54.755062103271484,867.1073608398438
470000,-22.980000305175782,61.59248352050781,379.54534912109375
470100,0,55.68825149536133,338.3686218261719
470200,0,55.02781295776367,755.759033203125
470300,0,52.359310150146484,686.9733276367188
470400,0,52.935157775878906,444.50372314453125
470500,-46.289999389648436,54.933372497558594,279.8824768066406
470600,-21.164999389648436,51.08403396606445,284.0837097167969
470700,0,59.8092041015625,1476.829345703125
470800,0,56.42434310913086,585.0550537109375
470900,0,57.75871276855469,448.6795349121094
471000,0,49.80461883544922,352.06439208984375
471100,-29.875,53.522552490234375,276.26226806640625
471200,-20.54499969482422,59.835140228271484,355.380126953125
471300,0,55.390968322753906,258.7966003417969
471400,0,56.13709259033203,2197.455322265625
471500,0,54.60956573486328,306.96575927734375
471600,0,59.14237976074219,1801.5794677734375
471700,0,58.842464447021484,610.62841796875
471800,-23.575,51.05550003051758,510.57452392578125
471900,-28.120001220703124,57.83598327636719,365.4794921875
472000,0,55.74578857421875,458.9288330078125
472100,0,51.209739685058594,583.8372802734375
472200,0,54.59320068359375,315.3516845703125
472300,0,56.44667053222656,1165.6527099609375
472400,-5.804999923706054,50.699771881103516,928.232666015625
472500,-7.8900001525878904,57.39753341674805,1095.2349853515625
472600,0,56.21291732788086,933.588623046875
472700,0,53.08274841308594,1075.4520263671875
472800,0,51.46471405029297,406.3630065917969
472900,0,54.39665985107422,256.62255859375
473000,0,49.93043518066406,657.30517578125
473100,-30.610000610351562,50.44517517089844,501.3779296875
473200,-36.67000122070313,59.30572509765625,591.524658203125
473300,0,55.21073532104492,192.63999938964844
473400,0,60.039520263671875,1596.5203857421875
473500,0,58.356224060058594,238.54855346679688
473600,0,61.85611343383789,371.9459228515625
473700,-68.59500122070312,54.15746307373047,406.7869873046875
473800,-44.01900024414063,57.09130096435547,625.2941284179688
473900,0,53.82725143432617,410.1078186035156
474000,0,55.760459899902344,576.5637817382812
474100,0,54.55771255493164,559.92626953125
474200,0,57.36799621582031,946.4848022460938
474300,-40.276998901367186,64.45013427734375,659.6703491210938
474400,-39.11300048828125,62.15937042236328,437.10711669921875
474500,0,61.42029571533203,1697.946044921875
474600,0,54.47803497314453,601.8457641601562
474700,0,49.510414123535156,280.17108154296875
474800,0,58.595458984375,354.5378112792969
474900,0,54.521514892578125,344.85321044921875
475000,-3.959999847412109,55.307228088378906,510.2998046875
475100,-4.970000076293945,57.7979736328125,1116.34765625
475200,0,56.82389450073242,523.3033447265625
475300,0,61.331153869628906,306.5361633300781
475400,0,65.76815795898438,354.0396728515625
475500,0,57.936973571777344,236.9893798828125
475600,-16.179998779296874,58.31121826171875,900.61181640625
475700,-20.014999389648438,55.40327453613281,324.22015380859375
475800,0,60.91854476928711,939.964599609375
475900,0,49.541465759277344,247.04830932617188
476000,0,58.87300491333008,563.7647094726562
476100,0,54.5491943359375,487.66827392578125
476200,-50.845001220703125,56.70685958862305,312.6617431640625
476300,-57.91500244140625,56.49232864379883,465.7593994140625
476400,0,56.52236557006836,382.27972412109375
476500,0,61.599430084228516,250.53152465820312
476600,0,59.362144470214844,207.7337646484375
476700,0,55.92097473144531,208.67230224609375
476800,0,52.76411056518555,245.18304443359375
476900,-100.6199951171875,54.10475158691406,269.40545654296875
477000,-72.2449951171875,47.56307601928711,392.68341064453125
477100,0,55.145042419433594,334.3813171386719
477200,0,53.466522216796875,268.9996032714844
477300,0,53.615440368652344,511.79266357421875
477400,0,53.84075164794922,223.406005859375
477500,-67.85,55.502254486083984,346.7608642578125
477600,-35.675,56.53022766113281,278.2359619140625
477700,0,54.85824966430664,201.48980712890625
477800,0,58.45530700683594,269.0872802734375
477900,0,56.10433578491211,316.55865478515625
478000,0,53.166114807128906,448.846923828125
478100,-18.49499969482422,52.572566986083984,361.1153564453125
478200,-24.55500030517578,51.08784484863281,230.57948303222656
478300,0,54.31201171875,375.8438720703125
478400,0,50.605224609375,432.4354248046875
478500,0,55.49967956542969,320.84112548828125
478600,0,60.18726348876953,283.2198486328125
478700,-62.51400146484375,61.77463912963867,545.57421875
478800,-71.42250366210938,59.46997833251953,322.64990234375
478900,0,61.390228271484375,497.83197021484375
479000,0,57.68305206298828,472.15252685546875
479100,0,58.8650016784668,430.885498046875
479200,0,57.10521697998047,351.467041015625
479300,0,56.31163787841797,387.03082275390625
479400,-128.74149169921876,55.50746154785156,378.37200927734375
479500,-128.8449951171875,57.22199630737305,295.64337158203125
479600,0,52.31901550292969,384.18975830078125
479700,0,52.421287536621094,315.00238037109375
479800,0,49.592926025390625,319.00836181640625
479900,0,57.664451599121094,334.54522705078125
480000,-115.91500244140624,60.6525993347168,394.60479736328125
480100,-52.6300048828125,56.07740783691406,259.8464050292969
480200,0,64.28359985351562,549.9335327148438
480300,0,55.68351745605469,378.41748046875
480400,0,59.76403045654297,738.540771484375
480500,0,61.31943893432617,427.95733642578125
480600,-63.525,59.62215805053711,1735.072998046875
480700,-61.575,51.875038146972656,252.92837524414062
480800,0,57.00126647949219,320.85345458984375
480900,0,53.29669952392578,232.4630889892578
481000,0,54.93149185180664,561.6885986328125
481100,0,48.652400970458984,1340.37451171875
481200,0,55.07156753540039,299.3842468261719
481300,-26.544000244140626,55.48036193847656,380.96295166015625
481400,-36.542999267578125,57.1306037902832,505.2008056640625
481500,0,58.74565505981445,374.221923828125
481600,0,58.35602569580078,549.7686157226562
481700,0,59.408958435058594,314.8961181640625
481800,0,55.19249725341797,938.5487060546875
481900,-95.09400024414063,54.52117919921875,362.3643798828125
482000,-107.36400146484375,52.05324172973633,364.2939453125
482100,0,51.82624053955078,442.23931884765625
482200,0,52.186988830566406,315.16131591796875
482300,0,53.91757583618164,345.5478820800781
482400,0,56.51980209350586,233.430419921875
482500,-183.143994140625,61.54837417602539,376.1195983886719
482600,-198.293994140625,60.89063262939453,900.6453857421875
482700,0,53.91294860839844,373.913818359375
482800,0,53.36505889892578,457.49346923828125
482900,0,57.320655822753906,303.1353759765625
483000,0,53.400596618652344,318.07757568359375
483100,0,60.114234924316406,432.01910400390625
483200,-130.227001953125,55.39888381958008,1439.3057861328125
483300,-109.918505859375,65.61396789550781,299.42840576171875
483400,0,61.41877746582031,308.8548583984375
483500,0,56.931060791015625,646.3025512695312
483600,0,56.09455490112305,391.25634765625
483700,0,58.242706298828125,298.06341552734375
483800,-147.3239990234375,53.465110778808594,556.4044189453125
483900,-141.2155029296875,54.446292877197266,519.38916015625
484000,0,57.514320373535156,1148.481201171875
484100,0,56.51978302001953,185.55953979492188
484200,0,60.34206771850586,963.5074462890625
484300,0,56.980690002441406,283.867431640625
484400,-181.45899658203126,54.19430923461914,327.624267578125
484500,-191.710498046875,59.95542907714844,787.844970703125
484600,0,55.321632385253906,348.62109375
484700,0,55.63232421875,346.6785888671875
484800,0,58.659324645996094,311.9815673828125
484900,0,47.72770690917969,605.5286865234375
485000,0,51.310569763183594,590.7432861328125
485100,-225.3989990234375,57.39069366455078,568.4651489257812
485200,-234.597998046875,55.601776123046875,336.1161193847656
485300,0,60.00816345214844,605.4950561523438
485400,0,59.45640563964844,513.8631591796875
485500,0,54.375701904296875,453.8878173828125
485600,0,57.64305877685547,377.8946533203125
485700,-25.019999694824218,56.75543975830078,1637.8642578125
485800,-34.25599975585938,51.37385559082031,313.7862548828125
485900,0,56.4173469543457,1003.7430419921875
486000,0,54.13899230957031,368.679443359375
486100,0,59.039207458496094,846.307373046875
486200,0,58.86644744873047,373.9273376464844
486300,0,59.07499694824219,612.1639404296875
486400,-117.24599609375,56.268009185791016,823.8643798828125
486500,-98.9780029296875,49.86872100830078,396.1061706542969
486600,0,58.08388900756836,528.8355712890625
486700,0,56.995018005371094,1293.3416748046875
486800,0,59.560264587402344,625.5645751953125
486900,0,60.097721099853516,518.4715576171875
487000,-127.72301025390625,61.326499938964844,404.0028076171875
487100,-138.8875,54.61256408691406,542.3709716796875
487200,0,60.84306335449219,797.31298828125
487300,0,52.75257873535156,518.6134033203125
487400,0,58.82988739013672,253.59397888183594
487500,0,55.3121223449707,450.16473388671875
487600,-189.28499755859374,62.434173583984375,472.9093017578125
487700,-200.09200439453124,58.68441390991211,515.017578125
487800,0,58.38385772705078,390.513916015625
487900,0,56.944091796875,325.8556213378906
488000,0,62.57759094238281,1557.4373779296875
488100,0,59.475608825683594,971.1692504882812
488200,0,57.768070220947266,422.9459533691406
488300,-5.65,59.40035629272461,299.81781005859375
488400,-6.7650001525878904,55.58274841308594,1510.43017578125
488500,0,58.84852600097656,452.74420166015625
488600,0,58.69108200073242,786.36328125
488700,0,55.99671173095703,384.2066650390625
488800,0,61.78257369995117,312.00006103515625
488900,-50.07250061035156,60.37246322631836,387.46917724609375
489000,-62.64000244140625,60.136470794677734,554.7218627929688
489100,0,64.62165832519531,1048.262939453125
489200,0,67.21815490722656,1128.0267333984375
489300,0,65.74122619628906,328.8626708984375
489400,0,62.004302978515625,394.9078674316406
489500,-137.17249755859376,59.038211822509766,1043.821533203125
489600,-121.4675048828125,56.323585510253906,363.6016540527344
489700,0,51.67859649658203,551.69921875
489800,0,56.16213607788086,949.0040283203125
489900,0,57.85560607910156,492.19769287109375
490000,0,61.15622329711914,456.00274658203125
490100,-153.5324951171875,54.64479446411133,899.527099609375
490200,-163.0625,57.923500061035156,607.8906860351562
490300,0,62.703453063964844,1097.5557861328125
490400,0,54.40247344970703,704.2000732421875
490500,0,57.9503173828125,1099.424560546875
490600,0,62.10963439941406,1550.908935546875
490700,0,67.16031646728516,391.50146484375
490800,-196.9824951171875,55.84854507446289,469.2872314453125
490900,-206.325,62.5900764465332,448.86651611328125
491000,0,56.696434020996094,650.9887084960938
491100,0,54.28917694091797,866.8111572265625
491200,0,57.54668426513672,1358.5194091796875
491300,0,59.76457977294922,600.2994384765625
491400,-9.202999877929688,59.729522705078125,539.5473022460938
491500,-18.66300048828125,58.21221160888672,684.499755859375
491600,0,59.04672622680664,489.1031494140625
491700,0,65.60662078857422,690.8997802734375
491800,0,61.884674072265625,427.5996398925781
491900,0,58.898738861083984,468.45721435546875
492000,-77.31300048828125,56.80338668823242,400.7650451660156
492100,-90.44299926757813,57.113677978515625,481.372314453125
492200,0,56.797080993652344,564.2950439453125
492300,0,53.140464782714844,416.51910400390625
492400,0,52.1837158203125,285.422119140625
492500,0,53.2808723449707,398.5072021484375
492600,-167.4179931640625,58.08932876586914,933.5323486328125
492700,-151.272998046875,61.7672233581543,389.908447265625
492800,0,67.24295043945312,409.744873046875
492900,0,64.59701538085938,666.8753662109375
493000,0,70.55352783203125,2123.01416015625
493100,0,58.579566955566406,429.8861083984375
493200,0,60.272796630859375,411.70953369140625
493300,-184.31300048828126,61.617820739746094,534.537841796875
493400,-189.4780029296875,56.17460632324219,769.5306396484375
493500,0,51.37934112548828,506.6495056152344
493600,0,58.032020568847656,654.4595947265625
493700,0,61.73423767089844,661.3572998046875
493800,0,57.4459228515625,439.5748596191406
493900,-0.9850000381469727,64.6238021850586,658.04248046875
494000,-1.7100000381469727,56.990745544433594,370.91668701171875
494100,0,63.441650390625,576.3648681640625
494200,0,65.49779510498047,387.9377136230469
494300,0,61.42176055908203,1512.7523193359375
494400,0,54.12102508544922,526.3604736328125
494500,-53.475,63.77195739746094,526.2587890625
494600,-64.76400146484374,60.116065979003906,615.2781372070312
494700,0,56.27798080444336,381.55133056640625
494800,0,61.62455368041992,1618.174560546875
494900,0,58.69984436035156,834.3401489257812
495000,0,65.38311004638672,1568.679443359375
495100,0,64.80797576904297,827.8104858398438
495200,-139.7919921875,63.03928756713867,486.2803039550781
495300,-153.86099853515626,66.14634704589844,792.880126953125
495400,0,59.15189743041992,638.3192749023438
495500,0,59.74745178222656,851.2823486328125
495600,0,60.135337829589844,1056.0025634765625
495700,0,57.41386413574219,621.48974609375
495800,-233.231005859375,53.646453857421875,536.7095336914062
495900,-215.4949951171875,56.96315002441406,1762.674072265625
496000,0,56.6620979309082,381.4084167480469
496100,0,65.96195220947266,1270.887451171875
496200,0,61.54468536376953,1109.990234375
496300,0,65.9493408203125,1269.07763671875
496400,0,58.339786529541016,1100.68994140625
496500,-220.55,65.68467712402344,1045.3148193359375
496600,-204.5010009765625,63.71476364135742,719.1219482421875
496700,0,65.30682373046875,1926.4769287109375
496800,0,59.08855056762695,694.5343627929688
496900,0,59.69664764404297,722.807373046875
497000,0,59.913291931152344,805.7811279296875
497100,-24.09600067138672,65.30856323242188,870.1883544921875
497200,-34.90299987792969,62.192378997802734,900.7342529296875
497300,0,71.06098937988281,731.6944580078125
497400,0,65.02223205566406,780.1787109375
497500,0,60.97100067138672,325.8240051269531
497600,0,62.412628173828125,1234.7320556640625
497700,-95.61900024414062,58.943843841552734,837.417724609375
497800,-109.36700439453125,57.56922912597656,731.4736328125
497900,0,61.142513275146484,1175.579833984375
498000,0,63.868751525878906,1326.29248046875
498100,0,61.12747573852539,1242.296875
498200,0,62.374961853027344,727.2490844726562
498300,-204.13499755859374,57.91297149658203,386.9795227050781
498400,-226.001513671875,64.56848907470703,1532.080078125
498500,0,63.440338134765625,1094.934326171875
498600,0,56.727867126464844,722.4282836914062
498700,0,66.54986572265625,1198.904541015625
498800,0,65.42526245117188,988.3397216796875
498900,0,67.36871337890625,956.00244140625
499000,-107.8260009765625,67.98324584960938,902.3395385742188
499100,-89.70800170898437,61.108314514160156,1381.9814453125
499200,0,59.24517822265625,634.7808837890625
499300,0,57.729801177978516,809.308837890625
499400,0,61.78117370605469,534.584228515625
499500,0,57.155609130859375,843.80712890625
499600,-143.91199951171876,57.78754425048828,1129.88232421875
499700,-132.29150390625,63.20686340332031,721.031982421875
499800,0,67.37202453613281,1183.530517578125
499900,0,62.875274658203125,452.3507080078125
500000,0,67.73255920410156,486.026123046875
500100,0,62.83957290649414,795.573974609375
500200,-55.919500732421874,60.41600036621094,1149.650390625
500300,-73.03900146484375,60.9100341796875,597.6024780273438
500400,0,57.032867431640625,965.7590942382812
500500,0,60.448917388916016,603.958984375
500600,0,55.826560974121094,730.791748046875
500700,0,63.01428985595703,925.568115234375
500800,-163.0530029296875,60.57399368286133,1300.773681640625
500900,-180.75750732421875,66.22158813476562,717.1287231445312
501000,0,66.4223861694336,940.0101318359375
501100,0,71.7227783203125,1867.5076904296875
501200,0,64.69699096679688,1053.756103515625
501300,0,64.68991088867188,741.0660400390625
501400,0,61.522972106933594,1536.8568115234375
501500,-211.7199951171875,67.06370544433594,1704.6611328125
501600,-227.375,62.87868118286133,1198.787109375
501700,0,57.775634765625,539.0074462890625
501800,0,57.34791564941406,930.3078002929688
501900,0,66.04153442382812,1091.09423828125
502000,0,59.63984680175781,811.432861328125
502100,-59.39500122070312,65.12234497070312,1254.1634521484375
502200,0,61.88215255737305,519.2451171875
502300,-76.84000244140626,63.54821014404297,1275.6142578125
502400,0,63.52914810180664,1045.3143310546875
502500,0,62.41081237792969,1207.7620849609375
502600,0,63.96725845336914,922.9368896484375
502700,0,65.96669006347656,1275.873291015625
502800,0,70.25477600097656,1500.021728515625
502900,-98.78499755859374,64.83186340332031,1490.759033203125
503000,-95.775,70.09773254394531,1326.135498046875
503100,0,62.20161819458008,431.02618408203125
503200,0,63.16548156738281,991.0730590820312
503300,0,64.20587158203125,859.3212280273438
503400,0,63.796871185302734,603.8707275390625
503500,-124.739990234375,73.37117004394531,1389.8214111328125
503600,-133.8300048828125,72.82329559326172,653.5441284179688
503700,0,64.29851531982422,958.3837280273438
503800,0,71.87940979003906,1059.614501953125
503900,0,67.21427917480469,1564.3115234375
504000,0,64.35870361328125,967.8291015625
504100,0,65.01587677001953,2685.04638671875
504200,-183.275,60.189640045166016,469.9229736328125
504300,-193.0800048828125,65.07301330566406,928.6531982421875
504400,0,65.35844421386719,1218.315673828125
504500,0,61.60041809082031,728.2264404296875
504600,0,60.97064971923828,552.19482421875
504700,0,64.71719360351562,916.3837890625
504800,-26.879998779296876,72.98565673828125,2285.89208984375
504900,-34.45500183105469,60.809364318847656,1238.412109375
505000,0,62.62764358520508,1872.570556640625
505100,0,67.28036499023438,1824.138427734375
505200,0,64.62738037109375,1208.250732421875
505300,0,68.713134765625,1083.427001953125
505400,-82.52000122070312,68.63103485107422,1581.777587890625
505500,-56.067498779296876,58.3177490234375,696.1734619140625
505600,0,63.36738204956055,791.44873046875
505700,0,63.38140869140625,1237.951416015625
505800,0,65.41913604736328,564.126708984375
505900,0,65.77973937988281,609.79736328125
506000,-69.575,67.10694885253906,1107.02392578125
506100,-71.88250122070312,59.9954719543457,1328.5355224609375
506200,0,61.312381744384766,465.15289306640625
506300,0,68.23075866699219,1072.88671875
506400,0,64.44267272949219,993.9420166015625
506500,0,65.58662414550781,874.7381591796875
506600,-108.9050048828125,71.9167709350586,1082.9307861328125
506700,-119.00499267578125,65.21053314208984,831.8253173828125
506800,0,74.0246353149414,1014.3419189453125
506900,0,70.37590026855469,1696.72607421875
507000,0,65.7945556640625,647.3985595703125
507100,0,59.671138763427734,1138.4254150390625
507200,0,62.380836486816406,933.1292724609375
507300,-8.90250015258789,60.766029357910156,889.3745727539062
507400,-11.247000122070313,59.26486587524414,972.815673828125
507500,0,59.02476119995117,1095.480712890625
507600,0,58.767635345458984,771.89306640625
507700,0,66.06918334960938,1355.400146484375
507800,0,64.21293640136719,1231.197021484375
507900,-55.934503173828126,62.730743408203125,689.2982177734375
508000,-66.38800048828125,66.2984619140625,878.9095458984375
508100,0,69.53237915039062,2017.6676025390625
508200,0,66.92791748046875,894.5164794921875
508300,0,63.923980712890625,1568.559814453125
508400,0,65.00725555419922,908.8148803710938
508500,-132.07750244140624,61.868587493896484,1490.1234130859375
508600,-108.64599609375,64.2335205078125,1187.866943359375
508700,0,65.5446548461914,1207.269775390625
508800,0,67.97128295898438,838.1075439453125
508900,0,66.0050048828125,1420.5960693359375
509000,0,64.65312957763672,774.016845703125
509100,-127.02750244140626,62.32080078125,1966.233642578125
509200,-113.5824951171875,58.26800537109375,653.4390869140625
509300,0,73.72691345214844,1169.101806640625
509400,0,65.97554016113281,1337.5423583984375
509500,0,66.78759002685547,981.2335205078125
509600,0,67.83025360107422,890.5748901367188
509700,0,60.37226867675781,628.0877075195312
509800,-54.15,67.07286834716797,1294.9661865234375
509900,-0.125,62.08119583129883,832.79833984375
510000,0,65.89450073242188,1386.5289306640625
510100,0,62.61723327636719,1684.7847900390625
510200,0,66.31420135498047,1266.1602783203125
510300,0,73.27607727050781,1139.751953125
510400,-8.105999755859376,75.40443420410156,1348.435791015625
510500,-10.429000091552734,73.63465881347656,850.1795654296875
510600,0,64.00164031982422,1065.0340576171875
510700,0,58.42821502685547,690.576171875
510800,0,58.77355194091797,496.3279113769531
510900,0,61.85780715942383,1391.1943359375
511000,0,61.24048614501953,1910.8841552734375
511100,-34.86799926757813,63.186485290527344,675.334716796875
511200,-41.13599853515625,60.923648834228516,858.169189453125
511300,0,64.77902221679688,1520.0484619140625
511400,0,62.5000114440918,985.8719482421875
511500,0,59.86660385131836,1053.38818359375
511600,0,74.37982940673828,1403.789794921875
511700,-80.38699951171876,77.30665588378906,1270.623291015625
511800,-63.35499877929688,73.3353271484375,770.8899536132812
511900,0,72.0599365234375,1387.15478515625
512000,0,69.56841278076172,822.88818359375
512100,0,64.12232971191406,889.7127685546875
512200,0,63.45859146118164,1016.5936279296875
512300,-64.65849609375,59.59156036376953,709.8829345703125
512400,-70.50699462890626,58.293304443359375,1230.4453125
512500,0,64.16476440429688,1687.19873046875
512600,0,65.90716552734375,1143.5849609375
512700,0,68.25823974609375,656.2388916015625
512800,0,73.62779235839844,893.6696166992188
512900,-0.7699999809265137,70.77633666992188,743.4109497070312
513000,-1.925,67.38509368896484,1156.6732177734375
513100,0,64.00557708740234,1179.864990234375
513200,0,60.19928741455078,572.8582763671875
513300,0,60.745967864990234,724.9993896484375
513400,0,61.25464630126953,590.5590209960938
513500,-14.330000305175782,54.634193420410156,1158.8509521484375
513600,-17.714999389648437,60.09422302246094,2043.742919921875
513700,0,63.88782501220703,1031.403564453125
513800,0,63.67351531982422,1868.973876953125
513900,0,61.881690979003906,1298.92626953125
514000,0,58.38194274902344,817.8192138671875
514100,0,60.71013641357422,904.7225341796875
514200,-44.26000061035156,67.24366760253906,1622.159423828125
514300,-51.32999877929687,66.68777465820312,770.5233764648438
514400,0,61.864990234375,791.8873291015625
514500,0,66.92115783691406,1019.8970947265625
514600,0,62.627479553222656,816.4180297851562
514700,0,66.76976013183594,1226.977294921875
514800,-95.11500244140625,61.85994338989258,584.6759643554688
514900,-78.125,67.12997436523438,512.53369140625
515000,0,66.23612976074219,1694.65625
515100,0,68.77155303955078,1237.39599609375
515200,0,61.73796081542969,1360.24365234375
515300,0,64.1661148071289,1558.849853515625
515400,-34.179998779296874,65.4810562133789,1023.8666381835938
515500,-22.73999938964844,63.36723709106445,1199.255615234375
515600,0,66.3807144165039,1267.737060546875
515700,0,59.34537887573242,837.0460205078125
515800,0,63.5547981262207,441.664306640625
515900,0,63.57367706298828,2976.7373046875
516000,-10.345000457763671,62.56819152832031,1049.653076171875
516100,-15.395001220703126,72.27638244628906,831.4829711914062
516200,0,77.00691223144531,787.095458984375
516300,0,78.40451049804688,1466.6519775390625
516400,0,65.21913146972656,1145.811767578125
516500,0,63.14935302734375,741.5270385742188
516600,0,67.66883087158203,808.397705078125
516700,-41.84499816894531,63.42628479003906,1063.37548828125
516800,-46.89500122070312,68.50990295410156,1528.7257080078125
516900,0,67.03022003173828,1037.351318359375
517000,0,70.368896484375,1013.501708984375
517100,0,70.3473129272461,1620.724609375
517200,0,70.03556060791016,782.06201171875
517300,-82.65499877929688,72.80403137207031,1820.17626953125
517400,-90.73499755859375,64.04144287109375,784.99169921875
517500,0,64.71000671386719,1140.4615478515625
517600,0,57.17901611328125,733.4046630859375
517700,0,60.16986846923828,456.53680419921875
517800,0,60.28810119628906,646.8721923828125
517900,0,66.59661865234375,1175.475830078125
518000,-42.845001220703125,62.39613342285156,806.5095825195312
518100,0,62.970420837402344,596.556640625
518200,-52.23499755859375,63.473567962646484,519.5350952148438
518300,0,63.8261833190918,1089.455078125
518400,0,63.52457809448242,607.8406372070312
518500,0,67.88053894042969,840.7509765625
518600,0,65.77099609375,1035.2919921875
518700,0,60.72990798950195,675.6142578125
518800,-51.641998291015625,66.02345275878906,1202.277587890625
518900,-30.7,65.69706726074219,510.11175537109375
519000,0,63.4830322265625,647.9957885742188
519100,0,63.21318435668945,617.6239013671875
519200,0,68.29737854003906,2174.24658203125
519300,0,69.78453826904297,944.8826904296875
519400,-12.29000015258789,69.61915588378906,1180.962890625
519500,-17.844999694824217,69.5385513305664,571.6537475585938
519600,0,66.96745300292969,565.9776000976562
519700,0,61.03146743774414,645.8590087890625
519800,0,58.06768798828125,800.97607421875
519900,0,58.866302490234375,925.0242919921875
520000,0,61.15777587890625,2091.875
520100,-50.14500122070312,62.3393440246582,528.41943359375
520200,-57.21500244140625,65.9038314819336,752.1033935546875
520300,0,65.2159194946289,1205.8994140625
520400,0,66.40541076660156,1144.451171875
520500,0,65.34342956542969,1744.01171875
520600,0,63.568382263183594,684.357666015625
520700,-25.73999938964844,68.27983093261719,2131.2392578125
520800,-29.779998779296875,63.946109771728516,1004.7266845703125
520900,0,69.57028198242188,840.4892578125
521000,0,64.28179168701172,1105.2744140625
521100,0,70.02001953125,970.884521484375
521200,0,67.09133911132812,1484.197998046875
521300,0,68.67817687988281,1116.04296875
521400,-56.00999755859375,68.28123474121094,957.0813598632812
521500,0,68.82013702392578,883.489990234375
521600,-63.3,67.87806701660156,1266.10791015625
521700,0,69.37458801269531,868.1715698242188
521800,0,66.93206024169922,588.7379760742188
521900,0,75.24839782714844,1830.276611328125
522000,0,66.06771850585938,890.18017578125
522100,0,70.4698486328125,597.634765625
522200,-8.888999938964844,68.79883575439453,718.5631103515625
522300,0.0,63.2142448425293,732.069091796875
522400,0,58.54978561401367,1420.10009765625
522500,0,65.62576293945312,1149.543701171875
522600,0,64.32548522949219,1114.21435546875
522700,0,56.80070495605469,469.6551818847656
522800,-13.644999694824218,66.59217834472656,2020.4737548828125
522900,-17.207000732421875,62.31352996826172,787.1360473632812
523000,0,66.31942749023438,769.316162109375
523100,0,62.50041961669922,510.306396484375
523200,0,60.419837951660156,868.066162109375
523300,0,69.16889953613281,1186.945556640625
523400,0,68.302734375,1207.0830078125
523500,-9.155000305175781,69.83263397216797,834.2672729492188
523600,-11.305000305175781,65.31036376953125,513.98876953125
523700,0,70.4313735961914,1113.60986328125
523800,0,72.1714096069336,737.11083984375
523900,0,62.1802978515625,1043.1693115234375
524000,0,64.11634826660156,892.0943603515625
524100,-28.029998779296875,60.890769958496094,1367.228271484375
524200,-32.11000061035156,61.989646911621094,2293.7646484375
524300,0,59.819366455078125,489.58807373046875
524400,0,62.0519905090332,832.3779296875
524500,0,63.17557144165039,941.6521606445312
524600,0,75.23442077636719,1550.107666015625
524700,0,68.81353759765625,845.9564208984375
524800,-59.095001220703125,66.42232513427734,829.8856811523438
524900,0,65.75749206542969,1173.5234375
525000,-71.77000122070312,65.37879943847656,430.07781982421875
525100,0,63.03111267089844,748.1951293945312
525200,0,61.281639099121094,689.8125
525300,0,65.67347717285156,1760.74755859375
525400,0,61.149391174316406,1144.7919921875
525500,0,67.70018005371094,1667.8480224609375
525600,0,62.593017578125,1246.1934814453125
525700,-47.54500122070313,70.54666137695312,1042.8319091796875
525800,-30.014999389648438,60.69476318359375,716.9754028320312
525900,0,64.4061279296875,1004.126953125
526000,0,63.25577163696289,595.5491333007812
526100,0,65.50100708007812,652.8616943359375
526200,0,64.2291259765625,369.736328125
526300,-0.24500000476837158,66.66474914550781,1242.473388671875
526400,-0.75,67.80338287353516,628.3147583007812
526500,0,74.95210266113281,1078.227783203125
526600,0,67.80731964111328,2113.12744140625
526700,0,68.65939331054688,2173.73095703125
526800,0,66.30430603027344,411.81585693359375
