Step,Reward,Loss,Epsilon
49000,0,0.006509975530207157,0.01
49100,-0.16881000000000002,0.0037755963858217,0.01
49200,0,0.008422023616731167,0.01
49300,-0.37905500000000003,0.0034880423918366432,0.01
49400,0,0.004022941458970308,0.01
49500,-0.35613,0.004840550012886524,0.01
49600,0,0.002479035872966051,0.01
49700,0,0.013459023088216782,0.01
49800,-0.6804699999999998,0.0019781580194830894,0.01
49900,0,0.005541622638702393,0.01
50000,-0.10795500000000001,0.017689689993858337,0.01
50100,0,0.018007922917604446,0.01
50200,-0.17451,0.01879304274916649,0.01
50300,0,0.010695853270590305,0.01
50400,-0.3568099999999999,0.008392199873924255,0.01
50500,0,0.009023010730743408,0.01
50600,-0.347455,0.01325908675789833,0.01
50700,0,0.012814252637326717,0.01
50800,0,0.006817111279815435,0.01
50900,-0.27038999999999996,0.015811799094080925,0.01
51000,0,0.015775509178638458,0.01
51100,-0.12551500000000002,0.0075394753366708755,0.01
51200,0,0.010837811976671219,0.01
51300,-0.25446,0.01787739247083664,0.01
51400,0,0.01243600808084011,0.01
51500,0,0.01019374094903469,0.01
51600,-0.43804000000000004,0.008038122206926346,0.01
51700,0,0.010192410089075565,0.01
51800,-0.5213350000000001,0.01746077463030815,0.01
51900,0,0.010844750329852104,0.01
52000,0,0.007339993491768837,0.01
52100,0,0.0072537693195044994,0.01
52200,0,0.005791907198727131,0.01
52300,-0.854875,0.010413261130452156,0.01
52400,0,0.013046924024820328,0.01
52500,-0.5100800000000001,0.011257227510213852,0.01
52600,0,0.006137473043054342,0.01
52700,-0.6792199999999999,0.01628684252500534,0.01
52800,0,0.008982923813164234,0.01
52900,-0.871245,0.01974184438586235,0.01
53000,0,0.006980592850595713,0.01
53100,-0.33725999999999995,0.00803828053176403,0.01
53200,0,0.013296517543494701,0.01
53300,0,0.007417276501655579,0.01
53400,-0.56658,0.010776211507618427,0.01
53500,0,0.012416555546224117,0.01
53600,-0.7685799999999999,0.012459628283977509,0.01
53700,0,0.010030611418187618,0.01
53800,0,0.0048250784166157246,0.01
53900,-0.99078,0.013367095030844212,0.01
54000,0,0.013246667571365833,0.01
54100,0,0.00492769293487072,0.01
54200,0,0.01627497375011444,0.01
54300,-0.43628500000000003,0.004815461114048958,0.01
54400,0,0.006969179026782513,0.01
54500,-0.55669,0.007232497446238995,0.01
54600,0,0.006201092153787613,0.01
54700,-0.7638400000000001,0.0102804871276021,0.01
54800,0,0.007474540267139673,0.01
54900,-0.566875,0.010475801303982735,0.01
55000,0,0.00969227496534586,0.01
55100,-0.755625,0.009282256476581097,0.01
55200,0,0.0106320446357131,0.01
55300,-0.9047850000000002,0.015117239207029343,0.01
55400,0,0.008591856807470322,0.01
55500,-1.139845,0.004436085000634193,0.01
55600,0,0.008134644478559494,0.01
55700,0,0.02232118882238865,0.01
55800,-1.421825,0.012040938250720501,0.01
55900,0,0.013375776819884777,0.01
56000,-1.090915,0.01683139055967331,0.01
56100,0,0.012039915658533573,0.01
56200,-1.2998,0.010393623262643814,0.01
56300,0,0.010561615228652954,0.01
56400,-1.224015,0.007349779363721609,0.01
56500,0,0.00788888894021511,0.01
56600,-1.368975,0.00870271772146225,0.01
56700,0,0.014299197122454643,0.01
56800,-1.5534200000000002,0.014450941234827042,0.01
56900,0,0.020539110526442528,0.01
57000,-1.7700950000000002,0.014593323692679405,0.01
57100,0,0.006745591294020414,0.01
57200,-2.0724549999999997,0.021279482170939445,0.01
57300,0,0.013378801755607128,0.01
57400,0,0.009330513887107372,0.01
57500,0,0.019292477518320084,0.01
57600,-2.21544,0.009051770903170109,0.01
57700,0,0.009849810972809792,0.01
57800,0,0.015442222356796265,0.01
57900,-0.619035,0.008643982000648975,0.01
58000,0,0.016136080026626587,0.01
58100,0,0.012484414502978325,0.01
58200,-0.18026,0.0057097491808235645,0.01
58300,0,0.020949868485331535,0.01
58400,-0.38103499999999996,0.015384213998913765,0.01
58500,0,0.01784849911928177,0.01
58600,-0.61372,0.012540269643068314,0.01
58700,0,0.015650954097509384,0.01
58800,-0.7783000000000001,0.009898616001009941,0.01
58900,0,0.01989956945180893,0.01
59000,0,0.01242827158421278,0.01
59100,-1.2297600000000002,0.011050340719521046,0.01
59200,0,0.010369273833930492,0.01
59300,0,0.018286868929862976,0.01
59400,-0.82275,0.01655193790793419,0.01
59500,0,0.012009773403406143,0.01
59600,-0.9231000000000001,0.007161302026361227,0.01
59700,0,0.01150103285908699,0.01
59800,-1.227695,0.010488655418157578,0.01
59900,0,0.005924963857978582,0.01
60000,0,0.009727688506245613,0.01
60100,-1.5557800000000004,0.009594080969691277,0.01
60200,0,0.0057007004506886005,0.01
60300,0,0.022198021411895752,0.01
60400,-0.683265,0.009340217337012291,0.01
60500,0,0.01655641570687294,0.01
60600,0,0.009966583922505379,0.01
60700,-0.288455,0.011956232599914074,0.01
60800,0,0.021726209670305252,0.01
60900,-0.306425,0.013747536577284336,0.01
61000,0,0.008622720837593079,0.01
61100,-0.55937,0.00932717602699995,0.01
61200,0,0.010230429470539093,0.01
61300,-0.662165,0.013828229159116745,0.01
61400,0,0.007715549319982529,0.01
61500,-0.45172,0.007149420212954283,0.01
61600,0,0.010616417042911053,0.01
61700,0,0.015706578269600868,0.01
61800,-0.104395,0.012884199619293213,0.01
61900,0,0.010945705696940422,0.01
62000,-0.30821499999999996,0.008387518115341663,0.01
62100,0,0.00957651250064373,0.01
62200,-0.35439000000000004,0.014486575499176979,0.01
62300,0,0.007311444729566574,0.01
62400,0,0.012238985858857632,0.01
62500,-0.6675600000000002,0.006014417391270399,0.01
62600,0,0.009492273442447186,0.01
62700,-0.303095,0.014141730964183807,0.01
62800,0,0.015528908930718899,0.01
62900,0,0.0103036779910326,0.01
63000,-0.16962,0.01757781207561493,0.01
63100,0,0.008285821415483952,0.01
63200,-0.320025,0.010776964016258717,0.01
63300,0,0.010788406245410442,0.01
63400,-0.60419,0.018099868670105934,0.01
63500,0,0.008361161686480045,0.01
63600,-0.7822749999999999,0.016377797350287437,0.01
63700,0,0.007704643998295069,0.01
63800,-0.36364,0.008864032104611397,0.01
63900,0,0.006297505460679531,0.01
64000,0,0.007092691026628017,0.01
64100,-0.114955,0.014732230454683304,0.01
64200,0,0.008815275505185127,0.01
64300,-0.24144500000000002,0.005037637427449226,0.01
64400,0,0.007089863531291485,0.01
64500,-0.517275,0.01115824282169342,0.01
64600,0,0.01168129313737154,0.01
64700,-0.8283550000000001,0.008739238604903221,0.01
64800,0,0.01105076540261507,0.01
64900,0,0.006041768006980419,0.01
65000,-0.5624699999999999,0.007566968910396099,0.01
65100,0,0.008552598766982555,0.01
65200,0,0.008571571670472622,0.01
65300,-0.48419500000000004,0.013321044854819775,0.01
65400,0,0.004573554266244173,0.01
65500,-0.22528499999999999,0.006843461189419031,0.01
65600,0,0.008872771635651588,0.01
65700,-0.45052500000000006,0.011777926236391068,0.01
65800,0,0.012436553835868835,0.01
65900,0,0.005602424498647451,0.01
66000,0,0.003357191337272525,0.01
66100,0,0.008866610005497932,0.01
66200,0,0.00882113166153431,0.01
66300,0,0.007001903373748064,0.01
66400,-1.50109,0.008504201658070087,0.01
66500,0,0.014122935943305492,0.01
66600,0,0.008413607254624367,0.01
66700,-1.049775,0.007480375003069639,0.01
66800,0,0.009190822020173073,0.01
66900,0,0.004027742426842451,0.01
67000,-0.35195000000000004,0.00771276094019413,0.01
67100,0,0.01326851174235344,0.01
67200,-0.350835,0.005169053561985493,0.01
67300,0,0.008441055193543434,0.01
67400,-0.68989,0.004591590259224176,0.01
67500,0,0.008687237277626991,0.01
67600,0,0.015773830935359,0.01
67700,-1.00393,0.009690893813967705,0.01
67800,0,0.007144685834646225,0.01
67900,0,0.006095283664762974,0.01
68000,-0.7813250000000002,0.005759959574788809,0.01
68100,0,0.00882633589208126,0.01
68200,0,0.0041095903143286705,0.01
68300,-1.00655,0.011641277000308037,0.01
68400,0,0.011292011477053165,0.01
68500,-0.7709999999999999,0.006800461560487747,0.01
68600,0,0.002394449897110462,0.01
68700,-0.8124849999999998,0.006265802308917046,0.01
68800,0,0.009278587996959686,0.01
68900,0,0.007532612886279821,0.01
69000,0,0.004281896632164717,0.01
69100,-1.1554200000000001,0.010226519778370857,0.01
69200,0,0.010104306042194366,0.01
69300,0,0.012787150219082832,0.01
69400,-0.42977000000000004,0.0060141608119010925,0.01
69500,0,0.009109207428991795,0.01
69600,0,0.007626181468367577,0.01
69700,-0.11352500000000001,0.012827454134821892,0.01
69800,0,0.008988955989480019,0.01
69900,-0.333145,0.007402235642075539,0.01
70000,0,0.008152255788445473,0.01
70100,-0.6576150000000001,0.006243521347641945,0.01
70200,0,0.011290786787867546,0.01
70300,-0.754095,0.00886571779847145,0.01
70400,0,0.005461938679218292,0.01
70500,-0.2145,0.010738421231508255,0.01
70600,0,0.004984677769243717,0.01
70700,0,0.00575315672904253,0.01
70800,-0.153535,0.011925434693694115,0.01
70900,0,0.0152233075350523,0.01
71000,-0.36249,0.006448457017540932,0.01
71100,0,0.008222912438213825,0.01
71200,-0.6813000000000001,0.003665073774755001,0.01
71300,0,0.005345537327229977,0.01
71400,-0.8593350000000001,0.01164395734667778,0.01
71500,0,0.004875498823821545,0.01
71600,-0.9928849999999998,0.010032355785369873,0.01
71700,0,0.011793014593422413,0.01
71800,0,0.006547151133418083,0.01
71900,-1.4302750000000002,0.006373141426593065,0.01
72000,0,0.009938547387719154,0.01
72100,-1.260725,0.0037341928109526634,0.01
72200,0,0.0050149839371442795,0.01
72300,-1.577805,0.009024624712765217,0.01
72400,0,0.008950822055339813,0.01
72500,0,0.009138040244579315,0.01
72600,0,0.009109258651733398,0.01
72700,-2.0067049999999997,0.008369545452296734,0.01
72800,0,0.007125830743461847,0.01
72900,0,0.007332338485866785,0.01
73000,-0.6055799999999999,0.007107274606823921,0.01
73100,0,0.0076679945923388,0.01
73200,0,0.011190453544259071,0.01
73300,-0.20051,0.012388811446726322,0.01
73400,0,0.010547205805778503,0.01
73500,-0.27282500000000004,0.007771503180265427,0.01
73600,0,0.007518080994486809,0.01
73700,-0.591105,0.0035548326559364796,0.01
73800,0,0.006029669661074877,0.01
73900,-0.9280100000000001,0.004767498467117548,0.01
74000,0,0.008084733039140701,0.01
74100,0,0.0072195762768387794,0.01
74200,-0.3530549999999999,0.010107728652656078,0.01
74300,0,0.006374530494213104,0.01
74400,0,0.004109916742891073,0.01
74500,-0.268185,0.0070113432593643665,0.01
74600,0,0.005286143161356449,0.01
74700,-0.454345,0.004878923762589693,0.01
74800,0,0.008753746747970581,0.01
74900,-0.8250500000000001,0.010920572094619274,0.01
75000,0,0.0032670593354851007,0.01
75100,-1.2341,0.009996814653277397,0.01
75200,0,0.012949717231094837,0.01
75300,0,0.014648053795099258,0.01
75400,-0.3639350000000001,0.01383248157799244,0.01
75500,0,0.006769303232431412,0.01
75600,0,0.017135165631771088,0.01
75700,-0.717775,0.004596328362822533,0.01
75800,0,0.0078032296150922775,0.01
75900,-0.26913,0.014616470783948898,0.01
76000,0,0.005765796639025211,0.01
76100,-0.5972299999999999,0.005580154247581959,0.01
76200,0,0.008826462551951408,0.01
76300,-1.1326,0.00862267054617405,0.01
76400,0,0.00832325778901577,0.01
76500,0,0.01080663874745369,0.01
76600,-0.8078600000000001,0.007427218370139599,0.01
76700,0,0.01371915265917778,0.01
76800,0,0.012495062313973904,0.01
76900,-0.241865,0.009409898892045021,0.01
77000,0,0.010867510922253132,0.01
77100,-0.47361500000000006,0.009905755519866943,0.01
77200,0,0.005033308640122414,0.01
77300,-0.85242,0.009012740105390549,0.01
77400,0,0.013398886658251286,0.01
77500,-1.2347600000000003,0.008777808398008347,0.01
77600,0,0.006973193027079105,0.01
77700,0,0.007912883535027504,0.01
77800,-0.9207499999999998,0.007384873926639557,0.01
77900,0,0.012240491807460785,0.01
78000,0,0.008192472159862518,0.01
78100,-0.25624,0.011757494881749153,0.01
78200,0,0.007641573436558247,0.01
78300,-0.45415999999999995,0.011003296822309494,0.01
78400,0,0.007130729965865612,0.01
78500,-0.7601800000000001,0.011768349446356297,0.01
78600,0,0.012696485966444016,0.01
78700,-0.6998499999999999,0.009082084521651268,0.01
78800,0,0.009221045300364494,0.01
78900,0,0.01265641674399376,0.01
79000,-0.69871,0.004742049146443605,0.01
79100,0,0.01025337167084217,0.01
79200,0,0.009249650873243809,0.01
79300,-0.8005049999999999,0.00924200750887394,0.01
79400,0,0.012401720508933067,0.01
79500,-0.52517,0.006458245683461428,0.01
79600,0,0.007783633191138506,0.01
79700,-0.5808949999999999,0.005695035215467215,0.01
79800,0,0.007461786735802889,0.01
79900,0,0.007495117373764515,0.01
80000,-0.767865,0.011217547580599785,0.01
80100,0,0.013348683714866638,0.01
80200,0,0.009933804161846638,0.01
80300,-0.38626000000000005,0.009418148547410965,0.01
80400,0,0.005865499842911959,0.01
80500,0,0.009780105203390121,0.01
80600,-0.34531,0.009179262444376945,0.01
80700,0,0.010270972736179829,0.01
80800,-0.5289100000000001,0.010224863886833191,0.01
80900,0,0.007376641966402531,0.01
81000,-0.8633450000000001,0.010988855734467506,0.01
81100,0,0.00736843841150403,0.01
81200,-0.9604699999999999,0.008060866966843605,0.01
81300,0,0.007429773453623056,0.01
81400,-0.36865500000000007,0.00514374952763319,0.01
81500,0,0.007660798728466034,0.01
81600,-0.502205,0.008948194794356823,0.01
81700,0,0.008832836523652077,0.01
81800,-0.6275900000000001,0.012099865823984146,0.01
81900,0,0.009509162977337837,0.01
82000,-0.8742150000000001,0.004589292220771313,0.01
82100,0,0.00839773379266262,0.01
82200,0,0.006586412899196148,0.01
82300,-0.5483750000000001,0.00874230545014143,0.01
82400,0,0.0069375187158584595,0.01
82500,0,0.006536178290843964,0.01
82600,-0.51431,0.0063510555773973465,0.01
82700,0,0.0071730115450918674,0.01
82800,0,0.010297898203134537,0.01
82900,-0.8081949999999999,0.007131079211831093,0.01
83000,0,0.008752462454140186,0.01
83100,-1.1208150000000001,0.0071182711981236935,0.01
83200,0,0.013448577374219894,0.01
83300,-0.7184050000000001,0.005614250898361206,0.01
83400,0,0.009049275889992714,0.01
83500,-0.46491500000000013,0.00750552024692297,0.01
83600,0,0.00871977023780346,0.01
83700,-0.331615,0.002812175778672099,0.01
83800,0,0.006056794431060553,0.01
83900,0,0.008998099714517593,0.01
84000,0,0.012089314870536327,0.01
84100,-0.259635,0.009937059134244919,0.01
84200,0,0.006189147941768169,0.01
84300,-0.565445,0.009206273593008518,0.01
84400,0,0.00948513112962246,0.01
84500,-0.8754050000000001,0.005798104219138622,0.01
84600,0,0.009178872220218182,0.01
84700,-0.991305,0.006453976035118103,0.01
84800,0,0.007839342579245567,0.01
84900,0,0.0049806032329797745,0.01
85000,-0.543025,0.005418985150754452,0.01
85100,0,0.008475501090288162,0.01
85200,0,0.0041917371563613415,0.01
85300,-0.48171499999999995,0.0038191708736121655,0.01
85400,0,0.007743803784251213,0.01
85500,0,0.005611660424619913,0.01
85600,0,0.0035376297309994698,0.01
85700,-1.353415,0.0033954153768718243,0.01
85800,0,0.009319150820374489,0.01
85900,-1.55482,0.005931205116212368,0.01
86000,0,0.012325586751103401,0.01
86100,0,0.008420244790613651,0.01
86200,0,0.005422177724540234,0.01
86300,-1.987425,0.00855208933353424,0.01
86400,0,0.008455123752355576,0.01
86500,0,0.0069346195086836815,0.01
86600,-1.4696500000000001,0.007816855795681477,0.01
86700,0,0.010607399046421051,0.01
86800,0,0.007042762823402882,0.01
86900,-1.57425,0.017218220978975296,0.01
87000,0,0.004990347661077976,0.01
87100,-1.38573,0.0036035319790244102,0.01
87200,0,0.009153703227639198,0.01
87300,-1.543475,0.007088028825819492,0.01
87400,0,0.006568371318280697,0.01
87500,0,0.009338398464024067,0.01
87600,-1.7848799999999998,0.009540108032524586,0.01
87700,0,0.012705237604677677,0.01
87800,0,0.007122185081243515,0.01
87900,-1.74136,0.01493750885128975,0.01
88000,0,0.007850013673305511,0.01
88100,0,0.010220294818282127,0.01
88200,-2.105955,0.012613525614142418,0.01
88300,0,0.008539347909390926,0.01
88400,-2.103115,0.006105740554630756,0.01
88500,0,0.01335173100233078,0.01
88600,-1.459285,0.006191122345626354,0.01
88700,0,0.011555387638509274,0.01
88800,-1.61378,0.02056371420621872,0.01
88900,0,0.009646517224609852,0.01
89000,0,0.006434530019760132,0.01
89100,-1.80858,0.012371768243610859,0.01
89200,0,0.008843956515192986,0.01
89300,0,0.00992627628147602,0.01
89400,0,0.019471779465675354,0.01
89500,-2.0923100000000003,0.007118134293705225,0.01
89600,0,0.006130661815404892,0.01
89700,-1.9702599999999997,0.009264053776860237,0.01
89800,0,0.008097792975604534,0.01
89900,-2.044375,0.0135692423209548,0.01
90000,0,0.011266324669122696,0.01
90100,0,0.0062159826047718525,0.01
90200,0,0.003994106315076351,0.01
90300,-2.22821,0.006676326040178537,0.01
90400,0,0.011229850351810455,0.01
90500,0,0.01325364038348198,0.01
90600,-1.0119550000000002,0.0097050741314888,0.01
90700,0,0.006003845017403364,0.01
90800,0,0.006070529576390982,0.01
90900,-0.8415349999999999,0.016671735793352127,0.01
91000,0,0.009979287162423134,0.01
91100,-0.8448850000000001,0.01708393730223179,0.01
91200,0,0.005514599848538637,0.01
91300,-1.09015,0.009635644033551216,0.01
91400,0,0.00841298047453165,0.01
91500,-0.895135,0.01049264706671238,0.01
91600,0,0.013906802982091904,0.01
91700,0,0.00872791837900877,0.01
91800,-1.1137350000000001,0.01557595282793045,0.01
91900,0,0.013303706422448158,0.01
92000,0,0.00443402212113142,0.01
92100,-0.83153,0.008158713579177856,0.01
92200,0,0.009440639987587929,0.01
92300,-1.11088,0.009408298879861832,0.01
92400,0,0.011492099612951279,0.01
92500,-1.322245,0.012797700241208076,0.01
92600,0,0.00532375555485487,0.01
92700,0,0.01082698255777359,0.01
92800,-1.4610650000000003,0.008675342425704002,0.01
92900,0,0.01199282519519329,0.01
93000,-1.3487149999999999,0.00929737277328968,0.01
93100,0,0.00835694931447506,0.01
93200,0,0.009396439418196678,0.01
93300,-0.5843499999999999,0.008129781112074852,0.01
93400,0,0.012273401953279972,0.01
93500,-0.26028,0.008550855331122875,0.01
93600,0,0.011359796859323978,0.01
93700,-0.391465,0.009873475879430771,0.01
93800,0,0.005780849140137434,0.01
93900,-0.7272649999999999,0.015372071415185928,0.01
94000,0,0.004959798883646727,0.01
94100,-0.7706600000000001,0.00909528136253357,0.01
94200,0,0.011861509643495083,0.01
94300,0,0.005630080588161945,0.01
94400,-0.7329600000000001,0.007827269844710827,0.01
94500,0,0.0047858706675469875,0.01
94600,-1.008735,0.009542271494865417,0.01
94700,0,0.007695987820625305,0.01
94800,-1.241375,0.009728971868753433,0.01
94900,0,0.005816848017275333,0.01
95000,-1.4029399999999999,0.009070534259080887,0.01
95100,0,0.011755898594856262,0.01
95200,0,0.014210721477866173,0.01
95300,-0.9462200000000002,0.0066461642272770405,0.01
95400,0,0.009848027490079403,0.01
95500,0,0.006037005688995123,0.01
95600,-0.36522499999999997,0.011023706756532192,0.01
95700,0,0.009858321398496628,0.01
95800,-0.44830500000000006,0.008803565055131912,0.01
95900,0,0.00871274247765541,0.01
96000,-0.6764749999999999,0.006142445374280214,0.01
96100,0,0.009048322215676308,0.01
96200,0,0.006659018807113171,0.01
96300,-1.1768750000000001,0.012597188353538513,0.01
96400,0,0.008719800971448421,0.01
96500,-1.2817800000000001,0.010307932272553444,0.01
96600,0,0.009689978323876858,0.01
96700,0,0.0129389688372612,0.01
96800,-0.406185,0.005142095498740673,0.01
96900,0,0.009107530117034912,0.01
97000,-0.21669000000000002,0.0056479074992239475,0.01
97100,0,0.015008285641670227,0.01
97200,-0.45422,0.007285448722541332,0.01
97300,0,0.0060205645859241486,0.01
97400,-0.8387950000000001,0.005205012857913971,0.01
97500,0,0.00795987993478775,0.01
97600,0,0.006507586687803268,0.01
97700,-0.7664900000000001,0.00525348074734211,0.01
97800,0,0.004323447123169899,0.01
97900,0,0.0070638395845890045,0.01
98000,-0.6974600000000001,0.006738295778632164,0.01
98100,0,0.007721247151494026,0.01
98200,-0.84246,0.011840054765343666,0.01
98300,0,0.004506093915551901,0.01
98400,-0.823305,0.010699285194277763,0.01
98500,0,0.008275628089904785,0.01
98600,-0.890325,0.005758875049650669,0.01
98700,0,0.01748872548341751,0.01
98800,-0.628315,0.010493852198123932,0.01
98900,0,0.0076153939589858055,0.01
99000,0,0.007877407595515251,0.01
99100,-0.65591,0.011359980329871178,0.01
99200,0,0.007961455732584,0.01
99300,0,0.007164144888520241,0.01
99400,0,0.009281689301133156,0.01
99500,0,0.007427370175719261,0.01
99600,0,0.0049531115218997,0.01
99700,0,0.007344000041484833,0.01
99800,0,0.004274256527423859,0.01
99900,-2.1525100000000004,0.01164097897708416,0.01
100000,0,0.06331812590360641,0.01
100100,-1.61415,0.03768670931458473,0.01
100200,0,0.04867994412779808,0.01
100300,-1.8154000000000001,0.04208005592226982,0.01
100400,0,0.029112648218870163,0.01
100500,0,0.03550869971513748,0.01
100600,0,0.01868550106883049,0.01
100700,-1.4274850000000001,0.028264079242944717,0.01
100800,0,0.019903099164366722,0.01
100900,0,0.03125127777457237,0.01
101000,0,0.03313244879245758,0.01
101100,-1.512065,0.026249775663018227,0.01
101200,0,0.022779341787099838,0.01
101300,0,0.02877405658364296,0.01
101400,0,0.03482109308242798,0.01
101500,0,0.031365543603897095,0.01
101600,0,0.03017125278711319,0.01
101700,0,0.01981341652572155,0.01
101800,0,0.017689712345600128,0.01
101900,-1.034205,0.02326885610818863,0.01
102000,0,0.024589844048023224,0.01
102100,-1.06914,0.03527329862117767,0.01
102200,0,0.02010386437177658,0.01
102300,0,0.04128154739737511,0.01
102400,0,0.014479713514447212,0.01
102500,-1.4066049999999999,0.020147264003753662,0.01
102600,0,0.021270357072353363,0.01
102700,0,0.03795316815376282,0.01
102800,-1.293005,0.025930600240826607,0.01
102900,0,0.012928475625813007,0.01
103000,0,0.01800764538347721,0.01
103100,-0.62969,0.02277608960866928,0.01
103200,0,0.022960998117923737,0.01
103300,-0.8437749999999999,0.014953716658055782,0.01
103400,0,0.012375282123684883,0.01
103500,-0.582335,0.02632313035428524,0.01
103600,0,0.0156480073928833,0.01
103700,-0.80572,0.013912709429860115,0.01
103800,0,0.017415765672922134,0.01
103900,0,0.028495769947767258,0.01
104000,-0.7127349999999999,0.019420333206653595,0.01
104100,0,0.019853442907333374,0.01
104200,-0.8119400000000001,0.021459318697452545,0.01
104300,0,0.029807113111019135,0.01
104400,-1.052295,0.02339041978120804,0.01
104500,0,0.022726988419890404,0.01
104600,-0.7765,0.02301059290766716,0.01
104700,0,0.03565824776887894,0.01
104800,-0.9950300000000001,0.01899169571697712,0.01
104900,0,0.03569677844643593,0.01
105000,-1.26369,0.01588842086493969,0.01
105100,0,0.02773822471499443,0.01
105200,-0.9752750000000001,0.0262489952147007,0.01
105300,0,0.019910531118512154,0.01
105400,-1.188235,0.01619701273739338,0.01
105500,0,0.02246180549263954,0.01
105600,-0.981825,0.016451990231871605,0.01
105700,0,0.012352571822702885,0.01
105800,-1.141525,0.019992578774690628,0.01
105900,0,0.017002936452627182,0.01
106000,-0.49556999999999995,0.020790064707398415,0.01
106100,0,0.014506028033792973,0.01
106200,0,0.016360443085432053,0.01
106300,-0.31262,0.021478384733200073,0.01
106400,0,0.023442145437002182,0.01
106500,-0.48643000000000003,0.01799551583826542,0.01
106600,0,0.01800510659813881,0.01
106700,-0.27088999999999996,0.012566394172608852,0.01
106800,0,0.0262466911226511,0.01
106900,-0.318,0.02423005923628807,0.01
107000,0,0.021638255566358566,0.01
107100,-0.53794,0.015294333919882774,0.01
107200,0,0.01918162778019905,0.01
107300,-0.48314999999999997,0.027654102072119713,0.01
107400,0,0.010879767127335072,0.01
107500,-0.677335,0.01708608865737915,0.01
107600,0,0.034776464104652405,0.01
107700,-0.674345,0.015254545956850052,0.01
107800,0,0.011527341790497303,0.01
107900,0,0.02949356660246849,0.01
108000,-0.757385,0.010165567509829998,0.01
108100,0,0.02583634853363037,0.01
108200,-0.9008049999999999,0.01837422326207161,0.01
108300,0,0.021991372108459473,0.01
108400,-0.169775,0.020851505920290947,0.01
108500,0,0.02680373750627041,0.01
108600,-0.15936,0.022991465404629707,0.01
108700,0,0.012818414717912674,0.01
108800,-0.02787,0.03157559409737587,0.01
108900,0,0.01562665030360222,0.01
109000,-0.09628500000000001,0.015583090484142303,0.01
109100,0,0.013101374730467796,0.01
109200,-0.23176500000000003,0.02162344381213188,0.01
109300,0,0.013618296012282372,0.01
109400,0,0.013278928585350513,0.01
109500,0,0.02598806656897068,0.01
109600,0,0.030483325943350792,0.01
109700,-0.5545199999999999,0.02069074474275112,0.01
109800,0,0.015376714989542961,0.01
109900,-0.69188,0.02513623610138893,0.01
110000,0,0.014175934717059135,0.01
110100,-0.3139350000000001,0.008793838322162628,0.01
110200,0,0.030123963952064514,0.01
110300,-0.40426000000000006,0.017128312960267067,0.01
110400,0,0.021060608327388763,0.01
110500,-0.5194,0.019623201340436935,0.01
110600,0,0.01584114506840706,0.01
110700,-0.63454,0.014800302684307098,0.01
110800,0,0.014273970387876034,0.01
110900,-0.74968,0.02185017801821232,0.01
111000,0,0.016285527497529984,0.01
111100,-0.5512850000000001,0.012836307287216187,0.01
111200,0,0.017743917182087898,0.01
111300,-0.011170000000000001,0.013441137969493866,0.01
111400,0,0.018780909478664398,0.01
111500,-0.056865000000000006,0.01492948830127716,0.01
111600,0,0.020995672792196274,0.01
111700,-0.13357000000000002,0.020612191408872604,0.01
111800,0,0.024290893226861954,0.01
111900,-0.16446,0.027640841901302338,0.01
112000,0,0.017149602994322777,0.01
112100,-0.008100000000000001,0.024686206132173538,0.01
112200,0,0.014591626822948456,0.01
112300,-0.044700000000000004,0.012913107872009277,0.01
112400,0,0.026790142059326172,0.01
112500,-0.1094,0.02079871855676174,0.01
112600,0,0.03032873012125492,0.01
112700,0,0.010827619582414627,0.01
112800,0,0.012415811419487,0.01
112900,0,0.012213231064379215,0.01
113000,-0.19625000000000004,0.010392364114522934,0.01
113100,0,0.010376324877142906,0.01
113200,-0.0807,0.018123721703886986,0.01
113300,0,0.013397887349128723,0.01
113400,0.0,0.01591336727142334,0.01
113500,0,0.02389511652290821,0.01
113600,0.0,0.012294091284275055,0.01
113700,0,0.011182211339473724,0.01
113800,0,0.013915535993874073,0.01
113900,0.0,0.018013935536146164,0.01
114000,0,0.02092110738158226,0.01
114100,0,0.015173135325312614,0.01
114200,0.0,0.019494246691465378,0.01
114300,0,0.015599304810166359,0.01
114400,0.0,0.022507447749376297,0.01
114500,0,0.01890522800385952,0.01
114600,0.0,0.014980877749621868,0.01
114700,0,0.01673699915409088,0.01
114800,0.0,0.015092132613062859,0.01
