Step,Reward,Loss,Epsilon
120100,0,0.010446693748235703,0.01
120200,0,0.02579304203391075,0.01
120300,0,0.015276400372385979,0.01
120400,0,0.01775892823934555,0.01
120500,-2.0343,0.011935438960790634,0.01
120600,0,0.01486006285995245,0.01
120700,-2.1201499999999998,0.01754559576511383,0.01
120800,0,0.012571520172059536,0.01
120900,0,0.017604799941182137,0.01
121000,0,0.02089139074087143,0.01
121100,0,0.018277157098054886,0.01
121200,0,0.011312562972307205,0.01
121300,0,0.0126259233802557,0.01
121400,-2.418075,0.019257262349128723,0.01
121500,0,0.01788165420293808,0.01
121600,0,0.011033746413886547,0.01
121700,-0.006024999999999999,0.026564791798591614,0.01
121800,0,0.017542682588100433,0.01
121900,-0.042025,0.02402530051767826,0.01
122000,0,0.017657682299613953,0.01
122100,-0.10197500000000001,0.012751223519444466,0.01
122200,0,0.03866187483072281,0.01
122300,-0.138045,0.02674650028347969,0.01
122400,0,0.026318784803152084,0.01
122500,0,0.009756943210959435,0.01
122600,0,0.024638798087835312,0.01
122700,0,0.011515721678733826,0.01
122800,0,0.014337193220853806,0.01
122900,0,0.006504446733742952,0.01
123000,0,0.008868357166647911,0.01
123100,0,0.021521253511309624,0.01
123200,0,0.018737414851784706,0.01
123300,0,0.021140210330486298,0.01
123400,-0.4609250000000001,0.01945975422859192,0.01
123500,0,0.01992030069231987,0.01
123600,-0.52308,0.017745595425367355,0.01
123700,0,0.012198632583022118,0.01
123800,-0.6069100000000001,0.009464864619076252,0.01
123900,0,0.021728454157710075,0.01
124000,-0.6907399999999999,0.02134782075881958,0.01
124100,0,0.022307302802801132,0.01
124200,-0.77457,0.027104998007416725,0.01
124300,0,0.00578905176371336,0.01
124400,0,0.015267416834831238,0.01
124500,-0.8625250000000001,0.032135821878910065,0.01
124600,0,0.011493009515106678,0.01
124700,0,0.016582075506448746,0.01
124800,0,0.019345145672559738,0.01
124900,-1.0590149999999998,0.01433000061661005,0.01
125000,0,0.013771474361419678,0.01
125100,-1.157995,0.008730045519769192,0.01
125200,0,0.017805203795433044,0.01
125300,-1.256975,0.010112723335623741,0.01
125400,0,0.032342735677957535,0.01
125500,0,0.020575787872076035,0.01
125600,-1.4044650000000003,0.02705197036266327,0.01
125700,0,0.015256388112902641,0.01
125800,-1.51682,0.028560351580381393,0.01
125900,0,0.021337678655982018,0.01
126000,-1.6175449999999998,0.011707819998264313,0.01
126100,0,0.021274898201227188,0.01
126200,-1.7708050000000002,0.017207492142915726,0.01
126300,0,0.014836753718554974,0.01
126400,0,0.0062240781262516975,0.01
126500,-2.076045,0.014266894198954105,0.01
126600,0,0.031796954572200775,0.01
126700,-2.0337249999999996,0.016337303444743156,0.01
126800,0,0.017372744157910347,0.01
126900,0,0.030976034700870514,0.01
127000,-2.13559,0.02359294891357422,0.01
127100,0,0.019115816801786423,0.01
127200,-2.388995,0.016450131312012672,0.01
127300,0,0.02095760405063629,0.01
127400,0,0.028750784695148468,0.01
127500,-2.8449349999999995,0.03236338496208191,0.01
127600,0,0.02952633984386921,0.01
127700,0,0.014604827389121056,0.01
127800,-3.3009500000000003,0.029024384915828705,0.01
127900,0,0.04177168384194374,0.01
128000,0,0.03261827677488327,0.01
128100,-1.397275,0.015993423759937286,0.01
128200,0,0.021418161690235138,0.01
128300,0,0.01591087505221367,0.01
128400,0,0.010951180011034012,0.01
128500,-1.6322,0.013106790371239185,0.01
128600,0,0.024887368083000183,0.01
128700,0,0.0341666080057621,0.01
128800,0,0.02409985661506653,0.01
128900,0,0.014219229109585285,0.01
129000,0,0.013998753391206264,0.01
129100,0,0.014414485543966293,0.01
129200,0,0.017437582835555077,0.01
129300,0,0.027167126536369324,0.01
129400,0,0.029059231281280518,0.01
129500,0,0.018181655555963516,0.01
129600,-0.43072499999999997,0.014977934770286083,0.01
129700,0,0.03298957273364067,0.01
129800,-0.63027,0.020607110112905502,0.01
129900,0,0.010342273861169815,0.01
130000,-0.826705,0.018400857225060463,0.01
130100,0,0.015401494689285755,0.01
130200,-1.039135,0.030182434245944023,0.01
130300,0,0.02568954974412918,0.01
130400,-1.236765,0.021729595959186554,0.01
130500,0,0.018185250461101532,0.01
130600,0,0.015296676196157932,0.01
130700,0,0.009500154294073582,0.01
130800,-1.13201,0.022784670814871788,0.01
130900,0,0.02344551309943199,0.01
131000,0,0.02929573506116867,0.01
131100,0,0.018448064103722572,0.01
131200,0,0.01841909997165203,0.01
131300,0,0.013275723904371262,0.01
131400,0,0.018536563962697983,0.01
131500,0,0.0263972170650959,0.01
131600,0,0.028315018862485886,0.01
131700,0,0.02388685569167137,0.01
131800,-0.5474049999999999,0.01679689809679985,0.01
131900,0,0.018369151279330254,0.01
132000,0,0.017319174483418465,0.01
132100,-0.86399,0.015269764699041843,0.01
132200,0,0.019254837185144424,0.01
132300,0,0.017280351370573044,0.01
132400,0,0.013493116945028305,0.01
132500,0,0.019835973158478737,0.01
132600,0,0.026005156338214874,0.01
132700,-1.1720949999999999,0.018094148486852646,0.01
132800,0,0.019800446927547455,0.01
132900,0,0.015973128378391266,0.01
133000,-1.372725,0.01802891492843628,0.01
133100,0,0.017937013879418373,0.01
133200,0,0.017713729292154312,0.01
133300,0,0.021049227565526962,0.01
133400,0,0.013346748426556587,0.01
133500,-0.17979499999999998,0.016909876838326454,0.01
133600,0,0.010219685733318329,0.01
133700,0,0.015794476494193077,0.01
133800,0,0.019137393683195114,0.01
133900,0,0.010822705924510956,0.01
134000,0,0.02664051577448845,0.01
134100,0,0.01797698810696602,0.01
134200,-0.8332950000000001,0.014200559817254543,0.01
134300,0,0.019707588478922844,0.01
134400,0,0.014652995392680168,0.01
134500,0,0.01345328614115715,0.01
134600,0,0.035263776779174805,0.01
134700,0,0.00852043367922306,0.01
134800,0,0.011312685906887054,0.01
134900,0,0.01068668533116579,0.01
135000,0,0.020022939890623093,0.01
135100,0,0.015611613169312477,0.01
135200,0,0.010226599872112274,0.01
135300,-0.651435,0.016427617520093918,0.01
135400,0,0.02239270880818367,0.01
135500,-0.9768249999999999,0.015012821182608604,0.01
135600,0,0.016453925520181656,0.01
135700,-1.329495,0.010307379066944122,0.01
135800,0,0.00911816768348217,0.01
135900,0,0.01318270806223154,0.01
136000,-1.8799799999999998,0.010794701986014843,0.01
136100,0,0.020459411665797234,0.01
136200,0,0.016675833612680435,0.01
136300,0,0.012792527675628662,0.01
136400,0,0.012452651746571064,0.01
136500,0,0.014664088375866413,0.01
136600,0,0.024769261479377747,0.01
136700,0,0.009944283403456211,0.01
136800,0,0.021785767748951912,0.01
136900,0,0.01031816378235817,0.01
137000,0,0.01398958545178175,0.01
137100,-1.6456549999999999,0.012744788080453873,0.01
137200,0,0.011816591955721378,0.01
137300,0,0.011595185846090317,0.01
137400,-2.240585,0.013505188748240471,0.01
137500,0,0.01436706818640232,0.01
137600,0,0.02310350351035595,0.01
137700,0,0.012033493258059025,0.01
137800,0,0.02079106867313385,0.01
137900,0,0.00903561245650053,0.01
138000,0,0.010550757870078087,0.01
138100,0,0.013586334884166718,0.01
138200,0,0.011198310181498528,0.01
138300,0,0.020890915766358376,0.01
138400,-2.059465,0.01498548872768879,0.01
138500,0,0.012012362480163574,0.01
138600,0,0.012566866353154182,0.01
138700,0,0.01228119432926178,0.01
138800,-2.59003,0.00907713733613491,0.01
138900,0,0.025802483782172203,0.01
139000,0,0.01255704089999199,0.01
139100,0,0.0117332823574543,0.01
139200,0,0.011138473637402058,0.01
139300,0,0.02130744978785515,0.01
139400,0,0.009192517027258873,0.01
139500,0,0.012155363336205482,0.01
139600,0,0.009559648111462593,0.01
139700,0,0.015876110643148422,0.01
139800,0,0.00531676784157753,0.01
139900,-0.278575,0.008307656273245811,0.01
140000,0,0.01304042711853981,0.01
140100,-0.462225,0.006932144984602928,0.01
140200,0,0.012535728514194489,0.01
140300,-0.6394850000000001,0.004837571643292904,0.01
140400,0,0.014323213137686253,0.01
140500,-0.857945,0.006907889153808355,0.01
140600,0,0.010921561159193516,0.01
140700,0,0.0083310566842556,0.01
140800,0,0.012561682611703873,0.01
140900,0,0.013266321271657944,0.01
141000,0,0.016577988862991333,0.01
141100,-0.12817499999999998,0.0074401735328137875,0.01
141200,0,0.028381291776895523,0.01
141300,0,0.01035641971975565,0.01
141400,0,0.010570036247372627,0.01
141500,0,0.024574123322963715,0.01
141600,0,0.02772466465830803,0.01
141700,0,0.009144775569438934,0.01
141800,0,0.017489682883024216,0.01
141900,-0.486815,0.013786740601062775,0.01
142000,0,0.015638047829270363,0.01
142100,-0.10930000000000001,0.019015509635210037,0.01
142200,0,0.017325852066278458,0.01
142300,0,0.010438147932291031,0.01
142400,0,0.008209282532334328,0.01
142500,0,0.014111893251538277,0.01
142600,0,0.004105653613805771,0.01
142700,0,0.009315908886492252,0.01
142800,-0.484395,0.012941363267600536,0.01
142900,0,0.013838034123182297,0.01
143000,0.0,0.013675523921847343,0.01
143100,0,0.015393870882689953,0.01
143200,-0.06829500000000001,0.017221152782440186,0.01
143300,0,0.0077733239158988,0.01
143400,-0.172615,0.006282047368586063,0.01
143500,0,0.008707636967301369,0.01
143600,-0.37577,0.013961447402834892,0.01
143700,0,0.00887539517134428,0.01
143800,0,0.005026296246796846,0.01
143900,0,0.010138063691556454,0.01
144000,0,0.01995636709034443,0.01
144100,0,0.016430296003818512,0.01
144200,0.0,0.009089706465601921,0.01
144300,0,0.004361182451248169,0.01
144400,0,0.015999723225831985,0.01
144500,0,0.013767510652542114,0.01
144600,-0.21137,0.008796200156211853,0.01
144700,0,0.013926297426223755,0.01
144800,-0.19018500000000002,0.016598951071500778,0.01
144900,0,0.010945279151201248,0.01
145000,0,0.018271174281835556,0.01
145100,0,0.008942971006035805,0.01
145200,0,0.013957040384411812,0.01
145300,0,0.014078139327466488,0.01
145400,0,0.005627987906336784,0.01
145500,0,0.014789697714149952,0.01
145600,0,0.00834154523909092,0.01
145700,0,0.011392979882657528,0.01
145800,0,0.014106491580605507,0.01
145900,-1.121675,0.008490785956382751,0.01
146000,0,0.010270308703184128,0.01
146100,-0.14937,0.014141928404569626,0.01
146200,0,0.01385868713259697,0.01
146300,-0.170665,0.007417050655931234,0.01
146400,0,0.00858006626367569,0.01
146500,0,0.014777204021811485,0.01
146600,0,0.01360083743929863,0.01
146700,0,0.024749992415308952,0.01
146800,0,0.015333360992372036,0.01
146900,0,0.006086794659495354,0.01
147000,0,0.012052973732352257,0.01
147100,0,0.014599143527448177,0.01
147200,0,0.01584073342382908,0.01
147300,0,0.010221326723694801,0.01
147400,-0.35656,0.011871255934238434,0.01
147500,0,0.013106390833854675,0.01
147600,0,0.011468267068266869,0.01
147700,0,0.01047165784984827,0.01
147800,0,0.006562359631061554,0.01
147900,0,0.00560469226911664,0.01
148000,-1.100395,0.01608112081885338,0.01
148100,0,0.016798216849565506,0.01
148200,0,0.010671288706362247,0.01
148300,0,0.010043708607554436,0.01
148400,0,0.011330817826092243,0.01
148500,0,0.009569134563207626,0.01
148600,0,0.008608488366007805,0.01
148700,0,0.01619352400302887,0.01
148800,0,0.018031764775514603,0.01
148900,0,0.00621456652879715,0.01
149000,-0.44487,0.013220065273344517,0.01
149100,0,0.017613083124160767,0.01
149200,-0.5289949999999999,0.007974524982273579,0.01
149300,0,0.005731253884732723,0.01
149400,0,0.01574397087097168,0.01
149500,0,0.01785140298306942,0.01
149600,0,0.012886526063084602,0.01
149700,-0.14575,0.012115370482206345,0.01
149800,0,0.009793367236852646,0.01
149900,-0.3372450000000001,0.011266314424574375,0.01
150000,0,0.06656675040721893,0.01
150100,-0.546315,0.05796756595373154,0.01
150200,0,0.06013575196266174,0.01
150300,-0.773435,0.09319807589054108,0.01
150400,0,0.04519904404878616,0.01
150500,0,0.05585020035505295,0.01
150600,0,0.061417438089847565,0.01
150700,0,0.06750950217247009,0.01
150800,0,0.049856819212436676,0.01
150900,0,0.030326027423143387,0.01
151000,0,0.05740593746304512,0.01
151100,0,0.02073468640446663,0.01
151200,0,0.023359373211860657,0.01
151300,0,0.043154310435056686,0.01
151400,0,0.043687447905540466,0.01
151500,-1.3015549999999998,0.01953268237411976,0.01
151600,0,0.04013635963201523,0.01
151700,0,0.025177204981446266,0.01
151800,0,0.0435207337141037,0.01
151900,0,0.026776419952511787,0.01
152000,-1.4551599999999998,0.04778550937771797,0.01
152100,0,0.03473246097564697,0.01
152200,0,0.04267503693699837,0.01
152300,0,0.04462132230401039,0.01
152400,0,0.038178231567144394,0.01
152500,0,0.0468442477285862,0.01
152600,-0.263175,0.019125211983919144,0.01
152700,0,0.047387830913066864,0.01
152800,0,0.05966227501630783,0.01
152900,0,0.05901046842336655,0.01
153000,0,0.0320848673582077,0.01
153100,0,0.04340779036283493,0.01
153200,-0.22525,0.02164245955646038,0.01
153300,0,0.046476539224386215,0.01
153400,-0.0635,0.0393153578042984,0.01
153500,0,0.030489979311823845,0.01
153600,-0.134225,0.04566994309425354,0.01
153700,0,0.029187574982643127,0.01
153800,-0.28352499999999997,0.039236586540937424,0.01
153900,0,0.043864376842975616,0.01
154000,-0.46167499999999995,0.05852141231298447,0.01
154100,0,0.04962686449289322,0.01
154200,0,0.027881193906068802,0.01
154300,0,0.06142894923686981,0.01
154400,0,0.034389812499284744,0.01
154500,0,0.033971138298511505,0.01
154600,-0.8142249999999999,0.040330976247787476,0.01
154700,0,0.022198617458343506,0.01
154800,0,0.04174210876226425,0.01
154900,0,0.03832471743226051,0.01
155000,0,0.04947506636381149,0.01
155100,0,0.035094089806079865,0.01
155200,-1.263325,0.027942437678575516,0.01
155300,0,0.030783049762248993,0.01
155400,0,0.052210234105587006,0.01
155500,-1.448075,0.03588956594467163,0.01
155600,0,0.041979528963565826,0.01
155700,0,0.02528536319732666,0.01
155800,-1.725625,0.051568642258644104,0.01
155900,0,0.03652237355709076,0.01
156000,0,0.039560556411743164,0.01
156100,0,0.025615040212869644,0.01
156200,0,0.038555413484573364,0.01
156300,0,0.0318472683429718,0.01
156400,0,0.03525928780436516,0.01
156500,0,0.0247325636446476,0.01
156600,0,0.0329199843108654,0.01
156700,0,0.014448799192905426,0.01
156800,0,0.03388263285160065,0.01
156900,-2.4277250000000006,0.032448187470436096,0.01
157000,0,0.028516508638858795,0.01
157100,0,0.022226151078939438,0.01
157200,0,0.026584353297948837,0.01
157300,0,0.025961047038435936,0.01
157400,-2.835275,0.05243151634931564,0.01
157500,0,0.044767580926418304,0.01
157600,0,0.020651571452617645,0.01
157700,0,0.03534816578030586,0.01
157800,0,0.03028862364590168,0.01
157900,-3.129125,0.05634200945496559,0.01
158000,0,0.04319951310753822,0.01
158100,0,0.054348185658454895,0.01
158200,0,0.0543656088411808,0.01
158300,0,0.01804399862885475,0.01
158400,0,0.030010821297764778,0.01
158500,0,0.04591874033212662,0.01
158600,-3.6360999999999994,0.02449806034564972,0.01
158700,0,0.02656754106283188,0.01
158800,0,0.05051223188638687,0.01
158900,0,0.04910237342119217,0.01
159000,0,0.0499185249209404,0.01
159100,0,0.04095054790377617,0.01
159200,0,0.034839414060115814,0.01
159300,-0.1661,0.020874125882983208,0.01
159400,0,0.025210972875356674,0.01
159500,-0.30645,0.022869978100061417,0.01
159600,0,0.042843036353588104,0.01
159700,0,0.024470418691635132,0.01
159800,-0.493725,0.03204106166958809,0.01
159900,0,0.03002445213496685,0.01
160000,-0.6536249999999999,0.019213423132896423,0.01
160100,0,0.020989641547203064,0.01
160200,0,0.021714020520448685,0.01
160300,0,0.03398743271827698,0.01
160400,0,0.028397798538208008,0.01
160500,0,0.025131817907094955,0.01
160600,0,0.03431527316570282,0.01
160700,0,0.057739391922950745,0.01
160800,0,0.013415640220046043,0.01
160900,0,0.030540576204657555,0.01
161000,-0.898175,0.03285912051796913,0.01
161100,0,0.022486358880996704,0.01
161200,-0.9963800000000002,0.032375261187553406,0.01
161300,0,0.030893538147211075,0.01
161400,0,0.019615167751908302,0.01
161500,0,0.07683026790618896,0.01
161600,0,0.035961687564849854,0.01
161700,0,0.0231160931289196,0.01
161800,-1.2595249999999998,0.023283669725060463,0.01
161900,0,0.0607740543782711,0.01
162000,0,0.027532532811164856,0.01
162100,-1.394975,0.0347728431224823,0.01
162200,0,0.027876146137714386,0.01
162300,0,0.06147844344377518,0.01
162400,0,0.032346099615097046,0.01
162500,0,0.025797057896852493,0.01
162600,0,0.02234131284058094,0.01
162700,0,0.04175527021288872,0.01
162800,0,0.04124041274189949,0.01
162900,0,0.023036733269691467,0.01
163000,0,0.020180854946374893,0.01
163100,0,0.03893817961215973,0.01
163200,-1.890875,0.05394104868173599,0.01
163300,0,0.04679659754037857,0.01
163400,0,0.044788919389247894,0.01
163500,0,0.0488528236746788,0.01
163600,0,0.043565794825553894,0.01
163700,-2.131175,0.0183729100972414,0.01
163800,0,0.03572077304124832,0.01
163900,0,0.04896282032132149,0.01
164000,0,0.02725190855562687,0.01
164100,0,0.025998814031481743,0.01
164200,-2.3417749999999997,0.04259642958641052,0.01
164300,0,0.04290412366390228,0.01
164400,0,0.04559597373008728,0.01
164500,0,0.036840517073869705,0.01
164600,0,0.05883513763546944,0.01
164700,0,0.03532039001584053,0.01
164800,0,0.04215848073363304,0.01
164900,-2.6842250000000005,0.037043247371912,0.01
165000,0,0.05983160436153412,0.01
165100,0,0.037098634988069534,0.01
165200,0,0.05404499173164368,0.01
165300,0,0.057747628539800644,0.01
165400,0,0.03779515624046326,0.01
165500,0,0.02743368409574032,0.01
165600,-0.28418499999999997,0.03935570269823074,0.01
165700,0,0.029183002188801765,0.01
165800,-0.41952500000000004,0.0494593121111393,0.01
165900,0,0.046298447996377945,0.01
166000,-0.556815,0.057663943618535995,0.01
166100,0,0.039034999907016754,0.01
166200,-0.7025650000000001,0.04452706500887871,0.01
166300,0,0.02943568490445614,0.01
166400,0,0.03579813241958618,0.01
166500,0,0.03386899083852768,0.01
166600,0,0.02949761599302292,0.01
166700,0,0.020195771008729935,0.01
166800,-0.21744999999999998,0.01830202341079712,0.01
166900,0,0.028172610327601433,0.01
167000,0,0.025522537529468536,0.01
167100,0,0.023637734353542328,0.01
167200,0,0.0329807810485363,0.01
167300,0,0.03597468137741089,0.01
167400,-0.49757500000000005,0.04560490697622299,0.01
167500,0,0.018813038244843483,0.01
167600,0,0.036489859223365784,0.01
167700,0,0.041632577776908875,0.01
167800,0,0.019383657723665237,0.01
167900,0,0.03848453238606453,0.01
168000,-0.6570450000000001,0.04391146078705788,0.01
168100,0,0.028088059276342392,0.01
168200,0,0.020262857899069786,0.01
168300,0,0.026849698275327682,0.01
168400,0,0.02521928772330284,0.01
168500,0,0.07029110193252563,0.01
168600,-0.879415,0.038287267088890076,0.01
168700,0,0.0572747141122818,0.01
168800,0,0.04523354768753052,0.01
168900,-0.990785,0.02962925098836422,0.01
169000,0,0.029495136812329292,0.01
169100,0,0.05237925052642822,0.01
169200,-1.1056350000000001,0.019986944273114204,0.01
169300,0,0.033014848828315735,0.01
169400,0,0.04519857466220856,0.01
169500,-1.215055,0.03997442498803139,0.01
169600,0,0.038333214819431305,0.01
169700,0,0.03995043784379959,0.01
169800,-1.3309400000000002,0.03767332807183266,0.01
169900,0,0.03155547380447388,0.01
170000,0,0.025759562849998474,0.01
170100,-1.446825,0.02079402282834053,0.01
170200,0,0.02432406321167946,0.01
170300,0,0.05565167963504791,0.01
170400,-1.5928099999999998,0.05141729861497879,0.01
170500,0,0.020261701196432114,0.01
170600,0,0.02246478572487831,0.01
170700,-1.7387949999999996,0.026256848126649857,0.01
170800,0,0.04457109421491623,0.01
170900,0,0.025438513606786728,0.01
171000,-1.8884300000000003,0.020464275032281876,0.01
171100,0,0.02909981831908226,0.01
171200,0,0.03508155792951584,0.01
171300,0,0.06316471844911575,0.01
171400,0,0.03839460387825966,0.01
171500,0,0.04084507375955582,0.01
171600,-1.10274,0.014142144471406937,0.01
171700,0,0.060484595596790314,0.01
171800,-1.21121,0.04094879329204559,0.01
171900,0,0.04042664170265198,0.01
172000,0,0.04149366915225983,0.01
172100,-1.0716299999999999,0.04109080135822296,0.01
172200,0,0.03385428339242935,0.01
172300,0,0.03747197240591049,0.01
172400,0,0.05661039799451828,0.01
172500,0,0.03316684439778328,0.01
172600,0,0.027506867423653603,0.01
172700,0,0.040069952607154846,0.01
172800,0,0.0268989410251379,0.01
172900,-0.297145,0.023010844364762306,0.01
173000,0,0.057754240930080414,0.01
173100,0,0.030751900747418404,0.01
173200,0,0.06087735667824745,0.01
173300,0,0.03852706402540207,0.01
173400,-0.41213999999999995,0.019682329148054123,0.01
173500,0,0.012435040436685085,0.01
173600,-0.4717299999999999,0.02194971963763237,0.01
173700,0,0.03101586177945137,0.01
173800,0,0.0340798981487751,0.01
173900,0,0.01898845285177231,0.01
174000,0,0.01956762745976448,0.01
174100,-0.619525,0.019299417734146118,0.01
174200,0,0.03434750810265541,0.01
174300,-0.679115,0.0352090485394001,0.01
174400,0,0.04216456785798073,0.01
174500,-0.738705,0.02816442772746086,0.01
174600,0,0.022461671382188797,0.01
174700,-0.7982950000000001,0.01490803062915802,0.01
174800,0,0.05201602727174759,0.01
174900,-0.857885,0.042313262820243835,0.01
175000,0,0.02922177128493786,0.01
175100,-0.9174749999999998,0.02378252148628235,0.01
175200,0,0.026005715131759644,0.01
175300,-0.9770649999999999,0.024839628487825394,0.01
175400,0,0.05881718546152115,0.01
175500,-1.041055,0.02984447032213211,0.01
175600,0,0.026052279397845268,0.01
175700,0,0.030460350215435028,0.01
175800,0,0.022030875086784363,0.01
175900,0,0.02317347750067711,0.01
176000,0,0.02884686179459095,0.01
176100,-1.2153,0.04079591482877731,0.01
176200,0,0.029434219002723694,0.01
176300,-1.2849899999999999,0.03635609894990921,0.01
176400,0,0.031130388379096985,0.01
176500,0,0.029804712161421776,0.01
176600,0,0.024932552129030228,0.01
176700,0,0.03945934399962425,0.01
176800,0,0.03261927515268326,0.01
176900,-1.4985600000000001,0.026165872812271118,0.01
177000,0,0.02044723927974701,0.01
177100,0,0.041039370000362396,0.01
177200,-0.5113300000000001,0.03590111434459686,0.01
177300,0,0.02185054123401642,0.01
177400,0,0.043034933507442474,0.01
177500,0,0.037709131836891174,0.01
177600,0,0.03903859108686447,0.01
177700,0,0.02090926468372345,0.01
177800,0.0,0.019959881901741028,0.01
177900,0,0.03217727318406105,0.01
178000,-0.030885,0.028663255274295807,0.01
178100,0,0.026608403772115707,0.01
178200,0,0.02473432756960392,0.01
178300,0,0.030349740758538246,0.01
178400,0,0.030608564615249634,0.01
178500,0,0.020954106003046036,0.01
178600,0,0.03376156836748123,0.01
178700,-0.19295,0.019416332244873047,0.01
178800,0,0.021988611668348312,0.01
178900,-0.24042,0.03118477575480938,0.01
179000,0,0.013149095699191093,0.01
179100,-0.28789000000000003,0.04021970182657242,0.01
179200,0,0.02046535164117813,0.01
179300,-0.3375100000000001,0.02360147424042225,0.01
179400,0,0.03504364937543869,0.01
179500,-0.38283,0.01538066752254963,0.01
179600,0,0.03121204674243927,0.01
179700,-0.43862500000000004,0.027903389185667038,0.01
179800,0,0.0314992256462574,0.01
179900,0,0.037043407559394836,0.01
180000,-0.5214449999999999,0.023659711703658104,0.01
180100,0,0.02760523185133934,0.01
180200,-0.62389,0.025816215202212334,0.01
180300,0,0.02005681023001671,0.01
180400,-0.73196,0.02070363238453865,0.01
180500,0,0.021052634343504906,0.01
180600,-0.84003,0.01738804206252098,0.01
180700,0,0.025500696152448654,0.01
180800,0,0.016926851123571396,0.01
180900,0,0.03636851906776428,0.01
181000,0,0.02771427296102047,0.01
181100,0,0.02923508919775486,0.01
181200,-0.93842,0.018379857763648033,0.01
181300,0,0.047178544104099274,0.01
181400,-1.1207899999999997,0.026717104017734528,0.01
181500,0,0.015461868606507778,0.01
181600,0,0.03068135306239128,0.01
181700,0,0.023775305598974228,0.01
181800,0,0.018475854769349098,0.01
181900,0,0.026436615735292435,0.01
182000,-0.965115,0.013307192362844944,0.01
182100,0,0.013622554019093513,0.01
182200,-1.0317749999999999,0.02521839179098606,0.01
182300,0,0.031361185014247894,0.01
182400,0,0.016312547028064728,0.01
182500,0,0.03645000606775284,0.01
182600,0,0.030055571347475052,0.01
182700,-1.1971049999999999,0.03163876384496689,0.01
182800,0,0.031239217147231102,0.01
182900,0,0.026817820966243744,0.01
183000,0,0.018713004887104034,0.01
183100,0,0.030551807954907417,0.01
183200,0,0.026734575629234314,0.01
183300,-1.2033749999999999,0.027864007279276848,0.01
183400,0,0.02768549881875515,0.01
183500,0,0.020519714802503586,0.01
183600,0,0.026047784835100174,0.01
183700,0,0.028363442048430443,0.01
183800,0,0.0306710135191679,0.01
183900,0,0.027501564472913742,0.01
184000,-0.088425,0.028318030759692192,0.01
184100,0,0.03884578496217728,0.01
184200,-0.170125,0.028682105243206024,0.01
184300,0,0.0135122649371624,0.01
184400,-0.254965,0.02331160008907318,0.01
184500,0,0.023746216669678688,0.01
184600,-0.35840500000000003,0.020671267062425613,0.01
184700,0,0.025220705196261406,0.01
184800,0,0.02905052900314331,0.01
184900,0,0.021223675459623337,0.01
185000,0,0.022378217428922653,0.01
185100,0,0.02752055414021015,0.01
185200,-0.61074,0.021385401487350464,0.01
185300,0,0.03831806033849716,0.01
185400,-0.611295,0.03126388043165207,0.01
185500,0,0.01465754583477974,0.01
185600,0,0.025799015536904335,0.01
185700,0,0.017750883474946022,0.01
185800,0,0.03549651801586151,0.01
185900,0,0.018240459263324738,0.01
186000,-0.5137499999999999,0.029629528522491455,0.01
186100,0,0.019586998969316483,0.01
186200,-0.45695,0.03343697264790535,0.01
186300,0,0.024249710142612457,0.01
186400,-0.23306,0.024288039654493332,0.01
186500,0,0.028266267850995064,0.01
186600,-0.39341500000000007,0.026948925107717514,0.01
186700,0,0.027217302471399307,0.01
186800,0,0.019662847742438316,0.01
186900,0,0.025278832763433456,0.01
187000,0,0.020038481801748276,0.01
187100,0,0.019774073734879494,0.01
187200,-0.53057,0.02556055597960949,0.01
187300,0,0.038636744022369385,0.01
187400,-0.269625,0.01991501823067665,0.01
187500,0,0.027867404744029045,0.01
187600,0,0.02393467351794243,0.01
187700,0,0.02879299968481064,0.01
187800,0,0.016790447756648064,0.01
187900,0,0.025993751361966133,0.01
188000,-0.20049000000000003,0.037262413650751114,0.01
188100,0,0.02732967771589756,0.01
188200,-0.33037,0.021834131330251694,0.01
188300,0,0.022045981138944626,0.01
188400,0,0.028902705758810043,0.01
188500,0,0.012195497751235962,0.01
188600,0,0.03318683058023453,0.01
188700,0,0.035060297697782516,0.01
188800,0.0,0.039773114025592804,0.01
188900,0,0.01989602856338024,0.01
189000,-0.021250000000000005,0.02099604532122612,0.01
189100,0,0.017708562314510345,0.01
189200,0,0.03598572313785553,0.01
189300,0,0.03773085027933121,0.01
189400,0,0.02909749746322632,0.01
189500,0,0.018215538933873177,0.01
189600,-0.17350000000000002,0.018593166023492813,0.01
189700,0,0.02805165760219097,0.01
189800,-0.321,0.022699568420648575,0.01
189900,0,0.026270918548107147,0.01
190000,0,0.024213481694459915,0.01
190100,0,0.036724671721458435,0.01
190200,0,0.01963609829545021,0.01
190300,0,0.0375470370054245,0.01
190400,-0.7318250000000001,0.02060726284980774,0.01
190500,0,0.018762405961751938,0.01
190600,-0.889025,0.017762137576937675,0.01
190700,0,0.03021273761987686,0.01
190800,0,0.012696192599833012,0.01
190900,0,0.030671995133161545,0.01
191000,0,0.01867586001753807,0.01
191100,0,0.016879240050911903,0.01
191200,-1.027675,0.03019700199365616,0.01
191300,0,0.01535886898636818,0.01
191400,0,0.022740192711353302,0.01
191500,-1.26951,0.03258758410811424,0.01
191600,0,0.024160204455256462,0.01
191700,0,0.02989114634692669,0.01
191800,0,0.024146057665348053,0.01
191900,0,0.024189863353967667,0.01
192000,0,0.022164320573210716,0.01
192100,0,0.022821173071861267,0.01
