Step,Reward,Loss,Epsilon
1040900,0,634.4251098632812,0.01
1040920,0,288.2048034667969,0.01
1040940,0,200.11859130859375,0.01
1040960,0,304.4044494628906,0.01
1040980,0,455.1299133300781,0.01
1041000,0,298.9565734863281,0.01
1041020,0,427.8096923828125,0.01
1041040,0,157.94972229003906,0.01
1041060,0,311.2837219238281,0.01
1041080,0,333.70233154296875,0.01
1041100,0,345.96966552734375,0.01
1041120,0,272.4630126953125,0.01
1041140,0,515.4378051757812,0.01
1041160,-145.9783,750.6467895507812,0.01
1041180,0,370.54443359375,0.01
1041200,0,317.306884765625,0.01
1041220,0,290.93389892578125,0.01
1041240,0,335.67047119140625,0.01
1041260,0,402.01727294921875,0.01
1041280,0,277.91424560546875,0.01
1041300,0,299.4854431152344,0.01
1041320,0,448.15234375,0.01
1041340,0,314.2158508300781,0.01
1041360,0,757.8284912109375,0.01
1041380,0,256.6538391113281,0.01
1041400,0,439.059326171875,0.01
1041420,0,311.9764709472656,0.01
1041440,0,285.35858154296875,0.01
1041460,0,463.7889404296875,0.01
1041480,0,928.8202514648438,0.01
1041500,0,372.80133056640625,0.01
1041520,0,331.5246276855469,0.01
1041540,0,340.278564453125,0.01
1041560,0,352.4443054199219,0.01
1041580,0,421.98162841796875,0.01
1041600,0,303.9596862792969,0.01
1041620,0,204.97061157226562,0.01
1041640,0,332.68426513671875,0.01
1041660,-155.35750000000002,254.43267822265625,0.01
1041680,0,323.2178039550781,0.01
1041700,0,400.47650146484375,0.01
1041720,0,588.980224609375,0.01
1041740,0,393.80181884765625,0.01
1041760,0,206.48789978027344,0.01
1041780,0,321.45703125,0.01
1041800,0,465.2474060058594,0.01
1041820,0,332.52935791015625,0.01
1041840,0,397.1959228515625,0.01
1041860,0,429.9106750488281,0.01
1041880,0,405.12115478515625,0.01
1041900,0,598.3995971679688,0.01
1041920,0,620.173828125,0.01
1041940,0,219.0012969970703,0.01
1041960,0,516.8822631835938,0.01
1041980,0,246.28416442871094,0.01
1042000,0,638.9088134765625,0.01
1042020,0,663.28125,0.01
1042040,0,130.24472045898438,0.01
1042060,0,426.7077941894531,0.01
1042080,0,361.6133117675781,0.01
1042100,0,179.84828186035156,0.01
1042120,0,427.6436767578125,0.01
1042140,0,279.9071044921875,0.01
1042160,-163.8512,5018.92578125,0.01
1042180,0,492.83502197265625,0.01
1042200,0,587.7540893554688,0.01
1042220,0,165.93704223632812,0.01
1042240,0,220.6427764892578,0.01
1042260,0,287.3671875,0.01
1042280,0,481.355224609375,0.01
1042300,0,285.64581298828125,0.01
1042320,0,259.63031005859375,0.01
1042340,0,383.1411437988281,0.01
1042360,0,558.4986572265625,0.01
1042380,0,280.7547607421875,0.01
1042400,0,652.6536254882812,0.01
1042420,0,305.6970520019531,0.01
1042440,0,443.5877685546875,0.01
1042460,0,621.6571655273438,0.01
1042480,0,243.90267944335938,0.01
1042500,0,460.46826171875,0.01
1042520,0,645.9058837890625,0.01
1042540,0,321.49053955078125,0.01
1042560,0,348.9651184082031,0.01
1042580,0,334.0021057128906,0.01
1042600,0,297.447021484375,0.01
1042620,0,254.408203125,0.01
1042640,0,365.3602294921875,0.01
1042660,0,333.368896484375,0.01
1042680,0,564.9478759765625,0.01
1042700,0,318.0001220703125,0.01
1042720,0,227.83468627929688,0.01
1042740,0,368.4476623535156,0.01
1042760,0,335.3956298828125,0.01
1042780,0,271.3577880859375,0.01
1042800,0,521.2160034179688,0.01
1042820,0,295.0157775878906,0.01
1042840,0,212.8154296875,0.01
1042860,0,493.63653564453125,0.01
1042880,0,444.7991027832031,0.01
1042900,0,331.80126953125,0.01
1042920,0,531.57568359375,0.01
1042940,0,181.48977661132812,0.01
1042960,0,430.9468078613281,0.01
1042980,0,162.25125122070312,0.01
1043000,0,527.74951171875,0.01
1043020,0,573.295166015625,0.01
1043040,0,447.07861328125,0.01
1043060,0,340.3353576660156,0.01
1043080,0,183.6082763671875,0.01
1043100,0,354.5127258300781,0.01
1043120,0,266.27069091796875,0.01
1043140,0,286.865478515625,0.01
1043160,0,364.08123779296875,0.01
1043180,0,337.3347473144531,0.01
1043200,0,457.20379638671875,0.01
1043220,0,299.23211669921875,0.01
1043240,0,537.4213256835938,0.01
1043260,0,471.2431640625,0.01
1043280,0,256.02392578125,0.01
1043300,0,662.7323608398438,0.01
1043320,0,395.6751708984375,0.01
1043340,0,246.09298706054688,0.01
1043360,0,425.7705078125,0.01
1043380,0,298.26141357421875,0.01
1043400,0,444.44781494140625,0.01
1043420,0,612.7225341796875,0.01
1043440,0,522.55419921875,0.01
1043460,0,477.5672607421875,0.01
1043480,0,208.732177734375,0.01
1043500,0,209.26333618164062,0.01
1043520,-125.72550000000001,354.65606689453125,0.01
1043540,0,352.908203125,0.01
1043560,0,426.7786865234375,0.01
1043580,0,148.9158477783203,0.01
1043600,0,364.61981201171875,0.01
1043620,-128.1004,322.8839111328125,0.01
1043640,0,322.5015563964844,0.01
1043660,0,417.4601745605469,0.01
1043680,0,405.51910400390625,0.01
1043700,0,464.8560791015625,0.01
1043720,0,284.3155212402344,0.01
1043740,0,323.0854187011719,0.01
1043760,0,330.03936767578125,0.01
1043780,0,201.2073516845703,0.01
1043800,0,308.5429992675781,0.01
1043820,0,325.72320556640625,0.01
1043840,0,253.79815673828125,0.01
1043860,0,373.0928955078125,0.01
1043880,-130.0401,258.10540771484375,0.01
1043900,0,472.9678649902344,0.01
1043920,0,253.73362731933594,0.01
1043940,0,230.2542724609375,0.01
1043960,0,338.4992370605469,0.01
1043980,0,391.429443359375,0.01
1044000,0,312.9596862792969,0.01
1044020,0,447.3870544433594,0.01
1044040,0,634.0047607421875,0.01
1044060,0,487.0582275390625,0.01
1044080,0,462.2291259765625,0.01
1044100,0,268.51715087890625,0.01
1044120,0,382.99462890625,0.01
1044140,0,294.0306701660156,0.01
1044160,0,965.1799926757812,0.01
1044180,0,289.5931396484375,0.01
1044200,0,620.9009399414062,0.01
1044220,0,417.4682312011719,0.01
1044240,0,499.7901611328125,0.01
1044260,0,541.809326171875,0.01
1044280,0,230.67019653320312,0.01
1044300,0,453.21661376953125,0.01
1044320,0,349.8585205078125,0.01
1044340,0,357.6392517089844,0.01
1044360,0,447.78302001953125,0.01
1044380,0,451.34222412109375,0.01
1044400,0,269.8485107421875,0.01
1044420,0,251.08424377441406,0.01
1044440,0,189.9299774169922,0.01
1044460,0,332.03802490234375,0.01
1044480,0,387.76611328125,0.01
1044500,0,241.49383544921875,0.01
1044520,0,354.5673828125,0.01
1044540,0,223.27142333984375,0.01
1044560,0,261.97747802734375,0.01
1044580,0,336.4017639160156,0.01
1044600,0,274.302001953125,0.01
1044620,0,526.8729858398438,0.01
1044640,0,358.88128662109375,0.01
1044660,0,183.6266632080078,0.01
1044680,0,333.53790283203125,0.01
1044700,0,400.7161865234375,0.01
1044720,0,639.822265625,0.01
1044740,0,251.846435546875,0.01
1044760,0,294.4369201660156,0.01
1044780,0,391.43914794921875,0.01
1044800,0,333.7513427734375,0.01
1044820,0,265.8653869628906,0.01
1044840,0,601.329833984375,0.01
1044860,0,254.326904296875,0.01
1044880,0,296.56561279296875,0.01
1044900,0,420.5042724609375,0.01
1044920,0,163.42735290527344,0.01
1044940,0,390.72100830078125,0.01
1044960,0,453.033447265625,0.01
1044980,-160.0145,301.6982727050781,0.01
1045000,0,272.0643615722656,0.01
1045020,0,370.37860107421875,0.01
1045040,0,178.08224487304688,0.01
1045060,0,277.7008056640625,0.01
1045080,0,634.3362426757812,0.01
1045100,0,382.5407409667969,0.01
1045120,0,393.6384582519531,0.01
1045140,0,204.09628295898438,0.01
1045160,0,446.062255859375,0.01
1045180,0,301.97540283203125,0.01
1045200,0,252.6116943359375,0.01
1045220,0,416.1872253417969,0.01
1045240,0,335.8267517089844,0.01
1045260,0,470.8416748046875,0.01
1045280,0,298.39447021484375,0.01
1045300,0,349.78045654296875,0.01
1045320,-169.56169999999997,470.6717224121094,0.01
1045340,0,332.8872985839844,0.01
1045360,0,472.5765380859375,0.01
1045380,0,440.07598876953125,0.01
1045400,0,445.511962890625,0.01
1045420,0,271.98577880859375,0.01
1045440,0,338.1710510253906,0.01
1045460,0,416.79522705078125,0.01
1045480,0,320.90301513671875,0.01
1045500,0,413.3060302734375,0.01
1045520,0,688.7399291992188,0.01
1045540,0,298.7237854003906,0.01
1045560,0,358.7579345703125,0.01
1045580,0,299.90911865234375,0.01
1045600,0,617.2789306640625,0.01
1045620,0,558.095703125,0.01
1045640,0,328.7261962890625,0.01
1045660,0,599.0938720703125,0.01
1045680,0,300.5091247558594,0.01
1045700,0,243.81802368164062,0.01
1045720,0,355.24969482421875,0.01
1045740,0,393.2728271484375,0.01
1045760,0,350.3431701660156,0.01
1045780,0,497.2097473144531,0.01
1045800,0,359.03515625,0.01
1045820,-109.3204,280.8216552734375,0.01
1045840,0,306.1268615722656,0.01
1045860,0,452.3304748535156,0.01
1045880,0,177.73446655273438,0.01
1045900,0,5189.96435546875,0.01
1045920,0,509.7529602050781,0.01
1045940,0,183.79278564453125,0.01
1045960,0,466.9780578613281,0.01
1045980,0,562.5494995117188,0.01
1046000,0,430.09197998046875,0.01
1046020,0,358.2008972167969,0.01
1046040,0,267.68927001953125,0.01
1046060,0,439.8535461425781,0.01
1046080,0,673.2651977539062,0.01
1046100,0,456.1569519042969,0.01
1046120,0,319.8460388183594,0.01
1046140,0,260.75775146484375,0.01
1046160,0,377.9599304199219,0.01
1046180,0,226.99838256835938,0.01
1046200,0,329.0877380371094,0.01
1046220,0,542.742431640625,0.01
1046240,0,476.6217041015625,0.01
1046260,0,504.36029052734375,0.01
1046280,0,500.06170654296875,0.01
1046300,0,559.1005859375,0.01
1046320,0,237.97543334960938,0.01
1046340,0,388.1712646484375,0.01
1046360,0,385.37884521484375,0.01
1046380,0,228.88937377929688,0.01
1046400,0,579.42724609375,0.01
1046420,0,367.9388427734375,0.01
1046440,0,427.86126708984375,0.01
1046460,0,202.06076049804688,0.01
1046480,0,233.95388793945312,0.01
1046500,0,315.8702697753906,0.01
1046520,0,409.35284423828125,0.01
1046540,0,230.92910766601562,0.01
1046560,0,392.6380310058594,0.01
1046580,0,376.1860656738281,0.01
1046600,0,468.1529235839844,0.01
1046620,0,320.7181396484375,0.01
1046640,0,575.542724609375,0.01
1046660,0,4781.0517578125,0.01
1046680,0,308.85491943359375,0.01
1046700,0,403.9741516113281,0.01
1046720,0,457.20947265625,0.01
1046740,0,394.82928466796875,0.01
1046760,0,700.7785034179688,0.01
1046780,0,415.010498046875,0.01
1046800,0,331.34527587890625,0.01
1046820,0,287.13470458984375,0.01
1046840,0,341.50128173828125,0.01
1046860,0,432.2799377441406,0.01
1046880,0,402.6763916015625,0.01
1046900,0,642.2850952148438,0.01
1046920,0,296.6484375,0.01
1046940,0,774.4129638671875,0.01
1046960,0,510.6737976074219,0.01
1046980,0,518.8211669921875,0.01
1047000,0,355.6069641113281,0.01
1047020,0,550.5339965820312,0.01
1047040,0,237.33038330078125,0.01
1047060,0,628.6388549804688,0.01
1047080,0,339.10638427734375,0.01
1047100,0,233.01205444335938,0.01
1047120,0,382.71722412109375,0.01
1047140,0,210.79005432128906,0.01
1047160,0,282.95166015625,0.01
1047180,-151.29059999999998,238.58428955078125,0.01
1047200,0,343.5290832519531,0.01
1047220,0,347.3701477050781,0.01
1047240,0,4992.2451171875,0.01
1047260,0,682.5540771484375,0.01
1047280,0,253.5686798095703,0.01
1047300,0,680.9189453125,0.01
1047320,0,4433.44287109375,0.01
1047340,0,669.4146728515625,0.01
1047360,0,824.6064453125,0.01
1047380,0,594.183837890625,0.01
1047400,0,418.03607177734375,0.01
1047420,0,474.3287658691406,0.01
1047440,0,3669.62646484375,0.01
1047460,0,312.9102478027344,0.01
1047480,0,505.2356262207031,0.01
1047500,0,689.8154296875,0.01
1047520,0,491.39312744140625,0.01
1047540,0,984.130126953125,0.01
1047560,0,527.7125854492188,0.01
1047580,0,288.43402099609375,0.01
1047600,0,905.1134033203125,0.01
1047620,0,390.8865966796875,0.01
1047640,0,560.4765014648438,0.01
1047660,0,451.8083801269531,0.01
1047680,-164.87789999999998,217.42674255371094,0.01
1047700,0,403.8470458984375,0.01
1047720,0,355.79522705078125,0.01
1047740,0,321.54522705078125,0.01
1047760,0,408.46759033203125,0.01
1047780,0,564.72119140625,0.01
1047800,0,315.0201110839844,0.01
1047820,0,581.7008056640625,0.01
1047840,0,858.1807861328125,0.01
1047860,0,493.1941833496094,0.01
1047880,0,283.2385559082031,0.01
1047900,0,396.74993896484375,0.01
1047920,0,595.6224365234375,0.01
1047940,0,282.0979919433594,0.01
1047960,0,467.782958984375,0.01
1047980,0,404.364013671875,0.01
1048000,0,164.92581176757812,0.01
1048020,0,314.1465148925781,0.01
1048040,0,246.79978942871094,0.01
1048060,0,184.86117553710938,0.01
1048080,0,315.057861328125,0.01
1048100,0,196.57444763183594,0.01
1048120,0,426.8731384277344,0.01
1048140,0,336.55316162109375,0.01
1048160,0,287.8005676269531,0.01
1048180,0,419.7529296875,0.01
1048200,0,283.0704345703125,0.01
1048220,0,220.20443725585938,0.01
1048240,0,487.7431640625,0.01
1048260,0,321.6484069824219,0.01
1048280,0,680.738525390625,0.01
1048300,0,387.34466552734375,0.01
1048320,0,148.08526611328125,0.01
1048340,-179.3584,335.34600830078125,0.01
1048360,0,352.3975830078125,0.01
1048380,0,258.901611328125,0.01
1048400,0,319.149658203125,0.01
1048420,0,367.6195068359375,0.01
1048440,0,399.08343505859375,0.01
1048460,0,367.68255615234375,0.01
1048480,0,453.6877746582031,0.01
1048500,0,432.4485168457031,0.01
1048520,0,518.9986572265625,0.01
1048540,0,377.380126953125,0.01
1048560,0,262.8445129394531,0.01
1048580,0,229.81112670898438,0.01
1048600,0,393.8855895996094,0.01
1048620,0,560.730712890625,0.01
1048640,0,248.962646484375,0.01
1048660,0,690.3074951171875,0.01
1048680,0,467.81268310546875,0.01
1048700,0,223.9176025390625,0.01
1048720,0,362.2681579589844,0.01
1048740,0,394.7117004394531,0.01
1048760,0,340.6263122558594,0.01
1048780,0,322.51580810546875,0.01
1048800,0,447.0693664550781,0.01
1048820,0,354.1520690917969,0.01
1048840,0,312.15496826171875,0.01
1048860,0,198.03189086914062,0.01
1048880,0,316.3228759765625,0.01
1048900,0,257.32147216796875,0.01
1048920,0,167.65533447265625,0.01
1048940,0,502.68609619140625,0.01
1048960,0,540.819091796875,0.01
1048980,0,370.8655090332031,0.01
1049000,0,178.1407012939453,0.01
1049020,0,293.14337158203125,0.01
1049040,0,302.9642639160156,0.01
1049060,0,298.64892578125,0.01
1049080,0,577.432373046875,0.01
1049100,0,341.2424621582031,0.01
1049120,0,511.0621032714844,0.01
1049140,0,659.768798828125,0.01
1049160,0,593.36962890625,0.01
1049180,0,197.156005859375,0.01
1049200,0,285.6965026855469,0.01
1049220,0,540.6834106445312,0.01
1049240,0,187.55947875976562,0.01
1049260,0,251.06883239746094,0.01
1049280,0,143.17044067382812,0.01
1049300,0,342.72943115234375,0.01
1049320,0,497.49896240234375,0.01
1049340,0,344.92236328125,0.01
1049360,0,476.28546142578125,0.01
1049380,0,442.0072937011719,0.01
1049400,0,232.0401611328125,0.01
1049420,0,5693.7001953125,0.01
1049440,0,896.9312133789062,0.01
1049460,0,289.10186767578125,0.01
1049480,0,206.1651611328125,0.01
1049500,0,635.4254150390625,0.01
1049520,0,762.5196533203125,0.01
1049540,0,735.0878295898438,0.01
1049560,0,598.0752563476562,0.01
1049580,0,284.35858154296875,0.01
1049600,0,482.3670959472656,0.01
1049620,0,475.76641845703125,0.01
1049640,0,259.99749755859375,0.01
1049660,0,312.0425720214844,0.01
1049680,0,486.5816650390625,0.01
1049700,0,340.57855224609375,0.01
1049720,0,234.78634643554688,0.01
1049740,0,405.430419921875,0.01
1049760,0,463.9070129394531,0.01
1049780,0,400.29595947265625,0.01
1049800,0,272.5798034667969,0.01
1049820,0,229.2244873046875,0.01
1049840,-154.5602,684.9266967773438,0.01
1049860,0,385.3710021972656,0.01
1049880,0,441.17950439453125,0.01
1049900,0,249.7598876953125,0.01
1049920,0,172.00624084472656,0.01
1049940,0,391.01116943359375,0.01
1049960,0,451.47119140625,0.01
1049980,0,334.68402099609375,0.01
1050000,0,325.3489990234375,0.01
1050020,0,454.98370361328125,0.01
1050040,0,361.59149169921875,0.01
1050060,0,354.760009765625,0.01
1050080,0,519.3322143554688,0.01
1050100,0,358.12158203125,0.01
1050120,0,314.14044189453125,0.01
1050140,0,4972.1494140625,0.01
1050160,0,368.6147766113281,0.01
1050180,0,407.0662841796875,0.01
1050200,0,298.3512878417969,0.01
1050220,0,265.8291320800781,0.01
1050240,0,448.8327941894531,0.01
1050260,0,403.52587890625,0.01
1050280,0,536.8063354492188,0.01
1050300,0,304.0216064453125,0.01
1050320,0,189.32223510742188,0.01
1050340,-165.4204,485.28076171875,0.01
1050360,0,469.808837890625,0.01
1050380,0,376.6231994628906,0.01
1050400,0,291.3946533203125,0.01
1050420,0,419.22772216796875,0.01
1050440,0,457.9848937988281,0.01
1050460,0,366.0679931640625,0.01
1050480,0,429.7882080078125,0.01
1050500,0,251.32427978515625,0.01
1050520,0,246.6640167236328,0.01
1050540,0,502.0654296875,0.01
1050560,0,301.0757141113281,0.01
1050580,0,301.63525390625,0.01
1050600,0,483.06683349609375,0.01
1050620,0,203.67636108398438,0.01
1050640,0,366.492431640625,0.01
1050660,0,386.8586730957031,0.01
1050680,0,1065.664794921875,0.01
1050700,0,162.7530517578125,0.01
1050720,0,507.08465576171875,0.01
1050740,0,352.2416076660156,0.01
1050760,0,225.3931884765625,0.01
1050780,0,176.2086181640625,0.01
1050800,0,276.2515563964844,0.01
1050820,0,346.6662292480469,0.01
1050840,0,232.60162353515625,0.01
1050860,0,247.56068420410156,0.01
1050880,0,4598.02294921875,0.01
1050900,0,338.94537353515625,0.01
1050920,0,525.6528930664062,0.01
1050940,0,271.3657531738281,0.01
1050960,0,489.3001403808594,0.01
1050980,-176.22709999999998,511.1659240722656,0.01
1051000,0,278.7923583984375,0.01
1051020,0,379.9334716796875,0.01
1051040,0,168.21142578125,0.01
1051060,0,455.47576904296875,0.01
1051080,0,197.70333862304688,0.01
1051100,0,635.0813598632812,0.01
1051120,0,552.8530883789062,0.01
1051140,0,821.54150390625,0.01
1051160,0,188.7659912109375,0.01
1051180,0,446.0108337402344,0.01
1051200,0,359.1966247558594,0.01
1051220,0,344.81707763671875,0.01
1051240,0,270.3030090332031,0.01
1051260,0,310.941650390625,0.01
1051280,0,4586.9453125,0.01
1051300,0,373.9011535644531,0.01
1051320,0,366.14300537109375,0.01
1051340,0,547.9943237304688,0.01
1051360,0,298.4439697265625,0.01
1051380,0,498.5653076171875,0.01
1051400,0,465.38177490234375,0.01
1051420,0,502.3844299316406,0.01
1051440,0,287.5120849609375,0.01
1051460,0,568.62060546875,0.01
1051480,0,273.46661376953125,0.01
1051500,0,186.85009765625,0.01
1051520,0,380.81488037109375,0.01
1051540,0,120.2038803100586,0.01
1051560,0,458.49468994140625,0.01
1051580,0,284.18829345703125,0.01
1051600,0,403.52301025390625,0.01
1051620,0,195.4055938720703,0.01
1051640,0,426.23846435546875,0.01
1051660,0,370.18707275390625,0.01
1051680,0,4617.2763671875,0.01
1051700,0,399.151611328125,0.01
1051720,0,289.85687255859375,0.01
1051740,0,254.7765655517578,0.01
1051760,0,963.8826293945312,0.01
1051780,0,364.75897216796875,0.01
1051800,0,727.7503051757812,0.01
1051820,0,880.9771118164062,0.01
1051840,0,452.6829528808594,0.01
1051860,0,295.6846008300781,0.01
1051880,0,547.6830444335938,0.01
1051900,0,311.20025634765625,0.01
1051920,0,369.23626708984375,0.01
1051940,0,508.540283203125,0.01
1051960,0,217.60986328125,0.01
1051980,0,473.1143493652344,0.01
1052000,0,397.02374267578125,0.01
1052020,0,178.53421020507812,0.01
1052040,0,561.6113891601562,0.01
1052060,0,279.37274169921875,0.01
1052080,0,166.9097900390625,0.01
1052100,0,893.97607421875,0.01
1052120,0,338.05792236328125,0.01
1052140,0,867.658447265625,0.01
1052160,0,704.2052001953125,0.01
1052180,0,773.4861450195312,0.01
1052200,0,426.8905029296875,0.01
1052220,0,413.8126525878906,0.01
1052240,0,360.6754455566406,0.01
1052260,0,990.5286865234375,0.01
1052280,0,609.415283203125,0.01
1052300,0,438.0138854980469,0.01
1052320,0,221.88523864746094,0.01
1052340,0,457.98553466796875,0.01
1052360,0,237.14520263671875,0.01
1052380,0,399.63739013671875,0.01
1052400,0,744.6721801757812,0.01
1052420,0,376.38623046875,0.01
1052440,0,297.1146240234375,0.01
1052460,0,793.6614379882812,0.01
1052480,-141.55240000000003,339.43865966796875,0.01
1052500,0,258.19317626953125,0.01
1052520,0,394.88616943359375,0.01
1052540,0,467.27398681640625,0.01
1052560,0,475.44622802734375,0.01
1052580,0,430.9544982910156,0.01
1052600,-144.33409999999998,373.82733154296875,0.01
1052620,0,246.1295928955078,0.01
1052640,0,372.98822021484375,0.01
1052660,0,366.2514343261719,0.01
1052680,0,467.63690185546875,0.01
1052700,0,167.84591674804688,0.01
1052720,0,244.24209594726562,0.01
1052740,0,348.17071533203125,0.01
1052760,0,803.0675048828125,0.01
1052780,0,529.2218627929688,0.01
1052800,0,255.13394165039062,0.01
1052820,0,360.31280517578125,0.01
1052840,-145.6572,342.03424072265625,0.01
1052860,0,366.6819763183594,0.01
1052880,0,399.2122497558594,0.01
1052900,0,364.78814697265625,0.01
1052920,0,404.99066162109375,0.01
1052940,0,442.0361022949219,0.01
1052960,0,409.4462585449219,0.01
1052980,0,623.2388916015625,0.01
1053000,0,305.39599609375,0.01
1053020,0,4827.529296875,0.01
1053040,0,269.83740234375,0.01
1053060,0,331.4432678222656,0.01
1053080,0,414.8104248046875,0.01
1053100,0,420.61187744140625,0.01
1053120,0,725.0780639648438,0.01
1053140,0,555.5560302734375,0.01
1053160,0,541.7200927734375,0.01
1053180,0,249.82688903808594,0.01
1053200,0,367.94879150390625,0.01
1053220,0,407.0221252441406,0.01
1053240,0,204.69696044921875,0.01
1053260,0,577.37841796875,0.01
1053280,0,496.2597961425781,0.01
1053300,0,317.6449890136719,0.01
1053320,0,601.2780151367188,0.01
1053340,0,364.33990478515625,0.01
1053360,0,296.48529052734375,0.01
1053380,0,347.55157470703125,0.01
1053400,0,322.4556579589844,0.01
1053420,0,684.54541015625,0.01
1053440,0,462.04998779296875,0.01
1053460,0,504.725830078125,0.01
1053480,0,628.4574584960938,0.01
1053500,0,513.16357421875,0.01
1053520,0,300.209228515625,0.01
1053540,0,313.7617492675781,0.01
1053560,0,431.7239990234375,0.01
1053580,0,903.0740356445312,0.01
1053600,0,593.3236083984375,0.01
1053620,0,372.11474609375,0.01
1053640,0,426.0239562988281,0.01
1053660,0,275.844970703125,0.01
1053680,0,278.32989501953125,0.01
1053700,0,513.6402587890625,0.01
1053720,0,384.13226318359375,0.01
1053740,0,369.9689636230469,0.01
1053760,0,389.6390380859375,0.01
1053780,0,555.2767333984375,0.01
1053800,0,467.0457763671875,0.01
1053820,0,175.6202392578125,0.01
1053840,0,489.08807373046875,0.01
1053860,0,333.0491027832031,0.01
1053880,0,217.90162658691406,0.01
1053900,0,389.42120361328125,0.01
1053920,0,450.01446533203125,0.01
1053940,0,211.88739013671875,0.01
1053960,0,541.9677734375,0.01
1053980,0,4414.62060546875,0.01
1054000,0,347.56451416015625,0.01
1054020,0,344.7808837890625,0.01
1054040,0,805.4696044921875,0.01
1054060,0,277.56951904296875,0.01
1054080,0,427.15631103515625,0.01
1054100,0,334.7711181640625,0.01
1054120,0,465.038330078125,0.01
1054140,0,174.09539794921875,0.01
1054160,0,329.7218017578125,0.01
1054180,0,397.71136474609375,0.01
1054200,-200.12810000000002,467.79644775390625,0.01
1054220,0,268.7017822265625,0.01
1054240,0,494.600341796875,0.01
1054260,0,217.3631134033203,0.01
1054280,0,347.7549133300781,0.01
1054300,0,597.1703491210938,0.01
1054320,0,326.44805908203125,0.01
1054340,0,376.2857971191406,0.01
1054360,0,453.54010009765625,0.01
1054380,0,370.2421875,0.01
1054400,0,205.81895446777344,0.01
1054420,0,216.79360961914062,0.01
1054440,0,523.7264404296875,0.01
1054460,0,649.6685180664062,0.01
1054480,0,452.3809509277344,0.01
1054500,0,339.3205261230469,0.01
1054520,0,418.61541748046875,0.01
1054540,0,225.5902557373047,0.01
1054560,0,389.225830078125,0.01
1054580,0,516.7500610351562,0.01
1054600,0,442.74468994140625,0.01
1054620,0,173.48635864257812,0.01
1054640,0,437.500732421875,0.01
1054660,0,679.96435546875,0.01
1054680,0,230.3033905029297,0.01
1054700,-168.8965,415.16912841796875,0.01
1054720,0,245.3798828125,0.01
1054740,0,231.121826171875,0.01
1054760,0,435.50341796875,0.01
1054780,0,455.3609313964844,0.01
1054800,0,308.44451904296875,0.01
1054820,0,488.30181884765625,0.01
1054840,0,306.261474609375,0.01
1054860,0,430.51837158203125,0.01
1054880,0,300.15625,0.01
1054900,0,631.4058837890625,0.01
1054920,0,697.6284790039062,0.01
1054940,0,400.8182373046875,0.01
1054960,0,327.01953125,0.01
1054980,0,270.87127685546875,0.01
1055000,0,455.1158447265625,0.01
1055020,0,330.5048828125,0.01
1055040,0,271.86376953125,0.01
1055060,0,458.3697204589844,0.01
1055080,0,577.1008911132812,0.01
1055100,0,240.29238891601562,0.01
1055120,0,469.42572021484375,0.01
1055140,0,303.4337158203125,0.01
1055160,0,346.7696533203125,0.01
1055180,0,711.0477294921875,0.01
1055200,0,529.197021484375,0.01
1055220,0,355.758544921875,0.01
1055240,0,285.95245361328125,0.01
1055260,0,521.7071533203125,0.01
1055280,0,226.50576782226562,0.01
1055300,0,4985.9091796875,0.01
1055320,0,522.6871948242188,0.01
1055340,-143.0278,315.22418212890625,0.01
1055360,0,582.58984375,0.01
1055380,0,364.1046447753906,0.01
1055400,0,582.6885375976562,0.01
1055420,0,768.9765014648438,0.01
1055440,0,333.190185546875,0.01
1055460,0,273.2503967285156,0.01
1055480,0,489.2701721191406,0.01
1055500,0,307.9855041503906,0.01
1055520,0,308.2610168457031,0.01
1055540,0,293.4652099609375,0.01
1055560,0,638.5517578125,0.01
1055580,0,579.9913330078125,0.01
1055600,0,742.9515380859375,0.01
1055620,0,306.8482360839844,0.01
1055640,0,402.5179443359375,0.01
1055660,0,109.90934753417969,0.01
1055680,0,422.9855651855469,0.01
1055700,0,434.8849792480469,0.01
1055720,0,363.8506774902344,0.01
1055740,0,553.7044677734375,0.01
1055760,0,276.283447265625,0.01
1055780,0,230.84500122070312,0.01
1055800,0,202.28436279296875,0.01
1055820,0,604.5142822265625,0.01
1055840,0,352.201171875,0.01
1055860,0,314.32977294921875,0.01
1055880,0,153.8675537109375,0.01
1055900,0,772.8599853515625,0.01
1055920,0,234.65371704101562,0.01
1055940,0,245.06813049316406,0.01
1055960,0,371.76031494140625,0.01
1055980,0,351.4254150390625,0.01
1056000,0,237.12161254882812,0.01
1056020,0,333.39532470703125,0.01
1056040,0,198.88095092773438,0.01
1056060,0,462.4268798828125,0.01
1056080,0,398.0580749511719,0.01
1056100,0,341.4981384277344,0.01
1056120,0,416.79248046875,0.01
1056140,0,306.19122314453125,0.01
1056160,0,451.5858459472656,0.01
1056180,0,430.33282470703125,0.01
1056200,0,342.31097412109375,0.01
1056220,0,627.4147338867188,0.01
1056240,0,167.37347412109375,0.01
1056260,0,670.8909912109375,0.01
1056280,0,214.93324279785156,0.01
1056300,0,250.1433563232422,0.01
1056320,0,318.7125244140625,0.01
1056340,0,4625.42236328125,0.01
1056360,0,558.8704833984375,0.01
1056380,0,233.1019287109375,0.01
1056400,0,273.54718017578125,0.01
1056420,0,161.2169189453125,0.01
1056440,0,250.28883361816406,0.01
1056460,0,448.2281188964844,0.01
