Step,Reward,Loss,Epsilon
831020,0,15.52437973022461,0.01
831040,0,12.253352165222168,0.01
831060,0,11.93282699584961,0.01
831080,0,15.175739288330078,0.01
831100,0,9.098532676696777,0.01
831120,-3.7954999999999997,13.262434005737305,0.01
831140,0,18.06173324584961,0.01
831160,0,14.3305025100708,0.01
831180,0,13.236591339111328,0.01
831200,0,27.683225631713867,0.01
831220,-4.376900000000001,16.908050537109375,0.01
831240,0,20.73135757446289,0.01
831260,0,10.423929214477539,0.01
831280,0,12.273399353027344,0.01
831300,0,13.104798316955566,0.01
831320,-4.9582999999999995,17.337743759155273,0.01
831340,0,22.690980911254883,0.01
831360,0,21.02835464477539,0.01
831380,0,17.12369155883789,0.01
831400,0,23.153411865234375,0.01
831420,0,18.886085510253906,0.01
831440,0,19.495628356933594,0.01
831460,0,35.157630920410156,0.01
831480,0,5.943818092346191,0.01
831500,0,24.116024017333984,0.01
831520,0,26.192167282104492,0.01
831540,0,46.315765380859375,0.01
831560,-6.389,17.899518966674805,0.01
831580,0,23.638582229614258,0.01
831600,0,19.848876953125,0.01
831620,0,12.948528289794922,0.01
831640,0,14.760297775268555,0.01
831660,0,24.765649795532227,0.01
831680,0,21.978313446044922,0.01
831700,0,16.990612030029297,0.01
831720,0,24.635528564453125,0.01
831740,0,23.311893463134766,0.01
831760,0,6.538559913635254,0.01
831780,0,24.321090698242188,0.01
831800,0,11.354215621948242,0.01
831820,0,8.869770050048828,0.01
831840,0,26.863548278808594,0.01
831860,0,25.005210876464844,0.01
831880,0,19.174152374267578,0.01
831900,0,14.42542839050293,0.01
831920,0,18.815208435058594,0.01
831940,0,11.434972763061523,0.01
831960,0,28.679157257080078,0.01
831980,0,18.310775756835938,0.01
832000,0,17.99764633178711,0.01
832020,0,22.16153335571289,0.01
832040,0,20.18518829345703,0.01
832060,-9.244699999999998,7.904376029968262,0.01
832080,0,16.124149322509766,0.01
832100,0,23.513017654418945,0.01
832120,0,37.51546096801758,0.01
832140,0,10.942708015441895,0.01
832160,0,18.680606842041016,0.01
832180,0,47.7854118347168,0.01
832200,0,55.77790069580078,0.01
832220,0,23.82415008544922,0.01
832240,0,22.830669403076172,0.01
832260,0,18.111379623413086,0.01
832280,0,22.816837310791016,0.01
832300,0,17.966442108154297,0.01
832320,-0.6314,12.203149795532227,0.01
832340,0,12.19146728515625,0.01
832360,0,21.611610412597656,0.01
832380,0,21.54389190673828,0.01
832400,0,37.88074493408203,0.01
832420,0,22.837142944335938,0.01
832440,0,34.96101379394531,0.01
832460,0,12.395637512207031,0.01
832480,0,25.81433868408203,0.01
832500,0,24.881595611572266,0.01
832520,0,23.265483856201172,0.01
832540,0,15.654937744140625,0.01
832560,0,30.46515655517578,0.01
832580,-2.4386,11.475773811340332,0.01
832600,0,10.796136856079102,0.01
832620,0,31.003711700439453,0.01
832640,0,12.397651672363281,0.01
832660,0,11.972845077514648,0.01
832680,-3.173,27.460487365722656,0.01
832700,0,19.003759384155273,0.01
832720,0,10.82115364074707,0.01
832740,0,17.41143035888672,0.01
832760,0,24.280166625976562,0.01
832780,-3.9074000000000004,5.639745712280273,0.01
832800,0,9.457433700561523,0.01
832820,0,8.49633502960205,0.01
832840,0,20.752721786499023,0.01
832860,0,9.720758438110352,0.01
832880,0,12.981399536132812,0.01
832900,0,10.131670951843262,0.01
832920,0,17.838970184326172,0.01
832940,0,21.06730842590332,0.01
832960,0,11.337276458740234,0.01
832980,0,16.257762908935547,0.01
833000,0,19.33990478515625,0.01
833020,-5.714600000000001,24.98520851135254,0.01
833040,0,14.28336238861084,0.01
833060,0,12.291091918945312,0.01
833080,0,16.159631729125977,0.01
833100,0,13.172065734863281,0.01
833120,-6.449000000000002,25.758384704589844,0.01
833140,0,18.743852615356445,0.01
833160,0,15.170549392700195,0.01
833180,0,26.60047149658203,0.01
833200,0,17.203582763671875,0.01
833220,-7.1834,5.728625297546387,0.01
833240,0,22.182043075561523,0.01
833260,0,14.290851593017578,0.01
833280,0,6.073712348937988,0.01
833300,0,12.385225296020508,0.01
833320,0,23.636913299560547,0.01
833340,0,14.012279510498047,0.01
833360,0,20.69441032409668,0.01
833380,0,19.83555793762207,0.01
833400,0,16.253389358520508,0.01
833420,0,6.437585353851318,0.01
833440,0,32.10869598388672,0.01
833460,0,35.396759033203125,0.01
833480,-8.9906,11.546331405639648,0.01
833500,0,23.332923889160156,0.01
833520,0,15.39389419555664,0.01
833540,0,16.48459243774414,0.01
833560,0,5.909735679626465,0.01
833580,-9.725,14.928417205810547,0.01
833600,0,18.69932746887207,0.01
833620,0,11.200936317443848,0.01
833640,0,11.181432723999023,0.01
833660,0,31.74483871459961,0.01
833680,0,12.120479583740234,0.01
833700,0,15.015665054321289,0.01
833720,0,20.267642974853516,0.01
833740,0,31.92460060119629,0.01
833760,0,24.10821533203125,0.01
833780,0,10.380683898925781,0.01
833800,0,13.388113975524902,0.01
833820,0,26.222505569458008,0.01
833840,-11.532200000000001,14.68979263305664,0.01
833860,0,7.846700191497803,0.01
833880,0,28.315948486328125,0.01
833900,0,10.83298110961914,0.01
833920,0,15.98620319366455,0.01
833940,0,19.819547653198242,0.01
833960,0,8.525766372680664,0.01
833980,0,23.133174896240234,0.01
834000,0,19.35873031616211,0.01
834020,0,26.126510620117188,0.01
834040,0,15.58641242980957,0.01
834060,0,18.68116569519043,0.01
834080,-13.339400000000001,11.241833686828613,0.01
834100,0,23.110671997070312,0.01
834120,0,16.201339721679688,0.01
834140,0,17.355915069580078,0.01
834160,0,12.64116096496582,0.01
834180,-14.0738,13.340191841125488,0.01
834200,0,12.547897338867188,0.01
834220,0,7.263833999633789,0.01
834240,0,6.630265712738037,0.01
834260,0,10.282256126403809,0.01
834280,0,14.360810279846191,0.01
834300,0,11.838022232055664,0.01
834320,0,15.868490219116211,0.01
834340,0,64.2778091430664,0.01
834360,0,5.783636093139648,0.01
834380,0,13.266265869140625,0.01
834400,0,18.911561965942383,0.01
834420,0,18.39037322998047,0.01
834440,-15.881000000000004,8.608351707458496,0.01
834460,0,18.014198303222656,0.01
834480,0,13.179898262023926,0.01
834500,0,43.7989501953125,0.01
834520,0,23.789413452148438,0.01
834540,0,14.189763069152832,0.01
834560,0,15.930877685546875,0.01
834580,0,33.742881774902344,0.01
834600,0,42.89556884765625,0.01
834620,0,18.344057083129883,0.01
834640,0,23.950271606445312,0.01
834660,0,17.33795738220215,0.01
834680,-17.6882,13.491750717163086,0.01
834700,0,8.91218090057373,0.01
834720,0,10.662278175354004,0.01
834740,0,28.082828521728516,0.01
834760,0,8.585615158081055,0.01
834780,0,14.7577543258667,0.01
834800,0,18.65994644165039,0.01
834820,0,16.27639389038086,0.01
834840,0,20.390724182128906,0.01
834860,0,12.64815616607666,0.01
834880,0,10.683252334594727,0.01
834900,0,18.245676040649414,0.01
834920,0,13.349712371826172,0.01
834940,-19.495400000000004,16.392837524414062,0.01
834960,0,10.870718002319336,0.01
834980,0,17.934337615966797,0.01
835000,0,21.609825134277344,0.01
835020,0,11.978042602539062,0.01
835040,0,22.359832763671875,0.01
835060,0,34.41813659667969,0.01
835080,0,19.42855453491211,0.01
835100,0,29.45829963684082,0.01
835120,0,32.15286636352539,0.01
835140,0,17.605993270874023,0.01
835160,0,57.31652069091797,0.01
835180,0,15.39963436126709,0.01
835200,0,17.92552375793457,0.01
835220,0,6.558913230895996,0.01
835240,0,15.10782241821289,0.01
835260,0,39.929656982421875,0.01
835280,0,22.3265380859375,0.01
835300,-0.44539999999999996,8.380606651306152,0.01
835320,0,14.65496826171875,0.01
835340,0,17.38903045654297,0.01
835360,0,17.967519760131836,0.01
835380,0,15.432454109191895,0.01
835400,0,20.170133590698242,0.01
835420,0,18.23477554321289,0.01
835440,0,12.13801097869873,0.01
835460,0,9.63720417022705,0.01
835480,0,20.70806312561035,0.01
835500,0,13.699210166931152,0.01
835520,0,22.725767135620117,0.01
835540,-2.0016000000000003,15.531852722167969,0.01
835560,0,18.581424713134766,0.01
835580,0,21.256450653076172,0.01
835600,0,8.00859260559082,0.01
835620,0,20.773008346557617,0.01
835640,-2.6339999999999995,5.976498603820801,0.01
835660,0,16.001726150512695,0.01
835680,0,15.408468246459961,0.01
835700,0,30.414936065673828,0.01
835720,0,22.636917114257812,0.01
835740,-3.2664000000000004,15.058154106140137,0.01
835760,0,12.457332611083984,0.01
835780,0,24.179302215576172,0.01
835800,0,24.966888427734375,0.01
835820,0,7.4633941650390625,0.01
835840,0,32.10449981689453,0.01
835860,0,30.03875732421875,0.01
835880,0,21.377758026123047,0.01
835900,0,6.874659538269043,0.01
835920,0,22.554534912109375,0.01
835940,0,13.910194396972656,0.01
835960,0,16.57074546813965,0.01
835980,0,11.9469633102417,0.01
836000,-4.8225999999999996,6.089366912841797,0.01
836020,0,28.535770416259766,0.01
836040,0,15.464639663696289,0.01
836060,0,10.268007278442383,0.01
836080,0,10.186388969421387,0.01
836100,-5.455,11.69406509399414,0.01
836120,0,24.229209899902344,0.01
836140,0,22.189559936523438,0.01
836160,0,9.144857406616211,0.01
836180,0,9.96124267578125,0.01
836200,-6.181900000000001,14.166497230529785,0.01
836220,0,9.930401802062988,0.01
836240,0,10.52231502532959,0.01
836260,0,19.753108978271484,0.01
836280,0,26.67015838623047,0.01
836300,0,15.282662391662598,0.01
836320,0,17.728347778320312,0.01
836340,0,23.438758850097656,0.01
836360,0,12.976289749145508,0.01
836380,0,14.26016616821289,0.01
836400,0,18.00356674194336,0.01
836420,0,13.299529075622559,0.01
836440,0,8.748152732849121,0.01
836460,-7.6436,26.494873046875,0.01
836480,0,40.16401290893555,0.01
836500,0,37.98443603515625,0.01
836520,0,26.37150764465332,0.01
836540,0,25.131732940673828,0.01
836560,-8.276000000000002,11.619986534118652,0.01
836580,0,20.1866512298584,0.01
836600,0,16.672229766845703,0.01
836620,0,56.319786071777344,0.01
836640,0,8.729095458984375,0.01
836660,-8.9084,21.18425750732422,0.01
836680,0,15.12535285949707,0.01
836700,0,8.102288246154785,0.01
836720,0,10.200983047485352,0.01
836740,0,21.28413963317871,0.01
836760,0,15.905693054199219,0.01
836780,0,30.046615600585938,0.01
836800,0,16.027729034423828,0.01
836820,0,29.771223068237305,0.01
836840,0,27.8193416595459,0.01
836860,0,19.139266967773438,0.01
836880,0,6.518564224243164,0.01
836900,-10.464599999999999,9.547478675842285,0.01
836920,0,11.026291847229004,0.01
836940,0,30.552268981933594,0.01
836960,0,19.860458374023438,0.01
836980,0,7.619214057922363,0.01
837000,-11.097000000000001,26.422882080078125,0.01
837020,0,35.67262268066406,0.01
837040,0,10.597637176513672,0.01
837060,0,6.156087875366211,0.01
837080,0,17.949581146240234,0.01
837100,0,10.480815887451172,0.01
837120,0,22.161296844482422,0.01
837140,0,13.200177192687988,0.01
837160,0,17.92249298095703,0.01
837180,0,4.125063419342041,0.01
837200,0,48.33366394042969,0.01
837220,0,13.21010971069336,0.01
837240,0,12.356159210205078,0.01
837260,-12.6532,11.788737297058105,0.01
837280,0,3.881575584411621,0.01
837300,0,12.866400718688965,0.01
837320,0,10.076881408691406,0.01
837340,0,24.37594223022461,0.01
837360,0,9.387513160705566,0.01
837380,0,14.94831371307373,0.01
837400,0,10.425528526306152,0.01
837420,0,26.11804962158203,0.01
837440,0,20.70964813232422,0.01
837460,0,15.179723739624023,0.01
837480,0,22.653406143188477,0.01
837500,0,7.537722587585449,0.01
837520,-14.2094,13.553287506103516,0.01
837540,0,15.491040229797363,0.01
837560,0,18.026588439941406,0.01
837580,0,30.40668487548828,0.01
837600,0,29.567689895629883,0.01
837620,-14.841800000000003,8.732986450195312,0.01
837640,0,16.091230392456055,0.01
837660,0,9.16322135925293,0.01
837680,0,10.128535270690918,0.01
837700,0,23.800857543945312,0.01
837720,0,11.670034408569336,0.01
837740,0,22.232423782348633,0.01
837760,0,5.978113174438477,0.01
837780,0,3.520116090774536,0.01
837800,0,10.83819580078125,0.01
837820,0,22.586305618286133,0.01
837840,0,20.848716735839844,0.01
837860,-16.398000000000003,16.340871810913086,0.01
837880,0,17.471635818481445,0.01
837900,0,25.93846321105957,0.01
837920,0,16.07550048828125,0.01
837940,0,20.855772018432617,0.01
837960,0,8.901935577392578,0.01
837980,0,12.469694137573242,0.01
838000,0,25.46380615234375,0.01
838020,0,9.07465934753418,0.01
838040,0,9.333333015441895,0.01
838060,0,37.210105895996094,0.01
838080,0,28.30261993408203,0.01
838100,0,14.475933074951172,0.01
838120,-17.954200000000004,14.344186782836914,0.01
838140,0,14.933008193969727,0.01
838160,0,22.790515899658203,0.01
838180,0,33.99468231201172,0.01
838200,0,20.15420913696289,0.01
838220,0,17.289535522460938,0.01
838240,0,10.596997261047363,0.01
838260,0,14.622295379638672,0.01
838280,0,23.300077438354492,0.01
838300,0,16.862871170043945,0.01
838320,0,13.461684226989746,0.01
838340,0,33.75613784790039,0.01
838360,-0.9583999999999999,5.250036239624023,0.01
838380,0,10.771183013916016,0.01
838400,0,14.247076034545898,0.01
838420,0,22.48516082763672,0.01
838440,0,25.048969268798828,0.01
838460,-0.1381,30.54080581665039,0.01
838480,0,10.127389907836914,0.01
838500,0,8.435836791992188,0.01
838520,0,8.55837345123291,0.01
838540,0,21.98760986328125,0.01
838560,0,17.249744415283203,0.01
838580,0,12.79597282409668,0.01
838600,0,18.396102905273438,0.01
838620,0,29.518966674804688,0.01
838640,0,8.616406440734863,0.01
838660,0,24.374059677124023,0.01
838680,0,31.139495849609375,0.01
838700,0,18.7542724609375,0.01
838720,-1.1455000000000002,16.506420135498047,0.01
838740,0,9.656360626220703,0.01
838760,0,12.54130744934082,0.01
838780,0,6.279986381530762,0.01
838800,0,12.115653038024902,0.01
838820,0,28.15550994873047,0.01
838840,0,14.287616729736328,0.01
838860,0,20.507179260253906,0.01
838880,0,29.892425537109375,0.01
838900,0,23.01675796508789,0.01
838920,0,18.43250274658203,0.01
838940,0,41.963050842285156,0.01
838960,0,28.267440795898438,0.01
838980,0,21.31937026977539,0.01
839000,0,24.509946823120117,0.01
839020,0,17.445913314819336,0.01
839040,0,8.961302757263184,0.01
839060,0,16.23471450805664,0.01
839080,0,12.70326042175293,0.01
839100,0,21.658315658569336,0.01
839120,0,37.899871826171875,0.01
839140,0,21.940689086914062,0.01
839160,0,32.484619140625,0.01
839180,0,21.047889709472656,0.01
839200,0,16.38291358947754,0.01
839220,0,41.325172424316406,0.01
839240,0,16.556140899658203,0.01
839260,0,24.055023193359375,0.01
839280,0,13.981170654296875,0.01
839300,0,25.142719268798828,0.01
839320,-5.3525,8.703069686889648,0.01
839340,0,19.61229705810547,0.01
839360,0,13.363080978393555,0.01
839380,0,13.628297805786133,0.01
839400,0,19.68310546875,0.01
839420,-1.3560000000000003,15.631240844726562,0.01
839440,0,17.71932601928711,0.01
839460,0,19.809059143066406,0.01
839480,0,26.2523136138916,0.01
839500,0,17.040868759155273,0.01
839520,0,18.971036911010742,0.01
839540,0,13.327598571777344,0.01
839560,0,18.884010314941406,0.01
839580,0,32.96647644042969,0.01
839600,0,49.46342468261719,0.01
839620,0,13.633777618408203,0.01
839640,0,20.126632690429688,0.01
839660,0,23.988739013671875,0.01
839680,-2.8875,8.394058227539062,0.01
839700,0,20.854650497436523,0.01
839720,0,33.22267150878906,0.01
839740,0,16.491436004638672,0.01
839760,0,15.955307960510254,0.01
839780,-3.5505000000000004,27.75334358215332,0.01
839800,0,8.432900428771973,0.01
839820,0,44.219810485839844,0.01
839840,0,9.155433654785156,0.01
839860,0,19.28771209716797,0.01
839880,-4.2135,13.576922416687012,0.01
839900,0,17.34255599975586,0.01
839920,0,29.200183868408203,0.01
839940,0,11.130232810974121,0.01
839960,0,18.482027053833008,0.01
839980,0,5.6983795166015625,0.01
840000,0,13.960708618164062,0.01
840020,0,20.98201560974121,0.01
840040,0,24.806110382080078,0.01
840060,0,32.65769958496094,0.01
840080,0,8.335471153259277,0.01
840100,0,12.032099723815918,0.01
840120,-5.845000000000001,14.529109954833984,0.01
840140,0,14.590021133422852,0.01
840160,0,15.672714233398438,0.01
840180,0,12.86623477935791,0.01
840200,0,12.687789916992188,0.01
840220,-6.507999999999999,10.67225456237793,0.01
840240,0,12.168903350830078,0.01
840260,0,13.768403053283691,0.01
840280,0,14.007732391357422,0.01
840300,0,13.523500442504883,0.01
840320,0,6.159041404724121,0.01
840340,-7.171000000000001,5.61015510559082,0.01
840360,0,17.716257095336914,0.01
840380,0,15.857855796813965,0.01
840400,0,15.507457733154297,0.01
840420,0,13.727078437805176,0.01
840440,0,13.362277030944824,0.01
840460,0,23.63410186767578,0.01
840480,0,6.532805442810059,0.01
840500,0,11.689699172973633,0.01
840520,0,12.244749069213867,0.01
840540,0,12.993939399719238,0.01
840560,0,13.573090553283691,0.01
840580,-8.8025,18.134963989257812,0.01
840600,0,39.216609954833984,0.01
840620,0,34.671913146972656,0.01
840640,0,16.139554977416992,0.01
840660,0,19.88482093811035,0.01
840680,-9.473600000000001,28.735809326171875,0.01
840700,0,12.056755065917969,0.01
840720,0,19.916223526000977,0.01
840740,0,19.437862396240234,0.01
840760,0,18.405170440673828,0.01
840780,-10.177700000000002,18.979639053344727,0.01
840800,0,28.644672393798828,0.01
840820,0,26.014892578125,0.01
840840,0,19.011594772338867,0.01
840860,0,10.115137100219727,0.01
840880,0,15.43712043762207,0.01
840900,0,14.30381965637207,0.01
840920,0,4.16330623626709,0.01
840940,0,23.341793060302734,0.01
840960,0,44.1212043762207,0.01
840980,0,16.929288864135742,0.01
841000,0,53.47319030761719,0.01
841020,0,19.76311492919922,0.01
841040,-11.76,15.64537239074707,0.01
841060,0,6.507575035095215,0.01
841080,0,4.608160972595215,0.01
841100,0,9.370943069458008,0.01
841120,0,7.9663777351379395,0.01
841140,-12.423000000000002,15.982559204101562,0.01
841160,0,21.987892150878906,0.01
841180,0,13.245555877685547,0.01
841200,0,17.962385177612305,0.01
841220,0,17.431074142456055,0.01
841240,0,10.325387954711914,0.01
841260,0,25.735260009765625,0.01
841280,0,28.467220306396484,0.01
841300,0,9.10734748840332,0.01
841320,0,10.238323211669922,0.01
841340,0,29.101221084594727,0.01
841360,0,7.232085227966309,0.01
841380,0,12.956901550292969,0.01
841400,0,13.781774520874023,0.01
841420,0,17.272064208984375,0.01
841440,0,12.538834571838379,0.01
841460,0,16.429424285888672,0.01
841480,0,22.996549606323242,0.01
841500,-0.5789,12.416580200195312,0.01
841520,0,16.556386947631836,0.01
841540,0,20.859661102294922,0.01
841560,0,11.828847885131836,0.01
841580,0,16.66476058959961,0.01
841600,0,19.98050308227539,0.01
841620,0,19.35501480102539,0.01
841640,0,12.114374160766602,0.01
841660,0,12.66969108581543,0.01
841680,0,6.713306427001953,0.01
841700,0,10.890533447265625,0.01
841720,0,5.718746185302734,0.01
841740,-1.5267000000000004,17.418760299682617,0.01
841760,0,39.76848602294922,0.01
841780,0,35.245208740234375,0.01
841800,0,22.678165435791016,0.01
841820,0,13.256308555603027,0.01
841840,-2.3660999999999994,14.046667098999023,0.01
841860,0,12.991939544677734,0.01
841880,0,10.728310585021973,0.01
841900,0,20.587690353393555,0.01
841920,0,17.06707000732422,0.01
841940,-0.2699000000000001,12.252853393554688,0.01
841960,0,26.616790771484375,0.01
841980,0,21.04201889038086,0.01
842000,0,18.77374267578125,0.01
842020,0,9.012967109680176,0.01
842040,0,22.845935821533203,0.01
842060,0,13.526076316833496,0.01
842080,0,23.262008666992188,0.01
842100,0,16.819091796875,0.01
842120,0,26.118324279785156,0.01
842140,0,8.586071014404297,0.01
842160,0,24.416479110717773,0.01
842180,0,8.300046920776367,0.01
842200,-1.4076,4.6306047439575195,0.01
842220,0,9.019963264465332,0.01
842240,0,25.11138916015625,0.01
842260,0,21.21258544921875,0.01
842280,0,13.376362800598145,0.01
842300,-2.193,23.166215896606445,0.01
842320,0,15.716324806213379,0.01
842340,0,19.75910186767578,0.01
842360,0,5.854973316192627,0.01
842380,0,29.475196838378906,0.01
842400,-2.9784000000000006,18.89605712890625,0.01
842420,0,24.703144073486328,0.01
842440,0,12.280984878540039,0.01
842460,0,25.00769805908203,0.01
842480,0,22.6834716796875,0.01
842500,0,16.59185791015625,0.01
842520,0,21.961328506469727,0.01
842540,0,11.636543273925781,0.01
842560,0,45.920379638671875,0.01
842580,0,10.536684036254883,0.01
842600,0,11.249587059020996,0.01
842620,0,7.855678558349609,0.01
842640,0,14.5347900390625,0.01
842660,-4.9111,12.99789810180664,0.01
842680,0,14.214498519897461,0.01
842700,0,22.11428451538086,0.01
842720,0,11.45108699798584,0.01
842740,0,28.441261291503906,0.01
842760,-5.6965,19.808279037475586,0.01
842780,0,17.03525161743164,0.01
842800,0,10.871145248413086,0.01
842820,0,25.806888580322266,0.01
842840,0,21.218496322631836,0.01
842860,-6.4819,16.609617233276367,0.01
842880,0,18.88778305053711,0.01
842900,0,6.637281894683838,0.01
842920,0,17.06108856201172,0.01
842940,0,58.520301818847656,0.01
842960,0,8.031597137451172,0.01
842980,0,13.937751770019531,0.01
843000,0,24.201160430908203,0.01
843020,0,25.862926483154297,0.01
843040,0,12.855899810791016,0.01
843060,0,5.300970554351807,0.01
843080,0,9.366695404052734,0.01
843100,-8.4146,22.175830841064453,0.01
843120,0,34.53020477294922,0.01
843140,0,58.43556594848633,0.01
843160,0,25.93811798095703,0.01
843180,0,11.625003814697266,0.01
843200,-9.200000000000001,20.302217483520508,0.01
843220,0,19.256818771362305,0.01
843240,0,17.17333221435547,0.01
843260,0,27.001537322998047,0.01
843280,0,16.52877426147461,0.01
843300,0,39.88917541503906,0.01
843320,0,12.24382209777832,0.01
843340,0,16.4937744140625,0.01
843360,0,24.922277450561523,0.01
843380,0,13.742724418640137,0.01
843400,0,20.849618911743164,0.01
843420,0,13.413764953613281,0.01
843440,0,11.860933303833008,0.01
843460,-11.1333,13.763792991638184,0.01
843480,0,7.146161079406738,0.01
843500,0,17.339189529418945,0.01
843520,0,7.100057125091553,0.01
843540,0,19.985366821289062,0.01
843560,0,10.215822219848633,0.01
843580,0,13.401765823364258,0.01
843600,0,22.280866622924805,0.01
843620,0,19.853652954101562,0.01
843640,0,12.149508476257324,0.01
843660,0,27.601913452148438,0.01
843680,0,10.649621963500977,0.01
843700,0,5.7034196853637695,0.01
843720,-13.065400000000002,14.982053756713867,0.01
843740,0,19.64752769470215,0.01
843760,0,18.013568878173828,0.01
843780,0,30.871824264526367,0.01
843800,0,17.503440856933594,0.01
843820,0,18.460899353027344,0.01
843840,0,32.82696533203125,0.01
843860,0,15.417546272277832,0.01
843880,0,17.426666259765625,0.01
843900,0,32.721824645996094,0.01
843920,0,22.988819122314453,0.01
843940,0,3.905029773712158,0.01
843960,-15.050099999999999,9.564739227294922,0.01
843980,0,5.90760612487793,0.01
844000,0,13.447735786437988,0.01
844020,0,16.77672004699707,0.01
844040,0,10.858874320983887,0.01
844060,0,18.586015701293945,0.01
844080,0,19.88533592224121,0.01
844100,0,21.618589401245117,0.01
844120,0,31.99864959716797,0.01
844140,0,20.97787857055664,0.01
844160,0,11.39570426940918,0.01
844180,0,26.380950927734375,0.01
844200,0,22.82805061340332,0.01
844220,0,16.475624084472656,0.01
844240,0,16.749279022216797,0.01
844260,0,10.901183128356934,0.01
844280,0,13.941072463989258,0.01
844300,0,24.151317596435547,0.01
844320,-19.0712,12.59486198425293,0.01
844340,0,17.477718353271484,0.01
844360,0,7.611353397369385,0.01
844380,0,33.46242141723633,0.01
844400,0,26.5870304107666,0.01
844420,0,35.60138702392578,0.01
844440,0,15.806543350219727,0.01
844460,0,10.535890579223633,0.01
844480,0,14.103179931640625,0.01
844500,0,11.57515811920166,0.01
844520,0,13.614233016967773,0.01
844540,0,15.049595832824707,0.01
844560,0,11.090869903564453,0.01
844580,0,21.69899559020996,0.01
844600,0,13.373262405395508,0.01
844620,0,8.149988174438477,0.01
844640,0,15.553971290588379,0.01
844660,0,18.845542907714844,0.01
844680,0,9.147674560546875,0.01
844700,0,12.76753044128418,0.01
844720,0,25.62139320373535,0.01
844740,0,12.874996185302734,0.01
844760,0,14.511399269104004,0.01
844780,0,14.462965965270996,0.01
844800,0,11.606450080871582,0.01
844820,0,24.9713077545166,0.01
844840,0,18.052471160888672,0.01
844860,0,29.46227264404297,0.01
844880,0,9.440576553344727,0.01
844900,0,10.408756256103516,0.01
844920,0,18.70362091064453,0.01
844940,0,6.99681282043457,0.01
844960,-10.829000000000002,21.987815856933594,0.01
844980,0,23.686965942382812,0.01
845000,0,13.42015266418457,0.01
845020,0,18.62344741821289,0.01
845040,0,21.985584259033203,0.01
845060,-0.3636,61.03636932373047,0.01
845080,0,7.8237690925598145,0.01
845100,0,33.24477005004883,0.01
845120,0,8.334092140197754,0.01
845140,0,15.026809692382812,0.01
845160,0.0,13.582287788391113,0.01
845180,0,30.164030075073242,0.01
845200,0,13.870590209960938,0.01
845220,0,5.812351703643799,0.01
845240,0,15.346412658691406,0.01
845260,0,6.696513652801514,0.01
845280,0,27.521860122680664,0.01
845300,0,9.663825988769531,0.01
845320,0,4.430988311767578,0.01
845340,0,8.897689819335938,0.01
845360,0,7.886131763458252,0.01
845380,0,7.840900897979736,0.01
845400,0,14.977290153503418,0.01
845420,-1.6893000000000002,9.33590030670166,0.01
845440,0,11.906146049499512,0.01
845460,0,15.704900741577148,0.01
845480,0,23.352088928222656,0.01
845500,0,34.52957534790039,0.01
845520,-2.4951,24.921972274780273,0.01
845540,0,16.37586212158203,0.01
845560,0,11.55821418762207,0.01
845580,0,24.574569702148438,0.01
845600,0,31.099363327026367,0.01
845620,0.0,7.071779251098633,0.01
845640,0,17.556018829345703,0.01
845660,0,16.830413818359375,0.01
845680,0,14.766244888305664,0.01
845700,0,11.955240249633789,0.01
845720,0,14.284891128540039,0.01
845740,0,26.849830627441406,0.01
845760,0,15.328141212463379,0.01
845780,0,7.30250358581543,0.01
845800,0,17.52467918395996,0.01
845820,0,13.213973045349121,0.01
845840,0,9.838942527770996,0.01
845860,0,15.671060562133789,0.01
845880,-1.4083999999999999,44.30205535888672,0.01
845900,0,38.20671081542969,0.01
845920,0,9.639602661132812,0.01
845940,0,13.589838027954102,0.01
845960,0,6.222318172454834,0.01
845980,-2.2142,37.99200439453125,0.01
846000,0,7.440988540649414,0.01
846020,0,19.735260009765625,0.01
846040,0,11.745521545410156,0.01
846060,0,11.905569076538086,0.01
846080,0.0,8.136704444885254,0.01
846100,0,12.463056564331055,0.01
846120,0,14.736401557922363,0.01
846140,0,16.32139015197754,0.01
846160,0,13.594090461730957,0.01
846180,0,30.109434127807617,0.01
846200,0,12.825969696044922,0.01
846220,0,18.72337532043457,0.01
846240,0,19.75594711303711,0.01
846260,0,15.347367286682129,0.01
846280,0,5.50710391998291,0.01
846300,0,20.09491729736328,0.01
846320,-1.4924000000000002,19.22991180419922,0.01
846340,0,18.900371551513672,0.01
846360,0,14.243070602416992,0.01
846380,0,10.366667747497559,0.01
846400,0,11.162446022033691,0.01
846420,0,27.551593780517578,0.01
846440,-2.3798000000000004,5.908096790313721,0.01
846460,0,13.222384452819824,0.01
846480,0,23.18559455871582,0.01
846500,0,26.978885650634766,0.01
846520,0,12.501115798950195,0.01
846540,0.0,16.32097816467285,0.01
846560,0,2.9688096046447754,0.01
846580,0,61.542449951171875,0.01
846600,0,36.882102966308594,0.01
846620,0,15.837178230285645,0.01
846640,0,9.582921028137207,0.01
846660,0,22.183555603027344,0.01
846680,0,14.201177597045898,0.01
846700,0,12.400507926940918,0.01
846720,0,7.280362129211426,0.01
846740,0,22.048080444335938,0.01
846760,0,3.76214599609375,0.01
846780,-1.6007999999999998,14.530052185058594,0.01
846800,0,5.1956682205200195,0.01
846820,0,12.425802230834961,0.01
846840,0,20.049224853515625,0.01
846860,0,12.516212463378906,0.01
846880,-2.3502,12.228337287902832,0.01
