Step,Reward,Loss,Epsilon
75681,-1.5780000000000003,0.1011977270245552,0.01
75982,-1.2465000000000002,0.04071493074297905,0.01
76184,-3.0685,0.04295056313276291,0.01
76386,-3.0464999999999995,0.19792848825454712,0.01
76588,-1.1780000000000002,0.04956681653857231,0.01
76889,-0.4425,0.057613179087638855,0.01
76991,-1.0545,0.04351063072681427,0.01
77093,-1.1245,0.07746898382902145,0.01
77295,-0.878,0.08608084172010422,0.01
77596,-0.1175,0.09360148012638092,0.01
77698,-0.254,0.060637786984443665,0.01
77800,-0.197,0.06318894773721695,0.01
78051,-0.804,0.05171837657690048,0.01
78352,-0.0,0.10255186259746552,0.01
78454,-0.076,0.105630062520504,0.01
78556,-0.235,0.0552053302526474,0.01
78758,-0.56,0.05890247970819473,0.01
79059,-0.0,0.11261647194623947,0.01
79161,-0.19,0.09178665280342102,0.01
79263,-0.394,0.07799014449119568,0.01
79564,-1.198,0.04934100806713104,0.01
79865,-0.4685000000000001,0.11132151633501053,0.01
79967,-0.8765000000000001,0.04758516699075699,0.01
80069,-0.5225,0.06262245774269104,0.01
80271,-0.766,0.08876557648181915,0.01
80572,-0.6685,0.08304592221975327,0.01
80674,-0.9235000000000001,0.07009133696556091,0.01
80776,-0.09699999999999999,0.043650899082422256,0.01
81027,-1.1066,0.1150626540184021,0.01
81328,-1.2179000000000002,0.07264985144138336,0.01
81430,-1.5749000000000004,0.06738901138305664,0.01
81532,-0.10930000000000001,0.07785394787788391,0.01
81783,-0.4950000000000001,0.09053550660610199,0.01
82184,-0.0,0.07791002839803696,0.01
82286,-0.0,0.045883163809776306,0.01
82388,-0.22750000000000004,0.11508722603321075,0.01
82639,-0.857,0.08383084833621979,0.01
82940,-0.2715,0.04421671852469444,0.01
83042,-0.9309000000000001,0.09917391091585159,0.01
83144,-1.1673,0.048971861600875854,0.01
83346,-0.5539999999999999,0.037125248461961746,0.01
83647,-0.0,0.07975983619689941,0.01
83749,-0.069,0.06237252801656723,0.01
83851,-0.377,0.0429830327630043,0.01
84102,-0.823,0.047335125505924225,0.01
84403,-0.0,0.16197475790977478,0.01
84505,-0.0,0.09005740284919739,0.01
84607,-0.0,0.0470963791012764,0.01
84858,-0.6400000000000001,0.13768690824508667,0.01
85209,-1.2368999999999999,0.15370739996433258,0.01
85311,-1.9949999999999999,0.13720038533210754,0.01
85413,-1.6865999999999999,0.07077000290155411,0.01
85615,-0.6065,0.0812312513589859,0.01
85916,-0.322,0.07387270778417587,0.01
86018,-0.7609,0.0815843939781189,0.01
86120,-0.5485,0.07582198083400726,0.01
86421,-1.7696,0.061911147087812424,0.01
86722,-1.2888000000000002,0.09667414426803589,0.01
86824,-1.5641999999999998,0.11349952220916748,0.01
86926,-0.002,0.07384687662124634,0.01
87177,-0.493,0.07953789085149765,0.01
87578,-0.902,0.0813698023557663,0.01
87680,-1.565,0.05819535627961159,0.01
87782,-0.8220000000000001,0.10770228505134583,0.01
87984,-0.37599999999999995,0.09016823768615723,0.01
88285,-0.47950000000000004,0.05846638232469559,0.01
88387,-0.7344999999999999,0.1031680777668953,0.01
88489,-0.9895,0.05284403637051582,0.01
88691,-0.21100000000000002,0.09451591968536377,0.01
88992,-0.08,0.05728381872177124,0.01
89094,-0.182,0.11100317537784576,0.01
89196,-0.33499999999999996,0.10120747238397598,0.01
89447,-0.302,0.03969203680753708,0.01
89748,-0.0726,0.06707547605037689,0.01
89850,-0.35950000000000004,0.0657462328672409,0.01
89952,-0.6859,0.08839026838541031,0.01
90203,-0.15300000000000002,0.04116232693195343,0.01
90504,-0.36970000000000003,0.0665474385023117,0.01
90606,-0.7471000000000001,0.052652254700660706,0.01
90708,-0.732,0.06539672613143921,0.01
90959,-0.8210000000000001,0.04829881340265274,0.01
91260,-0.0,0.04477126896381378,0.01
91362,-0.069,0.06928642094135284,0.01
91464,-0.254,0.10207869857549667,0.01
91715,-0.756,0.05077940598130226,0.01
92016,-0.223,0.02610076405107975,0.01
92118,-0.325,0.07853791117668152,0.01
92220,-0.528,0.09260743856430054,0.01
92422,-0.43200000000000005,0.07929958403110504,0.01
92723,-0.5129,0.046090297400951385,0.01
92825,-1.1093,0.050837717950344086,0.01
92927,-1.4717000000000002,0.06756088137626648,0.01
93129,-0.28,0.06551972031593323,0.01
93430,-0.8899999999999999,0.12820278108119965,0.01
93532,-1.247,0.06981135904788971,0.01
93634,-0.3725,0.04024619609117508,0.01
93935,-0.869,0.07383184134960175,0.01
94236,-0.0,0.04092483967542648,0.01
94338,-0.265,0.06582814455032349,0.01
94440,-0.673,0.07539200037717819,0.01
94642,-1.4809999999999999,0.09493254125118256,0.01
94993,-0.27,0.03975639119744301,0.01
95095,-0.541,0.06910516321659088,0.01
95197,-0.879,0.023824237287044525,0.01
95399,-0.371,0.07168753445148468,0.01
95750,-0.0,0.04412155970931053,0.01
95852,-0.024,0.11418259143829346,0.01
95954,-0.271,0.08764170110225677,0.01
96205,-0.5750000000000001,0.09569914638996124,0.01
96506,-0.6115,0.07384790480136871,0.01
96608,-0.8665,0.042651768773794174,0.01
96710,-0.4,0.12251037359237671,0.01
96912,-0.0,0.11833520978689194,0.01
97213,-0.33690000000000003,0.05432840809226036,0.01
97315,-0.7104999999999999,0.06634114682674408,0.01
97417,-0.8377,0.05373767018318176,0.01
97619,-0.962,0.035891830921173096,0.01
97920,-1.019,0.03161272406578064,0.01
98022,-1.918,0.08961853384971619,0.01
98124,-2.5375,0.0388893187046051,0.01
98326,-1.2114999999999998,0.10288296639919281,0.01
98927,-1.5960999999999999,0.03888070955872536,0.01
99029,-2.0404,0.055355146527290344,0.01
99131,-0.22410000000000002,0.0656086727976799,0.01
99382,-0.6846000000000001,0.06525276601314545,0.01
99683,-1.3926,0.04394945129752159,0.01
99785,-1.9274000000000002,0.07024624943733215,0.01
99887,-0.9975999999999998,0.0775543600320816,0.01
100089,-0.45099999999999996,0.12243864685297012,0.01
100390,-0.07849999999999999,0.048679739236831665,0.01
100492,-0.1295,0.08496378362178802,0.01
100594,-0.2885,0.058189280331134796,0.01
100845,-0.816,0.05136911943554878,0.01
101146,-0.4432000000000001,0.055538974702358246,0.01
101248,-0.7216,0.03909023478627205,0.01
101350,-0.15699999999999997,0.058917440474033356,0.01
101601,-0.7250000000000001,0.058250635862350464,0.01
101902,-0.7705000000000001,0.059458933770656586,0.01
102004,-1.0165,0.04626384377479553,0.01
102106,-0.144,0.05915747582912445,0.01
102357,-0.824,0.055237460881471634,0.01
102658,-0.4635,0.06660216301679611,0.01
102760,-0.6265000000000001,0.05386808514595032,0.01
102862,-0.009,0.08377916365861893,0.01
103113,-0.655,0.06502246111631393,0.01
103414,-0.23099999999999998,0.028658274561166763,0.01
103516,-0.51,0.14031845331192017,0.01
103618,-0.3084,0.08669523894786835,0.01
103869,-1.145,0.11150835454463959,0.01
104170,-0.11699999999999999,0.06217570975422859,0.01
104272,-0.2847,0.07801591604948044,0.01
104374,-0.45,0.07827970385551453,0.01
104576,-0.335,0.08522231876850128,0.01
104977,-0.3538,0.1356087625026703,0.01
105079,-0.7748,0.04444553703069687,0.01
105181,-0.9628000000000001,0.07351868599653244,0.01
105383,-1.0430000000000001,0.059243395924568176,0.01
106134,-3.427,0.08971120417118073,0.01
106286,-5.67,0.030174782499670982,0.01
106488,-3.4915000000000003,0.06109223514795303,0.01
106690,-2.1,0.15308839082717896,0.01
106991,-0.13349999999999998,0.13918374478816986,0.01
107093,-0.18649999999999997,0.05995888262987137,0.01
107195,-0.1725,0.12210546433925629,0.01
107446,-0.361,0.06058588996529579,0.01
107747,-0.33299999999999996,0.07125556468963623,0.01
107849,-0.49899999999999994,0.09662429243326187,0.01
107951,-0.187,0.18415755033493042,0.01
108153,-0.0,0.09946665167808533,0.01
108454,-0.0,0.10262218117713928,0.01
108556,-0.364,0.1916683316230774,0.01
108658,-1.112,0.11329715698957443,0.01
108860,-1.155,0.09248518943786621,0.01
109161,-0.0,0.12755607068538666,0.01
109263,-0.11499999999999999,0.05707297846674919,0.01
109365,-0.31899999999999995,0.07142116129398346,0.01
109616,-1.06,0.05898299068212509,0.01
109917,-0.0,0.10365350544452667,0.01
110019,-0.2285,0.06448893994092941,0.01
110121,-0.45300000000000007,0.160208597779274,0.01
110323,-0.896,0.07880702614784241,0.01
110624,-0.0,0.04772229492664337,0.01
110726,-0.0,0.05662153288722038,0.01
110828,-0.047,0.027997732162475586,0.01
111079,-0.607,0.04090597480535507,0.01
111380,-0.0072,0.15725231170654297,0.01
111482,-0.1128,0.03953699767589569,0.01
111584,-0.21999999999999997,0.05688054487109184,0.01
111835,-0.8369999999999999,0.12999415397644043,0.01
112136,-0.016999999999999998,0.15442246198654175,0.01
112238,-0.23120000000000002,0.05863353610038757,0.01
112340,-0.41960000000000003,0.03373023867607117,0.01
112542,-0.332,0.07234730571508408,0.01
112843,-0.0,0.12244516611099243,0.01
112945,-0.0641,0.1443820595741272,0.01
113047,-0.4505,0.10174974799156189,0.01
113249,-0.16399999999999998,0.05364808440208435,0.01
113550,-0.365,0.028497295454144478,0.01
113652,-0.569,0.07610294222831726,0.01
113754,-0.039,0.02023676037788391,0.01
113956,-0.361,0.036242224276065826,0.01
114257,-0.0,0.10135088860988617,0.01
114359,-0.102,0.04391726106405258,0.01
114461,-0.23199999999999998,0.10057567059993744,0.01
114762,-1.0090000000000001,0.10970576852560043,0.01
115063,-0.39699999999999996,0.06840944290161133,0.01
115165,-0.649,0.08082137256860733,0.01
115267,-0.955,0.09054164588451385,0.01
115469,-0.35200000000000004,0.03976443037390709,0.01
115770,-0.0836,0.05647123605012894,0.01
115872,-0.4235000000000001,0.05127166584134102,0.01
115974,-0.4533,0.12254341691732407,0.01
116176,-0.0,0.07597464323043823,0.01
116477,-0.0033,0.06887976080179214,0.01
116579,-0.0339,0.08148877322673798,0.01
116681,-0.0,0.0648602843284607,0.01
116883,-0.15300000000000002,0.02737344428896904,0.01
117184,-0.0,0.06044044345617294,0.01
117286,-0.032,0.06783980131149292,0.01
117388,-0.134,0.047964952886104584,0.01
117639,-0.664,0.06130059435963631,0.01
117940,-0.0,0.01743205077946186,0.01
118042,-0.0,0.07383333146572113,0.01
118144,-0.139,0.06580774486064911,0.01
118395,-0.6409999999999999,0.10719078779220581,0.01
118696,-0.0,0.05893116071820259,0.01
118798,-0.1,0.08793933689594269,0.01
118900,-0.20199999999999999,0.11044539511203766,0.01
119151,-0.494,0.03772227093577385,0.01
119452,-0.0,0.04319798946380615,0.01
119554,-0.0,0.07975852489471436,0.01
119656,-0.05900000000000001,0.10672618448734283,0.01
119907,-0.5690000000000001,0.0932682678103447,0.01
120208,-0.5015000000000001,0.055170148611068726,0.01
120310,-0.7565,0.07028162479400635,0.01
120412,-0.0,0.07641705870628357,0.01
120663,-0.08400000000000002,0.04347207397222519,0.01
120964,-0.0,0.02993009239435196,0.01
121066,-0.0114,0.08115079253911972,0.01
121168,-0.0195,0.027662009000778198,0.01
121419,-0.04,0.053177714347839355,0.01
121720,-0.5696,0.09551787376403809,0.01
121822,-0.9164999999999999,0.06640136241912842,0.01
121924,-1.2224000000000002,0.0844460129737854,0.01
122126,-0.0,0.04809928685426712,0.01
122427,-0.34199999999999997,0.03890080749988556,0.01
122529,-0.5460000000000002,0.02820550836622715,0.01
122631,-0.16050000000000003,0.054097555577754974,0.01
122833,-0.09800000000000002,0.023142937570810318,0.01
123134,-0.0,0.044565726071596146,0.01
123236,-0.0,0.021568331867456436,0.01
123338,-0.0,0.03305663913488388,0.01
123540,-0.183,0.060025304555892944,0.01
123841,-0.5445,0.09795896708965302,0.01
123943,-0.9335,0.05892505124211311,0.01
124045,-0.7490000000000001,0.054488204419612885,0.01
124247,-0.547,0.07779785245656967,0.01
124548,-0.0,0.08404333144426346,0.01
124650,-0.114,0.10135502368211746,0.01
124752,-0.318,0.02554648369550705,0.01
124954,-0.722,0.1199120432138443,0.01
125255,-0.0,0.053271688520908356,0.01
125357,-0.0045,0.08241138607263565,0.01
125459,-0.021000000000000005,0.0640689805150032,0.01
125710,-0.365,0.043234024196863174,0.01
126011,-0.7766000000000001,0.13381530344486237,0.01
126562,-4.088,0.08658461272716522,0.01
126664,-4.852800000000001,0.05795795097947121,0.01
127165,-1.935,0.06789800524711609,0.01
127466,-0.0895,0.04404207691550255,0.01
127568,-0.1405,0.08731072396039963,0.01
127670,-0.19149999999999998,0.0651497021317482,0.01
127872,-0.178,0.07520408183336258,0.01
128173,-0.344,0.037820540368556976,0.01
128275,-0.691,0.045239780098199844,0.01
128377,-0.64,0.08512526750564575,0.01
128579,-0.396,0.0440097451210022,0.01
129330,-1.7925,0.04946531727910042,0.01
129432,-2.228,0.07275566458702087,0.01
129534,-0.5994999999999999,0.08201467990875244,0.01
129736,-0.375,0.02393936738371849,0.01
130037,-0.12150000000000001,0.06577392667531967,0.01
130139,-0.2645,0.028763463720679283,0.01
130241,-0.48450000000000004,0.06944318115711212,0.01
130443,-0.665,0.09778410196304321,0.01
130744,-0.094,0.09633193910121918,0.01
130846,-0.14500000000000002,0.053653378039598465,0.01
130948,-0.19600000000000004,0.06892770528793335,0.01
131150,-0.18,0.038301318883895874,0.01
131451,-0.3204,0.08346997201442719,0.01
131553,-0.4910999999999999,0.07725538313388824,0.01
131655,-0.1413,0.08799928426742554,0.01
131857,-0.142,0.11260117590427399,0.01
132158,-0.062,0.10403692722320557,0.01
132260,-0.11300000000000002,0.08268873393535614,0.01
132362,-0.1385,0.05911329388618469,0.01
132564,-0.08400000000000002,0.10908488929271698,0.01
132865,-0.0,0.05419265478849411,0.01
132967,-0.0,0.062929168343544,0.01
133069,-0.0,0.12250752002000809,0.01
133271,-0.0,0.08175858855247498,0.01
133572,-0.299,0.09235262125730515,0.01
133674,-0.503,0.06961237639188766,0.01
133776,-0.356,0.10455353558063507,0.01
133978,-0.16,0.0764804258942604,0.01
134279,-0.0,0.05457186698913574,0.01
134381,-0.0,0.08530902117490768,0.01
134483,-0.0,0.048536643385887146,0.01
134685,-0.36200000000000004,0.03258834779262543,0.01
135036,-0.13620000000000002,0.09237813949584961,0.01
135138,-0.3418,0.06874497979879379,0.01
135240,-0.5110000000000001,0.08860184252262115,0.01
135442,-0.37899999999999995,0.07177375257015228,0.01
135743,-0.138,0.12492498010396957,0.01
135845,-0.291,0.14648976922035217,0.01
135947,-0.44400000000000006,0.024445869028568268,0.01
136498,-1.347,0.08797745406627655,0.01
136799,-0.36450000000000005,0.04070930555462837,0.01
136901,-0.5481,0.04898606985807419,0.01
137003,-0.7317,0.02120593935251236,0.01
137205,-0.0,0.03857135772705078,0.01
137606,-0.128,0.09798239171504974,0.01
137708,-0.377,0.15325923264026642,0.01
137810,-0.494,0.026671448722481728,0.01
138012,-0.39,0.0600716769695282,0.01
138313,-0.09599999999999999,0.10451605916023254,0.01
138415,-0.267,0.10033157467842102,0.01
138517,-0.171,0.021140262484550476,0.01
138719,-0.473,0.09815838932991028,0.01
139020,-0.165,0.047253433614969254,0.01
139122,-0.38799999999999996,0.05486656352877617,0.01
139224,-0.728,0.04662749916315079,0.01
139426,-0.6609999999999999,0.04650566354393959,0.01
139727,-0.0,0.030364174395799637,0.01
139829,-0.178,0.05377990007400513,0.01
139931,-0.203,0.14170315861701965,0.01
140133,-0.405,0.05913262441754341,0.01
140434,-0.0,0.08603373169898987,0.01
140536,-0.0,0.07479731738567352,0.01
140638,-0.014,0.05246264487504959,0.01
141089,-0.159,0.06474819779396057,0.01
141390,-0.02,0.08128666132688522,0.01
141492,-0.138,0.049638595432043076,0.01
141594,-0.342,0.0488177090883255,0.01
141796,-0.39399999999999996,0.04517954960465431,0.01
142097,-0.291,0.08451107144355774,0.01
142199,-0.5130000000000001,0.052872225642204285,0.01
142301,-0.762,0.026738693937659264,0.01
142503,-0.641,0.028388142585754395,0.01
142804,-0.884,0.07654974609613419,0.01
142906,-1.4015,0.08830757439136505,0.01
143008,-0.5700000000000001,0.04073559492826462,0.01
143210,-0.26849999999999996,0.07652709633111954,0.01
143511,-1.1028,0.031557124108076096,0.01
143613,-1.5402000000000002,0.07512971758842468,0.01
143715,-0.16199999999999998,0.04552827402949333,0.01
144166,-1.9416,0.04546152800321579,0.01
144467,-1.6868000000000005,0.07997187972068787,0.01
144569,-2.0117000000000003,0.11580441892147064,0.01
144671,-0.303,0.12233486771583557,0.01
144922,-1.229,0.05604615807533264,0.01
145223,-1.4807000000000001,0.09449245035648346,0.01
145325,-2.0621,0.10506974160671234,0.01
145427,-1.338,0.06617262959480286,0.01
145629,-0.182,0.046142905950546265,0.01
145930,-0.0,0.07642887532711029,0.01
146032,-0.045,0.09991717338562012,0.01
146134,-0.23399999999999999,0.0228358693420887,0.01
146585,-1.5869999999999997,0.03775604069232941,0.01
146886,-0.0,0.04007779806852341,0.01
146988,-0.01,0.026084206998348236,0.01
147090,-0.0,0.14634034037590027,0.01
147292,-0.023,0.10323283076286316,0.01
147593,-0.0,0.08758540451526642,0.01
147695,-0.17500000000000002,0.06307543814182281,0.01
147797,-0.12000000000000002,0.04307637736201286,0.01
147999,-0.224,0.05460815131664276,0.01
148300,-0.0,0.041283853352069855,0.01
148402,-0.02,0.08794982731342316,0.01
148504,-0.212,0.05593530088663101,0.01
148706,-0.616,0.1011819988489151,0.01
149007,-0.1259,0.06569556891918182,0.01
149109,-0.41150000000000003,0.07845726609230042,0.01
149211,-0.6971,0.038223426789045334,0.01
149413,-0.0,0.04473012685775757,0.01
149714,-0.003,0.03729745000600815,0.01
149816,-0.158,0.03203845024108887,0.01
149918,-0.119,0.043953560292720795,0.01
150120,-0.405,0.037230752408504486,0.01
150421,-0.2495,0.03448944538831711,0.01
150523,-0.3005,0.09280786663293839,0.01
150625,-0.111,0.046333134174346924,0.01
150827,-0.7709999999999999,0.12656719982624054,0.01
151178,-0.0,0.13227307796478271,0.01
151280,-0.0,0.07141609489917755,0.01
151382,-0.1276,0.03166314586997032,0.01
151584,-0.0,0.05447303131222725,0.01
151885,-0.0,0.09599941968917847,0.01
151987,-0.0,0.13739630579948425,0.01
152089,-0.045,0.02521769516170025,0.01
152291,-0.0,0.04848512262105942,0.01
152592,-0.0,0.0774899274110794,0.01
152694,-0.033,0.04789382219314575,0.01
152796,-0.23700000000000002,0.06324468553066254,0.01
152998,-0.6409999999999999,0.12103833258152008,0.01
153299,-0.0,0.04948979616165161,0.01
153401,-0.015,0.1155134066939354,0.01
153503,-0.11699999999999999,0.07365673780441284,0.01
153705,-0.31899999999999995,0.048731666058301926,0.01
154006,-0.0,0.11788593977689743,0.01
154108,-0.071,0.02695998176932335,0.01
154210,-0.33199999999999996,0.06141248345375061,0.01
154412,-0.563,0.09557406604290009,0.01
154713,-0.0,0.04660974070429802,0.01
154815,-0.09699999999999999,0.0641157478094101,0.01
154917,-0.19899999999999998,0.050951916724443436,0.01
155119,-0.475,0.024421945214271545,0.01
155420,-0.1357,0.11683954298496246,0.01
155522,-0.5173,0.07705100625753403,0.01
155624,-0.6249,0.1181289553642273,0.01
155826,-0.7640000000000001,0.041768163442611694,0.01
156127,-0.0,0.07718103379011154,0.01
156229,-0.0,0.09151399880647659,0.01
156331,-0.0,0.03763764724135399,0.01
156533,-0.0,0.03495284542441368,0.01
156834,-0.0,0.03603808209300041,0.01
156936,-0.063,0.05742507800459862,0.01
157038,-0.165,0.04358537495136261,0.01
157240,-0.49900000000000005,0.10266724973917007,0.01
157541,-0.0,0.048407021909952164,0.01
157643,-0.0,0.06534245610237122,0.01
157745,-0.0,0.04080408811569214,0.01
157947,-0.201,0.03498142957687378,0.01
158248,-0.011000000000000001,0.06165961176156998,0.01
158350,-0.165,0.06033368036150932,0.01
158452,-0.369,0.09274119883775711,0.01
158654,-0.0,0.061995770782232285,0.01
158955,-0.30150000000000005,0.09091777354478836,0.01
159057,-0.4545,0.06127273291349411,0.01
159159,-0.6074999999999999,0.037503134459257126,0.01
159361,-0.223,0.0988486111164093,0.01
159712,-0.07849999999999999,0.07414670288562775,0.01
159814,-0.1485,0.10582651197910309,0.01
159916,-0.3015,0.04220736771821976,0.01
160118,-0.32299999999999995,0.05040626972913742,0.01
160419,-0.0,0.06872036308050156,0.01
160521,-0.153,0.1482301950454712,0.01
160623,-0.357,0.05327557027339935,0.01
160825,-0.592,0.014806734398007393,0.01
161126,-0.0,0.10098101943731308,0.01
161228,-0.0,0.046960458159446716,0.01
161330,-0.0,0.04008130356669426,0.01
161532,-0.0,0.033530011773109436,0.01
161833,-0.005,0.050644733011722565,0.01
161935,-0.107,0.0488799586892128,0.01
162037,-0.0,0.07114261388778687,0.01
162239,-0.126,0.023460572585463524,0.01
162540,-0.0,0.1089043989777565,0.01
162642,-0.0,0.03488646447658539,0.01
162744,-0.0,0.04390547797083855,0.01
163295,-0.596,0.049987658858299255,0.01
163596,-0.03959999999999999,0.01730141043663025,0.01
163698,-0.2252,0.020432833582162857,0.01
163800,-0.24700000000000003,0.08110012114048004,0.01
164002,-0.6509999999999999,0.10514140129089355,0.01
164303,-0.0,0.031724341213703156,0.01
164405,-0.0,0.09650010615587234,0.01
164507,-0.067,0.019475648179650307,0.01
164709,-0.269,0.06577740609645844,0.01
165060,-0.054000000000000006,0.03968436270952225,0.01
165162,-0.20700000000000002,0.025684919208288193,0.01
165264,-0.36,0.053818508982658386,0.01
165466,-0.0,0.021737752482295036,0.01
165817,-0.4746000000000001,0.13445033133029938,0.01
165919,-0.8116000000000001,0.04845202714204788,0.01
166021,-0.3436,0.07168908417224884,0.01
166223,-0.42200000000000004,0.11524926871061325,0.01
166574,-0.0,0.0941442996263504,0.01
166676,-0.0,0.037792980670928955,0.01
166778,-0.04200000000000001,0.020954156294465065,0.01
166980,-0.005999999999999999,0.035701192915439606,0.01
167331,-0.046,0.01610064134001732,0.01
167433,-0.14800000000000002,0.07648884505033493,0.01
167535,-0.25,0.14385192096233368,0.01
167737,-0.001,0.1210886612534523,0.01
168038,-0.1465,0.0390222892165184,0.01
168140,-0.1975,0.09654025733470917,0.01
168242,-0.0,0.059798672795295715,0.01
168444,-0.125,0.061496052891016006,0.01
168745,-0.0,0.09616149961948395,0.01
168847,-0.0,0.05969715490937233,0.01
168949,-0.0238,0.05663721263408661,0.01
169151,-0.224,0.021722014993429184,0.01
169452,-0.1965,0.021478258073329926,0.01
169554,-0.4515,0.03545320779085159,0.01
169656,-0.39299999999999996,0.0734100490808487,0.01
169858,-0.0,0.06600836664438248,0.01
170159,-0.0,0.14688853919506073,0.01
170261,-0.0,0.044275134801864624,0.01
170363,-0.0,0.031235698610544205,0.01
170565,-0.0,0.0539712980389595,0.01
170916,-0.0,0.02761966362595558,0.01
171018,-0.0,0.040546171367168427,0.01
171120,-0.0,0.12793192267417908,0.01
171322,-0.19899999999999998,0.0791444331407547,0.01
171623,-0.2552,0.05840387940406799,0.01
171725,-0.5756000000000001,0.05035044252872467,0.01
171827,-0.23800000000000002,0.045043379068374634,0.01
172029,-0.6420000000000001,0.030401168391108513,0.01
172330,-0.0,0.05799522250890732,0.01
172432,-0.0,0.03919633477926254,0.01
172534,-0.0,0.03889525681734085,0.01
172736,-0.112,0.012023311108350754,0.01
173037,-0.0,0.06874684244394302,0.01
173139,-0.045,0.07217720150947571,0.01
173241,-0.0,0.0604361891746521,0.01
173443,-0.10099999999999999,0.0397806279361248,0.01
173794,-0.0,0.09272897243499756,0.01
173896,-0.0,0.04313907027244568,0.01
173998,-0.0,0.03746383264660835,0.01
174200,-0.15300000000000002,0.02783387154340744,0.01
174501,-0.10500000000000001,0.12596550583839417,0.01
174603,-0.32299999999999995,0.06311708688735962,0.01
174705,-0.16699999999999998,0.07565223425626755,0.01
174907,-0.7215,0.04712120443582535,0.01
175258,-1.604,0.20661908388137817,0.01
175360,-2.063,0.07189992070198059,0.01
175462,-1.2025,0.10117344558238983,0.01
175664,-0.0,0.15685993432998657,0.01
176015,-0.0035,0.017873339354991913,0.01
176117,-0.0545,0.11897149682044983,0.01
176219,-0.0,0.11917778849601746,0.01
176421,-0.0,0.030345460399985313,0.01
176722,-0.0,0.040581561625003815,0.01
176824,-0.0,0.02738935314118862,0.01
176926,-0.0,0.0295800119638443,0.01
177377,-0.36700000000000005,0.0760413408279419,0.01
177778,-0.943,0.08357393741607666,0.01
177880,-1.48,0.01942160725593567,0.01
177982,-0.47600000000000003,0.029176268726587296,0.01
178184,-0.7040000000000001,0.05158386006951332,0.01
178485,-0.0,0.06115003302693367,0.01
178587,-0.0,0.06385067850351334,0.01
178689,-0.0,0.06069831922650337,0.01
178891,-0.141,0.0328235849738121,0.01
179242,-0.0,0.10041791200637817,0.01
179344,-0.0,0.07167139649391174,0.01
179446,-0.0,0.06891250610351562,0.01
179648,-0.1235,0.08661617338657379,0.01
179949,-0.687,0.11731196939945221,0.01
180051,-1.2719999999999998,0.03521784394979477,0.01
180153,-1.2444999999999997,0.04880136251449585,0.01
180355,-0.507,0.07627028226852417,0.01
180656,-0.033999999999999996,0.027079276740550995,0.01
180758,-0.19699999999999998,0.03820578008890152,0.01
180860,-0.43600000000000005,0.07201527804136276,0.01
181062,-0.7840000000000001,0.01217002235352993,0.01
181363,-0.22,0.0734976977109909,0.01
181465,-0.45070000000000005,0.052876152098178864,0.01
181567,-0.628,0.10798566043376923,0.01
181769,-0.031,0.025440417230129242,0.01
182070,-0.14859999999999998,0.02973300591111183,0.01
182172,-0.3322,0.05758112296462059,0.01
182274,-0.2508,0.048117637634277344,0.01
182476,-0.0,0.049056146293878555,0.01
182777,-0.0,0.031043265014886856,0.01
182879,-0.0,0.06430568546056747,0.01
182981,-0.0,0.05256900191307068,0.01
183183,-0.193,0.08007056266069412,0.01
183534,-0.265,0.05647224932909012,0.01
183636,-0.607,0.08232760429382324,0.01
183738,-0.298,0.04673422873020172,0.01
183940,-0.603,0.024643663316965103,0.01
184241,-0.11300000000000002,0.05385807156562805,0.01
184343,-0.21499999999999997,0.024925807490944862,0.01
184445,-0.462,0.056461818516254425,0.01
184647,-0.5489999999999999,0.04540327563881874,0.01
184948,-0.0,0.17394933104515076,0.01
185050,-0.0605,0.024768836796283722,0.01
185152,-0.41750000000000004,0.022919118404388428,0.01
185354,-0.34700000000000003,0.024958908557891846,0.01
185655,-0.25249999999999995,0.02885563299059868,0.01
185757,-0.5075000000000001,0.01855921745300293,0.01
185859,-0.7625000000000001,0.04607244208455086,0.01
186061,-0.092,0.04307183623313904,0.01
186362,-0.0,0.04201743006706238,0.01
186464,-0.047,0.1480606645345688,0.01
186566,-0.206,0.06603153049945831,0.01
186768,-0.351,0.03810062259435654,0.01
187119,-0.0,0.019478850066661835,0.01
187221,-0.10800000000000001,0.07463966310024261,0.01
187323,-0.171,0.042513228952884674,0.01
187574,-0.42200000000000004,0.01704356260597706,0.01
187875,-0.0,0.03657972067594528,0.01
187977,-0.0,0.029413621872663498,0.01
188079,-0.035,0.047863639891147614,0.01
188281,-0.237,0.12489327043294907,0.01
188632,-0.085,0.09325024485588074,0.01
188734,-0.22299999999999998,0.06446276605129242,0.01
188836,-0.376,0.03413320705294609,0.01
189038,-0.0,0.15774847567081451,0.01
189389,-0.0909,0.03266139328479767,0.01
189491,-0.12150000000000001,0.02756739780306816,0.01
189593,-0.1521,0.10200521349906921,0.01
189795,-0.0,0.12364701926708221,0.01
190146,-0.0,0.0610702745616436,0.01
190248,-0.0,0.03247127681970596,0.01
190350,-0.0,0.07300516963005066,0.01
190552,-0.08349999999999999,0.030591566115617752,0.01
190853,-0.6214999999999999,0.08546840399503708,0.01
190955,-0.9675000000000001,0.043325960636138916,0.01
191057,-0.264,0.037351276725530624,0.01
191259,-1.1159999999999999,0.0472981259226799,0.01
191560,-0.0,0.0679440051317215,0.01
191662,-0.0,0.038641903549432755,0.01
191764,-0.0,0.027341453358530998,0.01
191966,-0.031,0.054384030401706696,0.01
