Episode,Total_Reward,Actor_Loss,Critic_Loss,Entropy
802,-4.429505,0.11330264806747437,1.1589866876602173,1.9215712547302246
803,-6.76513,0.772662341594696,1.9871900081634521,1.9560086727142334
804,-6.3240547,0.598860502243042,2.5851902961730957,2.0300750732421875
805,-5.200975,0.5062143802642822,0.3702574074268341,1.9310358762741089
806,-4.9587803,-1.1028577089309692,0.9617501497268677,1.9355289936065674
807,-4.5772953,-1.0322329998016357,0.6812613010406494,1.9339184761047363
808,-3.8948998,0.27301323413848877,1.069587230682373,1.9165016412734985
809,-5.25246,0.38934198021888733,0.7521536350250244,1.9146702289581299
810,-3.75754,-0.6935544013977051,1.4936909675598145,1.9011471271514893
811,-4.81567,0.27146023511886597,0.26350992918014526,1.8791074752807617
812,-3.5201101,-0.5292285084724426,1.2566711902618408,1.9400789737701416
813,-5.68817,0.21711736917495728,0.19765041768550873,1.9503390789031982
814,-5.592605,0.5734126567840576,0.23214082419872284,1.94947350025177
815,-3.8086,-0.2673233449459076,2.401045322418213,1.9643950462341309
816,-5.41345,-0.03387051820755005,0.9877633452415466,2.0083956718444824
817,-5.969955,-0.3814428448677063,1.4884482622146606,2.0472664833068848
818,-4.574385,0.1382995843887329,0.3392474055290222,2.0504562854766846
819,-4.819025,-0.5730453133583069,0.889622151851654,2.01533842086792
820,-5.339455,-0.022582709789276123,0.2655397057533264,2.113224506378174
821,-5.43366,0.800427258014679,0.24957135319709778,2.081789970397949
822,-5.072115,0.3732231557369232,0.10349690914154053,2.050992488861084
823,-5.17668,0.04750874638557434,0.12189708650112152,2.1233935356140137
824,-5.8901954,0.5097869634628296,0.6195213794708252,2.144637107849121
825,-5.580185,-0.10425698757171631,0.37941476702690125,2.1580429077148438
826,-4.263335,0.11998480558395386,0.2729261517524719,2.1396608352661133
827,-3.90446,0.17783546447753906,0.4073777198791504,2.142745018005371
828,-3.4082751,-0.381007581949234,1.1096822023391724,2.126218318939209
829,-3.9222002,-0.46583253145217896,0.48851147294044495,2.1440229415893555
830,-4.76075,-0.4612593650817871,0.044961705803871155,2.173377752304077
831,-4.566,-0.7312204241752625,0.015591252595186234,2.1732215881347656
832,-4.32653,-0.08353590965270996,0.09126197546720505,2.162114381790161
833,-4.90332,0.24851393699645996,0.3429160714149475,2.161635398864746
834,-5.04863,0.08682793378829956,0.7916094064712524,2.171140193939209
835,-4.4437103,-0.18389999866485596,0.2186071276664734,2.1293773651123047
836,-4.025795,0.021757960319519043,0.2028724104166031,2.162778854370117
837,-6.272755,0.23966681957244873,3.8187596797943115,2.164595127105713
838,-5.42742,-0.08828204870223999,1.4744336605072021,2.1849379539489746
839,-5.5778503,0.03630310297012329,1.8191286325454712,2.1474833488464355
840,-4.2302,0.6371765732765198,0.4325494170188904,2.188760757446289
841,-3.440325,-0.4077083170413971,0.36009520292282104,2.118804693222046
842,-3.492035,0.322689026594162,0.42369914054870605,2.106231212615967
843,-3.6194248,-0.731469452381134,0.4284765124320984,2.109689712524414
844,-2.373475,0.015113115310668945,1.3020908832550049,2.1343040466308594
845,-4.820275,-0.4495711922645569,0.08165989071130753,2.151797294616699
846,-3.791525,0.39714348316192627,0.5554702281951904,2.0777573585510254
847,-3.472395,-0.04688936471939087,0.32441574335098267,2.1049556732177734
848,-3.60869,0.1332600712776184,0.48296841979026794,2.095404624938965
849,-3.22247,-0.46549493074417114,0.6289774179458618,2.1037580966949463
850,-3.5611348,-0.030694663524627686,0.2920140326023102,2.132425308227539
851,-4.563865,0.1850542426109314,0.07386308908462524,2.14345121383667
852,-4.905025,-0.030407994985580444,0.35228288173675537,2.187774181365967
853,-5.4403,0.5954112410545349,1.017173171043396,2.186354875564575
854,-3.7128,-0.4677901268005371,0.1324913501739502,2.1732935905456543
855,-3.3129752,0.4667742848396301,0.14287793636322021,2.1467247009277344
856,-3.161375,0.16436117887496948,0.14248992502689362,2.167457103729248
857,-3.0458848,-0.4338342845439911,0.658465564250946,2.1938185691833496
858,-4.79825,0.7516956329345703,0.23807071149349213,2.163867950439453
859,-2.6838598,0.3658364415168762,0.23984892666339874,2.193120241165161
860,-4.8910446,-0.15723669528961182,1.1629676818847656,2.182101249694824
861,-3.03996,-0.07609906792640686,0.06507375836372375,2.225785255432129
862,-3.064975,-0.09953424334526062,0.03482013940811157,2.2224245071411133
863,-3.01761,-0.47702085971832275,0.04555471986532211,2.2400963306427
864,-5.08,-0.18062371015548706,0.7074019312858582,2.257733106613159
865,-4.97246,0.4458857774734497,0.748676061630249,2.2528493404388428
866,-5.07235,0.03963431715965271,1.003749966621399,2.2729148864746094
867,-4.197605,-0.12313787639141083,0.14536170661449432,2.236022472381592
868,-5.1963506,0.5214571952819824,0.42461246252059937,2.2082221508026123
869,-4.0204,0.0573338121175766,0.3960578739643097,2.188981533050537
870,-4.288725,0.24976776540279388,0.2209976315498352,2.19277286529541
871,-5.91985,0.16718965768814087,1.6156344413757324,2.197585105895996
872,-5.3605,0.40322253108024597,0.7312037944793701,2.171628713607788
873,-6.093995,0.19727391004562378,2.1302833557128906,2.168159008026123
874,-4.91031,-0.1330013871192932,1.2038557529449463,2.2077441215515137
875,-4.2808447,0.5453529357910156,0.14967772364616394,2.1771886348724365
876,-3.59417,-0.6901016235351562,0.36531198024749756,2.144454002380371
877,-4.191675,-0.1841413974761963,0.08342103660106659,2.149423360824585
878,-4.41663,0.4242996573448181,0.04599107801914215,2.135133743286133
879,-5.14374,0.6175273656845093,0.20947113633155823,2.137277841567993
880,-4.50707,-0.10370779037475586,0.08408521860837936,2.1602253913879395
881,-4.076215,0.0011023879051208496,0.21375060081481934,2.1355671882629395
882,-2.868865,-0.36207109689712524,1.0090458393096924,2.1787352561950684
883,-3.118655,-0.18601906299591064,2.569368600845337,2.1804919242858887
884,-3.760535,-0.3649924695491791,1.5809047222137451,2.182359218597412
885,-4.75765,0.31266164779663086,0.42711153626441956,2.1657161712646484
886,-5.7423697,-0.14890563488006592,0.2821708917617798,2.1845428943634033
887,-6.936535,0.5538725852966309,1.4696903228759766,2.158970594406128
888,-6.2689447,-0.4886816740036011,1.1114213466644287,2.1768875122070312
889,-4.3571997,0.08472585678100586,0.2881830334663391,2.1878111362457275
890,-5.98594,0.0749889612197876,0.5005216002464294,2.1729047298431396
891,-7.0485,0.2945401966571808,1.5177361965179443,2.1505982875823975
892,-4.362275,0.21879053115844727,0.5939808487892151,2.213784694671631
893,-6.3446803,0.08050590753555298,1.2567427158355713,2.1786043643951416
894,-7.194805,-0.4184828996658325,3.761451244354248,2.2005982398986816
895,-6.504225,0.39934155344963074,1.7551054954528809,2.1906940937042236
896,-6.3332,-0.4124293327331543,1.877909541130066,2.204948902130127
897,-6.923715,0.019761204719543457,3.7665059566497803,2.2020301818847656
898,-6.3862405,-0.16880834102630615,1.2544054985046387,2.1659138202667236
899,-7.73635,-0.4274165630340576,2.8011350631713867,2.139838457107544
900,-4.44125,-0.6243408918380737,1.1486811637878418,2.1198601722717285
901,-8.69917,-0.5716581344604492,3.685448169708252,2.0635080337524414
902,-4.429245,0.18091899156570435,1.6800031661987305,2.0901288986206055
903,-6.087385,0.03347766399383545,0.7119232416152954,2.0303170680999756
904,-7.5151806,-0.04796475172042847,0.25762033462524414,2.122091293334961
905,-8.336595,1.12593412399292,0.2029237151145935,2.0434353351593018
906,-6.6020947,-0.5008678436279297,1.1032884120941162,2.024415969848633
907,-6.68021,-0.16129808127880096,0.6809945106506348,2.045807123184204
908,-6.988185,-0.6806366443634033,0.7022106647491455,2.0281057357788086
909,-11.238415,0.5042011141777039,4.7152581214904785,1.9789600372314453
910,-12.567309,0.5611758232116699,15.035906791687012,2.111121416091919
911,-13.665276,0.6549409627914429,27.70002555847168,2.142841339111328
912,-14.9443655,0.09982365369796753,33.75022506713867,2.087724208831787
913,-13.17253,0.5988355875015259,33.89373779296875,2.1947312355041504
914,-13.933504,0.163577139377594,30.519832611083984,2.0827581882476807
915,-14.224649,-0.5102992057800293,30.305217742919922,2.053633213043213
916,-10.834021,0.4324776530265808,8.873384475708008,2.043914318084717
917,-10.903405,-0.21671313047409058,4.299165725708008,2.030005931854248
918,-13.739051,-0.06774038076400757,11.72195053100586,1.9851903915405273
919,-14.367566,0.008859038352966309,12.905889511108398,2.018629789352417
920,-14.324446,0.42975929379463196,5.432474136352539,1.8893139362335205
921,-13.03477,0.7139624357223511,5.024312973022461,1.8832255601882935
922,-13.440085,-0.07883960008621216,2.8338398933410645,1.8108304738998413
923,-13.7759495,0.847003161907196,0.6416051387786865,1.6783682107925415
924,-15.95497,0.3442515730857849,7.849501609802246,1.7072482109069824
925,-14.104059,-0.26266705989837646,0.4125194549560547,1.561957836151123
926,-15.34114,0.5448925495147705,0.7964965105056763,1.4997129440307617
927,-11.06081,-0.7860395908355713,3.8194093704223633,1.5739322900772095
928,-13.766434,0.687160074710846,2.5131635665893555,1.5064830780029297
929,-14.3898945,-0.6045680046081543,15.319549560546875,1.3625648021697998
930,-16.16338,-1.1498082876205444,14.563949584960938,1.3289285898208618
931,-16.318375,-0.80089271068573,18.942291259765625,1.3031771183013916
932,-17.193306,-0.4081811010837555,8.32886791229248,1.374720573425293
933,-15.792165,-0.14414167404174805,7.7139973640441895,1.3240106105804443
934,-18.296124,-0.4481237530708313,2.769257068634033,1.3756458759307861
935,-14.5802,-0.06148499250411987,6.15968132019043,1.454662799835205
936,-12.82019,-1.1061866283416748,9.024869918823242,1.5148358345031738
937,-12.879664,-0.46534979343414307,3.9600284099578857,1.566890835762024
938,-11.54885,-0.8211934566497803,7.03542947769165,1.6149201393127441
939,-11.40893,-0.9163632392883301,1.6537801027297974,1.7005648612976074
940,-13.04887,-0.22837293148040771,0.9033642411231995,1.6774704456329346
941,-12.334725,-0.550701916217804,1.519843339920044,1.6847057342529297
942,-10.691074,-0.39296433329582214,1.8298296928405762,1.7221667766571045
943,-12.802225,-0.31676825881004333,0.601265013217926,1.6851667165756226
944,-9.293659,-0.8271612524986267,3.002988815307617,1.76127028465271
945,-11.114531,-0.8978299498558044,0.9961570501327515,1.7935166358947754
946,-10.30871,-0.8249115943908691,1.252968430519104,1.818902850151062
947,-10.126635,0.4777706265449524,1.0507934093475342,1.854771614074707
948,-8.830965,-0.031038641929626465,0.8215124011039734,1.8292628526687622
949,-10.4698,0.40934228897094727,0.29288771748542786,1.9509997367858887
950,-9.83861,-0.03575971722602844,0.12638872861862183,1.9988346099853516
951,-12.783145,0.5117761492729187,4.676609516143799,2.0153427124023438
952,-12.8962,0.20929783582687378,8.452350616455078,1.9986385107040405
953,-12.308229,0.34751495718955994,8.008490562438965,2.007091999053955
954,-12.652949,-0.07396045327186584,11.947624206542969,2.014331102371216
955,-9.57574,0.6040046811103821,1.4903409481048584,2.045079231262207
956,-7.544875,-0.15431952476501465,1.8126513957977295,1.9937080144882202
957,-10.328925,-0.20645146071910858,0.2770734429359436,2.027994155883789
958,-13.103039,0.11916622519493103,4.948421955108643,2.009352922439575
959,-11.184401,-0.4429355263710022,0.5737304091453552,2.0070652961730957
960,-11.58611,1.1233594417572021,0.9727371335029602,1.9960548877716064
961,-7.4611254,0.3922615051269531,10.98066520690918,1.6635336875915527
